frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
109,0.48321670293807983,0.6820635795593262,0.4917275905609131,0.6590734124183655,0.4973170757293701,0.6520057320594788,0.5010550618171692,0.6516355872154236,0.5012780427932739,0.6536597609519958,0.4905335605144501,0.6801378130912781,0.5050142407417297,0.6976117491722107,0.5137673020362854,0.7018503546714783,0.5176655054092407,0.7029096484184265,0.48532140254974365,0.6990531086921692,0.501389741897583,0.7192260026931763,0.5109733939170837,0.7211529612541199,0.5183311700820923,0.7204803228378296,0.4799231290817261,0.7123087048530579,0.4928618371486664,0.729893684387207,0.502209484577179,0.7298951745033264,0.507583498954773,0.7301471829414368,0.4754842221736908,0.7224025726318359,0.47366082668304443,0.733975887298584,0.4709841012954712,0.7401362061500549,0.4679262340068817,0.7453797459602356,0.46172380447387695,0.6712595820426941,0.4755256772041321,0.6564218997955322,0.48859480023384094,0.6544695496559143,0.5007425546646118,0.6603259444236755,0.5115527510643005,0.6642696857452393,0.48935380578041077,0.681949257850647,0.5059033632278442,0.6984169483184814,0.5146846175193787,0.7060278058052063,0.5209084749221802,0.7109389305114746,0.4845850169658661,0.6995437741279602,0.5033256411552429,0.7138988375663757,0.5133537650108337,0.7206808924674988,0.5197608470916748,0.7242110371589661,0.47955992817878723,0.7124174237251282,0.4971475899219513,0.7272036075592041,0.5066072940826416,0.7319018840789795,0.5127931237220764,0.7330763936042786,0.4750107228755951,0.7206165790557861,0.48836925625801086,0.7344082593917847,0.49612078070640564,0.7373494505882263,0.5023238062858582,0.736492931842804,0.14560890197753906,0.0023978352546691895
110,0.48140567541122437,0.6811730861663818,0.49079230427742004,0.6588396430015564,0.49778321385383606,0.6518496870994568,0.5021229982376099,0.6520269513130188,0.5027002692222595,0.6542825102806091,0.49238258600234985,0.6787503957748413,0.506252110004425,0.6973012685775757,0.5145300626754761,0.7025154829025269,0.5180119872093201,0.7042921781539917,0.48644745349884033,0.6980035901069641,0.5018490552902222,0.7183864116668701,0.5111435651779175,0.7213097214698792,0.5179384350776672,0.7213289737701416,0.48005542159080505,0.7114810347557068,0.49222537875175476,0.7290855646133423,0.5009728074073792,0.7301337718963623,0.5057449340820312,0.7308602929115295,0.47469064593315125,0.7218919396400452,0.473041832447052,0.7329851984977722,0.4705159068107605,0.7393575310707092,0.46742716431617737,0.7446914911270142,0.4617520868778229,0.6708443760871887,0.4755590260028839,0.6565257906913757,0.4885663390159607,0.6546457409858704,0.5007291436195374,0.660350501537323,0.5116562843322754,0.6643515825271606,0.489262193441391,0.6823438405990601,0.5058306455612183,0.699264407157898,0.514792263507843,0.7068163156509399,0.5211858749389648,0.7116456031799316,0.48452475666999817,0.6994644403457642,0.5032545328140259,0.7139419317245483,0.5134596824645996,0.7208009958267212,0.520036518573761,0.7244364619255066,0.4795280396938324,0.7119238972663879,0.49708259105682373,0.7268819808959961,0.5066553354263306,0.7317138314247131,0.5129514932632446,0.7329332232475281,0.4750339984893799,0.7198472023010254,0.48833945393562317,0.7337963581085205,0.4961017072200775,0.7370324730873108,0.5023818016052246,0.7365544438362122,0.145676851272583,0.0025219619274139404
111,0.485452800989151,0.6827824711799622,0.49328288435935974,0.6597786545753479,0.4983455538749695,0.6517186164855957,0.5009793043136597,0.65034019947052,0.49996235966682434,0.6507096886634827,0.4918862283229828,0.6816865801811218,0.5050550103187561,0.6993153691291809,0.5131227374076843,0.7036213278770447,0.5163627862930298,0.7046721577644348,0.4864850640296936,0.7003283500671387,0.5007937550544739,0.7201066017150879,0.509669303894043,0.7222437262535095,0.5165483355522156,0.7219995260238647,0.48058873414993286,0.7129222750663757,0.4920414090156555,0.7304289937019348,0.5005316138267517,0.7306874394416809,0.5053019523620605,0.7313594818115234,0.47568297386169434,0.7227015495300293,0.4731115400791168,0.7335871458053589,0.47008371353149414,0.739887535572052,0.46654224395751953,0.7454121112823486,0.4617382287979126,0.6709325909614563,0.4754735827445984,0.6564223170280457,0.48858118057250977,0.6544051170349121,0.500827968120575,0.6602268218994141,0.5117181539535522,0.6641279458999634,0.489202082157135,0.6817336082458496,0.5058196783065796,0.6987593173980713,0.5147184133529663,0.7065377831459045,0.5210751891136169,0.7114794850349426,0.4845133125782013,0.699097752571106,0.5034245848655701,0.713763952255249,0.5135985612869263,0.7208110690116882,0.520057737827301,0.7244002819061279,0.47950315475463867,0.7119030952453613,0.49736812710762024,0.7267507910728455,0.5069193243980408,0.7316043972969055,0.5131338834762573,0.7327226400375366,0.4749687910079956,0.720230221748352,0.48852935433387756,0.7341728210449219,0.4963705539703369,0.7373751997947693,0.5026889443397522,0.7367859482765198,0.14567333459854126,0.0027874112129211426
112,0.48468318581581116,0.6819597482681274,0.49256187677383423,0.6591161489486694,0.4979560077190399,0.6521870493888855,0.5013374090194702,0.6517505645751953,0.5010020136833191,0.6529901027679443,0.4917159378528595,0.6808494925498962,0.505263090133667,0.6985662579536438,0.5137540698051453,0.7029492855072021,0.5174808502197266,0.70419842004776,0.486327201128006,0.6999039053916931,0.5013726949691772,0.7193079590797424,0.5105571150779724,0.7214167714118958,0.5175919532775879,0.7208759784698486,0.4806557595729828,0.7130223512649536,0.4926106929779053,0.7303024530410767,0.5015640258789062,0.7303314805030823,0.5065794587135315,0.7304171323776245,0.4759218394756317,0.7231559753417969,0.4735938310623169,0.7341521382331848,0.47086861729621887,0.7403790354728699,0.4675791561603546,0.7454524636268616,0.4617696702480316,0.6708160042762756,0.4755958914756775,0.6563986539840698,0.4886506199836731,0.6544346213340759,0.5008611679077148,0.6602808237075806,0.5117596387863159,0.664087176322937,0.48935991525650024,0.681833028793335,0.5059072971343994,0.6986939311027527,0.5147890448570251,0.7066203355789185,0.5211046934127808,0.7117944359779358,0.4846513867378235,0.6992015838623047,0.5034887790679932,0.7139655947685242,0.5136565566062927,0.7211474180221558,0.520105242729187,0.7248976230621338,0.47964566946029663,0.7119252681732178,0.4973730742931366,0.7268194556236267,0.5068585872650146,0.7316602468490601,0.5130062699317932,0.7327747344970703,0.47514328360557556,0.7201520800590515,0.4885735809803009,0.7339937686920166,0.4963287115097046,0.7371886372566223,0.502543568611145,0.7365838289260864,0.14568331837654114,0.0032591819763183594
113,0.4868922531604767,0.6825571656227112,0.493672251701355,0.6587218046188354,0.49779558181762695,0.6522731184959412,0.5002910494804382,0.6522486209869385,0.4994380474090576,0.6542359590530396,0.4912208020687103,0.6814010739326477,0.5048195123672485,0.6988558173179626,0.513312578201294,0.7033550143241882,0.5169138312339783,0.7045371532440186,0.48613810539245605,0.7004921436309814,0.501292884349823,0.719481348991394,0.5104064345359802,0.7215064764022827,0.5173729658126831,0.7207678556442261,0.4809458553791046,0.7135875821113586,0.4928162693977356,0.7306916117668152,0.5017426013946533,0.7304220199584961,0.5066070556640625,0.73021000623703,0.4767569303512573,0.7235434651374817,0.4740164875984192,0.7348073720932007,0.47113698720932007,0.7407855987548828,0.4676733911037445,0.7457426190376282,0.46181520819664,0.6707111597061157,0.4756042957305908,0.6562764644622803,0.4887235462665558,0.6544413566589355,0.5009647607803345,0.6603647470474243,0.5118141770362854,0.6642510294914246,0.4895502030849457,0.6823575496673584,0.5060363411903381,0.6991422176361084,0.5149379968643188,0.7068092226982117,0.5212025046348572,0.7116915583610535,0.48477065563201904,0.6996713876724243,0.5034985542297363,0.7143441438674927,0.5136200785636902,0.7212753891944885,0.5200678110122681,0.7248742580413818,0.47966212034225464,0.7122637033462524,0.4972498118877411,0.7271613478660583,0.5066729784011841,0.731830894947052,0.5128059387207031,0.7327810525894165,0.4750634431838989,0.7201598882675171,0.48831290006637573,0.7339534759521484,0.49605679512023926,0.7372134327888489,0.5022991299629211,0.7367074489593506,0.14572566747665405,0.0038111209869384766
114,0.4847535789012909,0.6826822757720947,0.49203619360923767,0.6583614945411682,0.49738308787345886,0.6507264375686646,0.5009406805038452,0.6493244767189026,0.5008708834648132,0.649941086769104,0.4913298785686493,0.6823772192001343,0.5053185224533081,0.6988680958747864,0.5136063098907471,0.7028121948242188,0.5170527100563049,0.7043994069099426,0.4862976372241974,0.7011588215827942,0.502010703086853,0.7198026776313782,0.5109251141548157,0.721741259098053,0.517629086971283,0.7221513390541077,0.4807768166065216,0.7137628793716431,0.49326565861701965,0.7304324507713318,0.5017001628875732,0.7301561832427979,0.5062386393547058,0.7312549948692322,0.47626471519470215,0.7236467003822327,0.47429710626602173,0.7347620129585266,0.4712936282157898,0.7406570911407471,0.4675748646259308,0.7462761998176575,0.4619385302066803,0.6702645421028137,0.47579842805862427,0.6557828187942505,0.4888974130153656,0.6541164517402649,0.5011109709739685,0.6602969169616699,0.512002170085907,0.6643677353858948,0.4897719919681549,0.6817348003387451,0.5061394572257996,0.6990084648132324,0.514990508556366,0.7067279815673828,0.5211672186851501,0.7115979194641113,0.48496803641319275,0.6990295052528381,0.5035637021064758,0.7141981720924377,0.5136002898216248,0.7211775183677673,0.5198817849159241,0.7246006727218628,0.47974827885627747,0.7117252349853516,0.49734869599342346,0.7271222472190857,0.5068234801292419,0.7320570945739746,0.5129526257514954,0.7331537008285522,0.474982887506485,0.7198845148086548,0.48833927512168884,0.7341232895851135,0.49611786007881165,0.7374990582466125,0.5023464560508728,0.7371131181716919,0.1457580029964447,0.004285693168640137
115,0.4846922755241394,0.6819666028022766,0.49183961749076843,0.6580718755722046,0.49734780192375183,0.6511189937591553,0.501093864440918,0.6502525806427002,0.5011165738105774,0.6509141325950623,0.4911096692085266,0.6814544200897217,0.5055404901504517,0.6991587281227112,0.5135320425033569,0.7032489776611328,0.5165277719497681,0.7048734426498413,0.4860846996307373,0.7001591324806213,0.5023106336593628,0.7201054692268372,0.5109371542930603,0.7220919132232666,0.5173730850219727,0.7221380472183228,0.4805898666381836,0.7131093144416809,0.4936251640319824,0.730584442615509,0.5020657777786255,0.7302780151367188,0.5066660642623901,0.7309371829032898,0.4761498272418976,0.7234328985214233,0.47419077157974243,0.7351325750350952,0.47118622064590454,0.7412400245666504,0.46764621138572693,0.746915876865387,0.46173882484436035,0.6704323291778564,0.4756835401058197,0.6558496356010437,0.4887525737285614,0.6541064977645874,0.5009281039237976,0.6603959798812866,0.511878252029419,0.6644437313079834,0.48946142196655273,0.6817920804023743,0.5059901475906372,0.6990975141525269,0.5149462819099426,0.7067945599555969,0.5211998224258423,0.7116506099700928,0.484624981880188,0.699225664138794,0.5034036636352539,0.7142477035522461,0.5135959982872009,0.7211405038833618,0.5199540257453918,0.7245491743087769,0.4794670641422272,0.7120230197906494,0.4971768856048584,0.7271984219551086,0.5067588686943054,0.7319815754890442,0.5129071474075317,0.7329455614089966,0.4747818112373352,0.7201734781265259,0.4881938695907593,0.7341566681861877,0.4960472285747528,0.7374499440193176,0.5022687911987305,0.7369036674499512,0.14581236243247986,0.004670172929763794
116,0.4855424165725708,0.6829096674919128,0.49246928095817566,0.6590414047241211,0.4975035786628723,0.6518247127532959,0.5002702474594116,0.651165783405304,0.4994673728942871,0.6518445611000061,0.4914535880088806,0.6837292313575745,0.50583416223526,0.6998130083084106,0.5136730670928955,0.7025322914123535,0.5166786313056946,0.703681230545044,0.487067312002182,0.7017020583152771,0.5033392906188965,0.7202799320220947,0.5115521550178528,0.7213534712791443,0.5173618793487549,0.7219091653823853,0.4819831848144531,0.713724672794342,0.49498453736305237,0.7306800484657288,0.5028469562530518,0.7292752861976624,0.5067283511161804,0.7299267649650574,0.4778996407985687,0.7236258387565613,0.4759139120578766,0.7351978421211243,0.47272735834121704,0.7404451370239258,0.4687904715538025,0.7456240653991699,0.46188637614250183,0.6705623865127563,0.4756912589073181,0.6558924913406372,0.4887242019176483,0.6541879177093506,0.5009409785270691,0.6605035662651062,0.5117944478988647,0.6644177436828613,0.4898095428943634,0.6818000078201294,0.5062015652656555,0.6987738609313965,0.5151071548461914,0.7065261006355286,0.5214077830314636,0.711496114730835,0.48505350947380066,0.6990724205970764,0.5036860108375549,0.7141153812408447,0.513767659664154,0.7211899757385254,0.5201358199119568,0.7246517539024353,0.47988954186439514,0.7117118835449219,0.49740442633628845,0.7269587516784668,0.5068135857582092,0.7318887710571289,0.5128893256187439,0.7329063415527344,0.4751296639442444,0.7198627591133118,0.4883902966976166,0.7340527176856995,0.49607914686203003,0.7374279499053955,0.5022500157356262,0.7369608879089355,0.14581340551376343,0.00502970814704895
117,0.4840816557407379,0.6814208030700684,0.491360068321228,0.6578881740570068,0.4971132278442383,0.6511929035186768,0.5008629560470581,0.6516486406326294,0.5013102889060974,0.6532114744186401,0.49165603518486023,0.6829520463943481,0.5064253211021423,0.6984652280807495,0.5140948295593262,0.7013605833053589,0.5168676376342773,0.7035683393478394,0.487338662147522,0.7009112238883972,0.5040709376335144,0.718891978263855,0.5119993686676025,0.7206391096115112,0.5175034999847412,0.7224553823471069,0.48220324516296387,0.7132014632225037,0.4954438805580139,0.7295914888381958,0.5030086040496826,0.7285294532775879,0.5068166851997375,0.7297641634941101,0.47804492712020874,0.7234503030776978,0.4764280617237091,0.7350610494613647,0.47335001826286316,0.7402721643447876,0.46964970231056213,0.7459412813186646,0.4617915153503418,0.6707997918128967,0.47575947642326355,0.6562656164169312,0.48879915475845337,0.6543112397193909,0.5009357929229736,0.6605218052864075,0.5118083357810974,0.6644463539123535,0.48961958289146423,0.681614339351654,0.5059990286827087,0.6987223029136658,0.5148304104804993,0.7066795825958252,0.5210136771202087,0.7118011116981506,0.4848449230194092,0.6991459131240845,0.5034934878349304,0.7141909599304199,0.5136362910270691,0.72117680311203,0.519944429397583,0.7246674299240112,0.47964856028556824,0.7121742367744446,0.49712511897087097,0.7272782921791077,0.506543755531311,0.7320201992988586,0.5125412940979004,0.7328991293907166,0.4748465418815613,0.7206131219863892,0.4878903925418854,0.7346988320350647,0.4955567419528961,0.737889289855957,0.501599907875061,0.7369734048843384,0.1458594799041748,0.005308300256729126
118,0.48647964000701904,0.6814731955528259,0.4930674433708191,0.6582528948783875,0.49781176447868347,0.6512990593910217,0.5005744695663452,0.6515675187110901,0.500275194644928,0.6514549255371094,0.4915817975997925,0.6816844344139099,0.5060620903968811,0.6979462504386902,0.5138669013977051,0.7016975283622742,0.5164573192596436,0.7040889859199524,0.48716920614242554,0.6999056935310364,0.5033424496650696,0.7184343338012695,0.5119549036026001,0.7204368114471436,0.5182957053184509,0.7216598987579346,0.4819807708263397,0.7125827670097351,0.4947948753833771,0.7293261289596558,0.5033379793167114,0.7284806370735168,0.5082331299781799,0.7294071912765503,0.4777712821960449,0.722953200340271,0.4753190577030182,0.7355643510818481,0.47236281633377075,0.7412241101264954,0.46910151839256287,0.7469371557235718,0.46189171075820923,0.6712650656700134,0.4757092297077179,0.6567350029945374,0.4887136220932007,0.6546065211296082,0.5009856820106506,0.6605755686759949,0.5117796659469604,0.6643481850624084,0.4899408221244812,0.6820252537727356,0.5061511397361755,0.6990228295326233,0.514940619468689,0.7068324089050293,0.5211370587348938,0.711810827255249,0.48528775572776794,0.6991738677024841,0.5037024617195129,0.713982343673706,0.5136765241622925,0.7208205461502075,0.5199723839759827,0.7242483496665955,0.48008525371551514,0.7119825482368469,0.4973866641521454,0.7269498109817505,0.5066425204277039,0.7316456437110901,0.5125943422317505,0.7325488328933716,0.47519823908805847,0.7204660177230835,0.4882160425186157,0.7345606088638306,0.49575549364089966,0.737801194190979,0.5017893314361572,0.7371366620063782,0.1458255648612976,0.005528479814529419
119,0.4837277829647064,0.6811689138412476,0.4914698004722595,0.6581203937530518,0.4974464774131775,0.6509661078453064,0.5014309287071228,0.6513756513595581,0.502139151096344,0.6521435976028442,0.4918246567249298,0.6800357699394226,0.5062979459762573,0.6955808997154236,0.5143389701843262,0.7002373337745667,0.5175219774246216,0.7037855982780457,0.4872446656227112,0.6985618472099304,0.5034537315368652,0.7161651253700256,0.5124983191490173,0.7188054323196411,0.5192191004753113,0.7209966778755188,0.4817999005317688,0.7118564248085022,0.49496856331825256,0.7272677421569824,0.5040531158447266,0.7273774743080139,0.5095499157905579,0.7292360663414001,0.47722485661506653,0.7229361534118652,0.47580471634864807,0.7351107597351074,0.47342827916145325,0.74101322889328,0.47087088227272034,0.746924102306366,0.4622529149055481,0.6718412637710571,0.4759644567966461,0.6571483612060547,0.488852322101593,0.6551211476325989,0.501018762588501,0.6610182523727417,0.5118870139122009,0.6647415161132812,0.4902450144290924,0.6817270517349243,0.506332516670227,0.6990562081336975,0.5149178504943848,0.7071399688720703,0.5208597183227539,0.7121800184249878,0.48551198840141296,0.699201226234436,0.5038416385650635,0.7144945859909058,0.5137467980384827,0.721392810344696,0.519855797290802,0.7247515320777893,0.4802989065647125,0.7123355865478516,0.4975583553314209,0.7273776531219482,0.506662130355835,0.7317933440208435,0.5123969912528992,0.732321560382843,0.47544777393341064,0.7210979461669922,0.48839983344078064,0.7350504398345947,0.4958101809024811,0.7380847930908203,0.5016391277313232,0.7370900511741638,0.1458265483379364,0.005733966827392578
