frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
108,0.509186327457428,0.6814172863960266,0.508121132850647,0.6704241037368774,0.5043045878410339,0.6689472794532776,0.4992105960845947,0.673788845539093,0.4946173131465912,0.6808228492736816,0.48977336287498474,0.6827541589736938,0.4970174729824066,0.6996321678161621,0.5080614686012268,0.7064825296401978,0.5152251124382019,0.7098708748817444,0.4854111075401306,0.697879433631897,0.4953601062297821,0.7118414044380188,0.507560133934021,0.7191066741943359,0.5176994204521179,0.7216327786445618,0.483290433883667,0.7092824578285217,0.49160316586494446,0.7210618853569031,0.5040000081062317,0.7245445251464844,0.5136598944664001,0.7254573702812195,0.4827301502227783,0.7184814810752869,0.4849158525466919,0.7301950454711914,0.4927939176559448,0.7303305268287659,0.5001204013824463,0.72884202003479,0.4563993513584137,0.6708492636680603,0.4709101915359497,0.6563562154769897,0.48473459482192993,0.6574159860610962,0.4966691732406616,0.6658129096031189,0.5064204335212708,0.6711490154266357,0.48529133200645447,0.6861137747764587,0.5032375454902649,0.7025194764137268,0.5125486254692078,0.7082532048225403,0.5192146897315979,0.7115357518196106,0.48037371039390564,0.7033668160438538,0.5005200505256653,0.7186143398284912,0.5116339325904846,0.7237330079078674,0.5192908644676208,0.7257619500160217,0.4755142629146576,0.7147845029830933,0.4943142831325531,0.7304699420928955,0.504734992980957,0.7341819405555725,0.5117301940917969,0.7337751984596252,0.4712863266468048,0.7213245630264282,0.4860675632953644,0.735228419303894,0.4945579767227173,0.7376964688301086,0.5011532306671143,0.736569344997406,0.14323964715003967,0.0031454861164093018
109,0.49403053522109985,0.7047746777534485,0.497672975063324,0.6866180300712585,0.4993340075016022,0.6737277507781982,0.4997860789299011,0.6680223345756531,0.5001280307769775,0.6626677513122559,0.4894932210445404,0.6899847984313965,0.5013435482978821,0.6977528929710388,0.5107143521308899,0.7044521570205688,0.5173501968383789,0.7090998888015747,0.4861052334308624,0.7051177620887756,0.49904030561447144,0.713452935218811,0.5099127888679504,0.7192912101745605,0.5200147032737732,0.7224562168121338,0.4848993420600891,0.7174797058105469,0.49517443776130676,0.72385174036026,0.5049875974655151,0.7276864051818848,0.5144140720367432,0.7299063801765442,0.4852329194545746,0.7272552847862244,0.4872837960720062,0.7324520349502563,0.4885161519050598,0.7323371767997742,0.491104394197464,0.7290463447570801,0.45660141110420227,0.6713736653327942,0.47100913524627686,0.6566213965415955,0.4848325252532959,0.6576264500617981,0.4968813359737396,0.6664235591888428,0.5066206455230713,0.6718665361404419,0.4854182302951813,0.686195433139801,0.5033916234970093,0.7031374573707581,0.5127043128013611,0.7089860439300537,0.519321858882904,0.7125624418258667,0.4803965091705322,0.7037584781646729,0.5006077289581299,0.7193703055381775,0.5116580128669739,0.7245685458183289,0.5190823674201965,0.7265534400939941,0.47543418407440186,0.715334951877594,0.49428340792655945,0.7310543656349182,0.5046646595001221,0.7346588969230652,0.5116369128227234,0.7341593503952026,0.47111406922340393,0.7217794060707092,0.48592713475227356,0.7353675365447998,0.49432572722435,0.7378107309341431,0.5007879137992859,0.7367568016052246,0.14333337545394897,0.0031439661979675293
110,0.4956044852733612,0.7039542198181152,0.49925675988197327,0.6887449622154236,0.5000048279762268,0.6769380569458008,0.5000821948051453,0.67193204164505,0.49869927763938904,0.6715525984764099,0.48813673853874207,0.6909620761871338,0.5018561482429504,0.702595055103302,0.5108339786529541,0.7108994126319885,0.5161755681037903,0.7142128944396973,0.48390477895736694,0.7051941752433777,0.4985893964767456,0.717756986618042,0.5086293816566467,0.7237911820411682,0.5176220536231995,0.7256166934967041,0.4823840856552124,0.7165687680244446,0.49626603722572327,0.7271900773048401,0.5064315795898438,0.7302553653717041,0.5146015882492065,0.7302178144454956,0.48281678557395935,0.7252548933029175,0.48482346534729004,0.7336757779121399,0.48633185029029846,0.735878586769104,0.48836395144462585,0.7348098158836365,0.45654788613319397,0.67106032371521,0.47097310423851013,0.6565865278244019,0.48484086990356445,0.6577870845794678,0.4966718852519989,0.6666258573532104,0.5061876773834229,0.6722360849380493,0.48533180356025696,0.6864081025123596,0.5031338930130005,0.7034346461296082,0.5123034119606018,0.7093528509140015,0.5188518762588501,0.7129196524620056,0.4801046848297119,0.7039191126823425,0.5002257227897644,0.7198277711868286,0.5111598968505859,0.7250550389289856,0.5185355544090271,0.7271934747695923,0.47492581605911255,0.7153636813163757,0.49373796582221985,0.7312474250793457,0.5041125416755676,0.7349594235420227,0.5110573172569275,0.7346035838127136,0.4704340994358063,0.7216500639915466,0.485136479139328,0.7353916764259338,0.49354279041290283,0.7378460168838501,0.49994611740112305,0.7367388606071472,0.1435755491256714,0.003094911575317383
111,0.49471256136894226,0.7078301906585693,0.49856436252593994,0.6921996474266052,0.4991236925125122,0.6794096827507019,0.4983383119106293,0.6723187565803528,0.4964015483856201,0.667572021484375,0.48809701204299927,0.6915864944458008,0.5013123750686646,0.7023314833641052,0.5106887817382812,0.7118630409240723,0.5165090560913086,0.7167101502418518,0.4840284585952759,0.7051820158958435,0.49814853072166443,0.7176662087440491,0.5089583992958069,0.7247651815414429,0.5182640552520752,0.727412223815918,0.48225730657577515,0.7166593670845032,0.4953575134277344,0.7263880968093872,0.5058706998825073,0.7302793860435486,0.5144051909446716,0.7307912111282349,0.4823835790157318,0.7258237600326538,0.4840761721134186,0.7332639098167419,0.4849672317504883,0.7355667948722839,0.4868770241737366,0.7342429161071777,0.4562775492668152,0.671310544013977,0.47052255272865295,0.6566211581230164,0.4843282699584961,0.6576639413833618,0.4962056577205658,0.6665928959846497,0.5058817863464355,0.6722632646560669,0.4848743677139282,0.6861562728881836,0.5028436183929443,0.7026387453079224,0.5120948553085327,0.7084870934486389,0.5188289880752563,0.7121076583862305,0.47984254360198975,0.7038996815681458,0.5000898241996765,0.719487190246582,0.5111085772514343,0.7248063087463379,0.518646240234375,0.7270956635475159,0.4749258756637573,0.7154595851898193,0.49369359016418457,0.7310049533843994,0.5040549635887146,0.7346515655517578,0.5111167430877686,0.734273374080658,0.4705891013145447,0.7217925786972046,0.4852246642112732,0.7352035045623779,0.4934804439544678,0.7375580072402954,0.49977585673332214,0.7363823652267456,0.1437804400920868,0.0030614733695983887
112,0.48997828364372253,0.7063800692558289,0.49316155910491943,0.6890132427215576,0.4949319362640381,0.6766827702522278,0.4975331723690033,0.6719149351119995,0.4993494153022766,0.6687046885490417,0.4873088300228119,0.6900069117546082,0.5003696084022522,0.7002195119857788,0.5097037553787231,0.7072159647941589,0.5160471200942993,0.7094191312789917,0.4834492802619934,0.7044079303741455,0.4974600672721863,0.716882050037384,0.5077924132347107,0.7233328223228455,0.5179394483566284,0.7258697748184204,0.4817187190055847,0.7162914276123047,0.4950209856033325,0.7278470396995544,0.5050472021102905,0.7296529412269592,0.5135217308998108,0.7290616631507874,0.48178279399871826,0.7259345650672913,0.4845215976238251,0.7344428896903992,0.488065630197525,0.7358816862106323,0.49229657649993896,0.7356925010681152,0.4561689496040344,0.6715134978294373,0.4704442024230957,0.6567965149879456,0.4842289090156555,0.6578294634819031,0.49614953994750977,0.6668108105659485,0.505958616733551,0.6725006699562073,0.48440253734588623,0.6861995458602905,0.5025858879089355,0.7025898694992065,0.5119345784187317,0.7082818746566772,0.5187302231788635,0.712012529373169,0.4794590175151825,0.7040889263153076,0.49994611740112305,0.7196995615959167,0.5110629796981812,0.7248574495315552,0.5185913443565369,0.7271679639816284,0.47476309537887573,0.7157108187675476,0.4937516450881958,0.7312846183776855,0.5042197108268738,0.7347405552864075,0.5113033056259155,0.7343827486038208,0.47073259949684143,0.7220126390457153,0.48558998107910156,0.7352585196495056,0.49398207664489746,0.7376390695571899,0.5003916025161743,0.7366958856582642,0.1440148651599884,0.003007262945175171
113,0.48976877331733704,0.7046677470207214,0.49347442388534546,0.6874088644981384,0.49592530727386475,0.6750255227088928,0.4982013404369354,0.6714476346969604,0.49906760454177856,0.6709186434745789,0.4867902994155884,0.6891952157020569,0.5000298023223877,0.700107216835022,0.5095747113227844,0.7074800133705139,0.5160112977027893,0.7104752063751221,0.4830663502216339,0.704096257686615,0.4974992871284485,0.7161117792129517,0.5081443786621094,0.723004937171936,0.5178142189979553,0.7261732816696167,0.4815000891685486,0.7163841128349304,0.49519461393356323,0.7287341952323914,0.5059040188789368,0.7309977412223816,0.5145633220672607,0.730671763420105,0.48185378313064575,0.7263777852058411,0.4866999685764313,0.7365964651107788,0.49271756410598755,0.7366074919700623,0.49863192439079285,0.7346171140670776,0.45637935400009155,0.6715813279151917,0.4704430401325226,0.6570348739624023,0.4841098487377167,0.6577597856521606,0.4959949851036072,0.6666651368141174,0.5056184530258179,0.6725910305976868,0.48458224534988403,0.686633825302124,0.5025932192802429,0.7030130624771118,0.5117970108985901,0.7086337804794312,0.5184728503227234,0.7122209668159485,0.47962912917137146,0.7044637799263,0.49999570846557617,0.719836950302124,0.5109605193138123,0.7248868346214294,0.5184013843536377,0.7270861268043518,0.4748668074607849,0.7161045074462891,0.4938216209411621,0.7314366102218628,0.504145622253418,0.7349206805229187,0.5111522078514099,0.7345271110534668,0.4707503616809845,0.7224134206771851,0.48568230867385864,0.7354933023452759,0.4940251111984253,0.7377851009368896,0.5003832578659058,0.7367479801177979,0.14409580826759338,0.002974182367324829
114,0.4936576187610626,0.7078330516815186,0.4966968894004822,0.6912720203399658,0.4970457851886749,0.6767691373825073,0.4968518316745758,0.6709330677986145,0.495286762714386,0.667503297328949,0.4857981503009796,0.6893966197967529,0.4984128475189209,0.6982981562614441,0.5082334280014038,0.7059679627418518,0.5144809484481812,0.7089601755142212,0.48196008801460266,0.7047864198684692,0.4970744848251343,0.7154121398925781,0.5075036287307739,0.7220191359519958,0.516780436038971,0.7247412204742432,0.4809586703777313,0.7176979184150696,0.4950668513774872,0.7280051112174988,0.5058022141456604,0.7302912473678589,0.5142541527748108,0.7297868728637695,0.4818776249885559,0.7281304597854614,0.48766618967056274,0.7374024987220764,0.4944661557674408,0.737695038318634,0.500909149646759,0.7352569103240967,0.4562334716320038,0.6717044711112976,0.4702674448490143,0.6569132804870605,0.48400506377220154,0.6576916575431824,0.4957810640335083,0.6667234301567078,0.5051740407943726,0.6728513240814209,0.48441651463508606,0.6869453191757202,0.5025110840797424,0.7026994824409485,0.5117426514625549,0.7080615162849426,0.5184307098388672,0.7114486694335938,0.4794016182422638,0.7049040794372559,0.49995535612106323,0.719702422618866,0.5109376907348633,0.7244349122047424,0.5184263586997986,0.7265452146530151,0.47461628913879395,0.7164517045021057,0.4936683475971222,0.7313343286514282,0.5040780305862427,0.7347228527069092,0.5111789703369141,0.7343818545341492,0.47053125500679016,0.7225280404090881,0.4854579567909241,0.7352759838104248,0.4937881827354431,0.7374935746192932,0.5001116394996643,0.7364540100097656,0.144138365983963,0.002985149621963501
115,0.49011844396591187,0.7065187096595764,0.4934937655925751,0.6884726881980896,0.4949750006198883,0.6745001673698425,0.49631744623184204,0.6701319813728333,0.49631890654563904,0.6683497428894043,0.48466119170188904,0.6889232397079468,0.4987003207206726,0.7002130150794983,0.5084828734397888,0.7076765298843384,0.5146522521972656,0.7102501392364502,0.4809439480304718,0.7045572400093079,0.49716734886169434,0.7174775004386902,0.5078346133232117,0.7240103483200073,0.5169810056686401,0.7269593477249146,0.4798101484775543,0.7173951864242554,0.49499744176864624,0.7301144599914551,0.5058614611625671,0.7320941090583801,0.5141096115112305,0.7315413951873779,0.48072054982185364,0.7275688052177429,0.4870468080043793,0.738334596157074,0.4938544034957886,0.7390026450157166,0.500135600566864,0.7372418642044067,0.4561272859573364,0.671870231628418,0.4699779748916626,0.656898021697998,0.4836825132369995,0.6575176119804382,0.4955621063709259,0.6665366291999817,0.5052810311317444,0.6725048422813416,0.4843287467956543,0.6867454051971436,0.5024374723434448,0.702436625957489,0.5116976499557495,0.7078903913497925,0.5185179710388184,0.7114517688751221,0.47943007946014404,0.7047078609466553,0.4999259412288666,0.7195863127708435,0.5108660459518433,0.7244668006896973,0.5183681845664978,0.7266828417778015,0.47471025586128235,0.716273844242096,0.4936814308166504,0.7313416600227356,0.5040298700332642,0.7347761392593384,0.5111830830574036,0.7344847917556763,0.47061392664909363,0.7223748564720154,0.48544543981552124,0.7352671027183533,0.49372899532318115,0.7375062704086304,0.5001062750816345,0.736548900604248,0.14419612288475037,0.0029982030391693115
116,0.4910827577114105,0.7054654359817505,0.4938375949859619,0.6867701411247253,0.49525344371795654,0.672997236251831,0.49693694710731506,0.6698405146598816,0.497486412525177,0.6699805855751038,0.4838446378707886,0.6881706118583679,0.4984849691390991,0.6999573707580566,0.5087012052536011,0.7074733376502991,0.5152826905250549,0.7102876305580139,0.4801163971424103,0.7040119171142578,0.496603786945343,0.7170441746711731,0.5077236890792847,0.7236886024475098,0.5173211097717285,0.7270039319992065,0.4789413511753082,0.7169106602668762,0.49421215057373047,0.7296053171157837,0.505595862865448,0.731503963470459,0.5142486691474915,0.7312825322151184,0.479966938495636,0.7271841764450073,0.4846203029155731,0.7378514409065247,0.49052685499191284,0.7387382388114929,0.49637335538864136,0.7377502918243408,0.45603281259536743,0.6718587279319763,0.4700770676136017,0.6572943329811096,0.48372939229011536,0.6579938530921936,0.49555742740631104,0.6668663620948792,0.5050066113471985,0.6730087399482727,0.48429074883461,0.6868588328361511,0.5023590922355652,0.7030255198478699,0.5115996599197388,0.7085446715354919,0.5183365345001221,0.7121071219444275,0.47928598523139954,0.7046608328819275,0.49976328015327454,0.7199607491493225,0.5107735395431519,0.7248777151107788,0.51824551820755,0.7270779609680176,0.4744170308113098,0.7161533832550049,0.49343064427375793,0.7315492630004883,0.5038526654243469,0.7350559234619141,0.5109393000602722,0.7347478866577148,0.4702012836933136,0.7222573757171631,0.48504191637039185,0.7354902029037476,0.4934290051460266,0.737818717956543,0.49985405802726746,0.73681640625,0.14424434304237366,0.0029774904251098633
117,0.4856813848018646,0.7024393677711487,0.48965680599212646,0.6835943460464478,0.49231982231140137,0.670184314250946,0.49648621678352356,0.6680004000663757,0.49989500641822815,0.6697170734405518,0.48399853706359863,0.6881263852119446,0.49908021092414856,0.7010064125061035,0.5088453888893127,0.7076292634010315,0.5149577856063843,0.7102218866348267,0.4807014763355255,0.7047097682952881,0.4975724518299103,0.7184265851974487,0.5086084008216858,0.7245308756828308,0.517591118812561,0.7276431322097778,0.47939974069595337,0.7174625992774963,0.4949065148830414,0.7304592132568359,0.5057880282402039,0.7318542003631592,0.5137470960617065,0.7315200567245483,0.4799451529979706,0.727012574672699,0.4872737526893616,0.7386218309402466,0.4949374496936798,0.7380878925323486,0.5016024708747864,0.7357499003410339,0.45587652921676636,0.6719444394111633,0.46994709968566895,0.6575387716293335,0.4835546910762787,0.6579912304878235,0.49530938267707825,0.6666513085365295,0.5045664310455322,0.6730758547782898,0.4841695725917816,0.6870891451835632,0.5021896362304688,0.7031518220901489,0.5114789009094238,0.708716630935669,0.5183264017105103,0.7121551632881165,0.4791581928730011,0.7048414349555969,0.4995311498641968,0.7200635671615601,0.510570228099823,0.7249419093132019,0.5181282758712769,0.7269846200942993,0.47426557540893555,0.7162249088287354,0.4931645393371582,0.7315638065338135,0.5036113858222961,0.7349918484687805,0.5107438564300537,0.7345082759857178,0.47000205516815186,0.7222884297370911,0.48471519351005554,0.7353491187095642,0.49309757351875305,0.7376219630241394,0.4995308518409729,0.7364629507064819,0.14430835843086243,0.0029543042182922363
118,0.48849546909332275,0.7059365510940552,0.4930782914161682,0.6879529356956482,0.4954565167427063,0.6728833913803101,0.49845659732818604,0.6672266721725464,0.5004005432128906,0.6671461462974548,0.4853130578994751,0.68959641456604,0.5000191330909729,0.7002092003822327,0.5102337598800659,0.7078114748001099,0.5159104466438293,0.7132429480552673,0.4810968041419983,0.7047368884086609,0.4975569248199463,0.7164595723152161,0.5086237192153931,0.7227651476860046,0.5176630616188049,0.7272384166717529,0.479308158159256,0.7169613242149353,0.49462592601776123,0.7269697785377502,0.5055419206619263,0.7298581004142761,0.5134915709495544,0.7315766215324402,0.47942087054252625,0.7269055843353271,0.4862632155418396,0.7351681590080261,0.4938577115535736,0.7344666123390198,0.5006228089332581,0.7321759462356567,0.45583415031433105,0.6718393564224243,0.46995899081230164,0.6574866771697998,0.4835459887981415,0.6579853296279907,0.4953165352344513,0.6667423844337463,0.5047712326049805,0.67307049036026,0.4840819537639618,0.6863682270050049,0.5022527575492859,0.7027397751808167,0.511539876461029,0.7084110379219055,0.5184365510940552,0.712026834487915,0.4790147542953491,0.7040954828262329,0.499498188495636,0.7196412086486816,0.5105306506156921,0.7246788740158081,0.5180894136428833,0.726793646812439,0.47411736845970154,0.7156161665916443,0.4931117296218872,0.7313229441642761,0.5035569667816162,0.7349322438240051,0.5107489824295044,0.7345544695854187,0.4698724150657654,0.7218471169471741,0.4845990836620331,0.7353347539901733,0.4929582476615906,0.7378072738647461,0.4994567632675171,0.736723780632019,0.1442815661430359,0.0029363036155700684
