frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
49,0.5770134329795837,0.3738107681274414,0.5842272639274597,0.3487628102302551,0.5844763517379761,0.32529014348983765,0.5803582072257996,0.31044724583625793,0.5754765868186951,0.3025992214679718,0.5891528725624084,0.31479254364967346,0.5817236304283142,0.28041887283325195,0.5727318525314331,0.2821491062641144,0.5700207352638245,0.29081791639328003,0.5838466286659241,0.3204779624938965,0.5752447843551636,0.2825891077518463,0.5663135647773743,0.2831015884876251,0.5644474625587463,0.2921850085258484,0.5769450664520264,0.32720598578453064,0.5686061382293701,0.2912566661834717,0.5613095164299011,0.29095259308815,0.5601639747619629,0.29986461997032166,0.5693106651306152,0.334310382604599,0.5625311136245728,0.30442723631858826,0.5585443377494812,0.3011441230773926,0.558079183101654,0.30697542428970337,0.41783177852630615,0.3751937448978424,0.41062137484550476,0.3506211042404175,0.4092656970024109,0.3269982635974884,0.4144248068332672,0.31031322479248047,0.42035093903541565,0.29942020773887634,0.4036780893802643,0.3238151967525482,0.4115036725997925,0.2895965576171875,0.41936880350112915,0.2860608696937561,0.4220174252986908,0.29159650206565857,0.41035035252571106,0.33116334676742554,0.41945868730545044,0.2932842969894409,0.4264655113220215,0.28908324241638184,0.42815837264060974,0.2943592667579651,0.4188147485256195,0.3384389877319336,0.42695119976997375,0.30335891246795654,0.43270307779312134,0.29835838079452515,0.43394723534584045,0.3017728924751282,0.42776596546173096,0.3448410928249359,0.4337238669395447,0.3161931335926056,0.4366181790828705,0.30879834294319153,0.4368903636932373,0.30815503001213074,0.12022426724433899,0.012076646089553833
50,0.5751351714134216,0.3809038996696472,0.5830321311950684,0.3570767939090729,0.5839022994041443,0.33569231629371643,0.5794142484664917,0.32116660475730896,0.5730353593826294,0.3147284984588623,0.5872491002082825,0.32721221446990967,0.5821029543876648,0.29485848546028137,0.5741092562675476,0.2924721837043762,0.5702585577964783,0.29830336570739746,0.5816165208816528,0.33130380511283875,0.5748962759971619,0.29660072922706604,0.5662693977355957,0.29240351915359497,0.5624207854270935,0.2977636456489563,0.5749872326850891,0.3369233012199402,0.5685908198356628,0.30488458275794983,0.560975193977356,0.29945677518844604,0.5575021505355835,0.30308088660240173,0.5678015351295471,0.3434019088745117,0.5619672536849976,0.3181156814098358,0.5568186640739441,0.3090380132198334,0.5542507767677307,0.305951327085495,0.4175351560115814,0.37889936566352844,0.4089893400669098,0.35435742139816284,0.4070180654525757,0.3342120349407196,0.4094679057598114,0.3188857436180115,0.4129472076892853,0.3091976046562195,0.40459486842155457,0.3428258001804352,0.4075606167316437,0.3131907880306244,0.4139554500579834,0.29974010586738586,0.4191064238548279,0.2943911850452423,0.4109276235103607,0.3476841151714325,0.4141366481781006,0.31688275933265686,0.42084231972694397,0.3021855056285858,0.4261188209056854,0.2982944846153259,0.4194013178348541,0.35298794507980347,0.422961950302124,0.32556411623954773,0.42857688665390015,0.3106905519962311,0.43163377046585083,0.30325746536254883,0.4291878938674927,0.35870084166526794,0.43448081612586975,0.3394036293029785,0.43809279799461365,0.3264729678630829,0.43978938460350037,0.3167428970336914,0.12018933892250061,0.01156628131866455
51,0.5724543333053589,0.375944584608078,0.5805410742759705,0.3525390326976776,0.5839318037033081,0.33324629068374634,0.5847170948982239,0.3171983063220978,0.5843440294265747,0.30797654390335083,0.5779873728752136,0.339864581823349,0.5753641128540039,0.3201252520084381,0.5744935274124146,0.3110446631908417,0.5742110013961792,0.30690935254096985,0.5713170766830444,0.3496292233467102,0.566741943359375,0.32969021797180176,0.5642186403274536,0.31903812289237976,0.5637041926383972,0.315486341714859,0.5655264854431152,0.3613222539424896,0.5615002512931824,0.3469449281692505,0.5593426823616028,0.33412033319473267,0.5599318146705627,0.3256711959838867,0.561864972114563,0.3724774718284607,0.5568599700927734,0.36982080340385437,0.5529863834381104,0.36357632279396057,0.551340639591217,0.3587193489074707,0.417789101600647,0.4247925877571106,0.40649184584617615,0.38894620537757874,0.4035235047340393,0.361948162317276,0.4026324450969696,0.34239399433135986,0.40429675579071045,0.3296441435813904,0.406046986579895,0.3688872754573822,0.4075297713279724,0.3333643674850464,0.4118395149707794,0.3248814046382904,0.4147542715072632,0.3277023136615753,0.41760876774787903,0.37579435110092163,0.42175114154815674,0.33821380138397217,0.42462149262428284,0.33307427167892456,0.42600297927856445,0.3406909108161926,0.430274099111557,0.3833881616592407,0.4370678961277008,0.3492768704891205,0.437400758266449,0.348148912191391,0.43594902753829956,0.35475245118141174,0.4428395628929138,0.389997273683548,0.45021137595176697,0.3636378049850464,0.4486880600452423,0.36246612668037415,0.44496211409568787,0.3671690821647644,0.12099727988243103,0.010997921228408813
52,0.5707399845123291,0.46932142972946167,0.5820546746253967,0.4345338046550751,0.5840515494346619,0.4031534492969513,0.5804850459098816,0.38003936409950256,0.5749287009239197,0.36849474906921387,0.5761048793792725,0.4046424925327301,0.5727071762084961,0.36219388246536255,0.5746608972549438,0.36878669261932373,0.5757994651794434,0.38148194551467896,0.5641545653343201,0.41205674409866333,0.5619715452194214,0.36611178517341614,0.5650265216827393,0.3716747462749481,0.5669916868209839,0.38469672203063965,0.5537667274475098,0.42083218693733215,0.5519043803215027,0.37847664952278137,0.5564112067222595,0.38248464465141296,0.5590107440948486,0.3938277065753937,0.5456058979034424,0.4302431344985962,0.5431257486343384,0.3998386859893799,0.5466912388801575,0.40003231167793274,0.5493800044059753,0.4067077934741974,0.4160563349723816,0.47000056505203247,0.4068543016910553,0.44007959961891174,0.403974711894989,0.41410645842552185,0.40405336022377014,0.3927517235279083,0.4042860269546509,0.37258607149124146,0.4071027636528015,0.4250948429107666,0.4064027667045593,0.39790552854537964,0.4070187211036682,0.37936803698539734,0.4065932631492615,0.3655519485473633,0.41745850443840027,0.4322574734687805,0.41975003480911255,0.41362518072128296,0.4188325107097626,0.40562185645103455,0.41757407784461975,0.40440553426742554,0.4275343418121338,0.44044190645217896,0.433807909488678,0.4224519729614258,0.4346943497657776,0.41367006301879883,0.4341713786125183,0.41224563121795654,0.4365001320838928,0.44722220301628113,0.4469144940376282,0.43626219034194946,0.45143923163414,0.42896410822868347,0.4534326195716858,0.426123708486557,0.12514042854309082,0.011888325214385986
53,0.5690158009529114,0.47297969460487366,0.5763716697692871,0.44294750690460205,0.5775273442268372,0.41782379150390625,0.5752097964286804,0.39582693576812744,0.5720216631889343,0.3769294023513794,0.5764175653457642,0.4236571788787842,0.5737072825431824,0.3850470781326294,0.5702974796295166,0.36867934465408325,0.5688921809196472,0.36153480410575867,0.5688810348510742,0.4305044710636139,0.5656448006629944,0.3887331783771515,0.5615013837814331,0.3678880035877228,0.5597168207168579,0.35891252756118774,0.5610480308532715,0.4383503198623657,0.5576358437538147,0.4023858904838562,0.5533044338226318,0.3795558214187622,0.5506662726402283,0.36577484011650085,0.5541049242019653,0.4455760419368744,0.5473023653030396,0.4242725968360901,0.5431510210037231,0.41003912687301636,0.5405654907226562,0.3994958698749542,0.42461279034614563,0.456146776676178,0.4168132543563843,0.4378969669342041,0.4089052379131317,0.41861075162887573,0.4034813344478607,0.40000730752944946,0.4002847373485565,0.38584160804748535,0.41233062744140625,0.44333508610725403,0.40556707978248596,0.45247846841812134,0.4040101170539856,0.45510104298591614,0.40364065766334534,0.45186546444892883,0.4206349551677704,0.45406049489974976,0.41651982069015503,0.46318519115448,0.4148861765861511,0.45753082633018494,0.4141872823238373,0.44823983311653137,0.42942148447036743,0.4608106017112732,0.43219026923179626,0.46589264273643494,0.43336331844329834,0.455950528383255,0.4339948892593384,0.44120585918426514,0.43845391273498535,0.46360450983047485,0.4455515444278717,0.465251624584198,0.45024722814559937,0.4601532220840454,0.4535198211669922,0.45180201530456543,0.13261595368385315,0.012181133031845093
54,0.5653510689735413,0.45017391443252563,0.5699260830879211,0.43482697010040283,0.5745683312416077,0.4209616482257843,0.5768836736679077,0.41022372245788574,0.5778094530105591,0.40242621302604675,0.5733109712600708,0.4405447840690613,0.5781919360160828,0.4405600428581238,0.5792335867881775,0.4323768615722656,0.5800450444221497,0.4214852750301361,0.5668035745620728,0.44764357805252075,0.5704614520072937,0.4386809468269348,0.5689630508422852,0.4196261763572693,0.5677680373191833,0.40285319089889526,0.5596331357955933,0.45197558403015137,0.5600698590278625,0.43837034702301025,0.5579752922058105,0.4171971082687378,0.5563238859176636,0.39792710542678833,0.5529689788818359,0.45388031005859375,0.5491982102394104,0.45370644330978394,0.5435954332351685,0.4452091157436371,0.5388340950012207,0.43526074290275574,0.4165659248828888,0.5009200572967529,0.4116968512535095,0.47169649600982666,0.40708935260772705,0.4422556757926941,0.403664767742157,0.4189811944961548,0.3997867703437805,0.3978525698184967,0.4081348478794098,0.45970797538757324,0.40413978695869446,0.45654797554016113,0.40270015597343445,0.45183560252189636,0.4010266363620758,0.4451925456523895,0.41579583287239075,0.4679637849330902,0.41481563448905945,0.47531598806381226,0.4147515594959259,0.47022008895874023,0.4140063524246216,0.4620950222015381,0.4236343502998352,0.4763643443584442,0.42846953868865967,0.47875285148620605,0.4299958646297455,0.47427213191986084,0.4299032390117645,0.468771755695343,0.4311520457267761,0.4822472929954529,0.4405151307582855,0.47732222080230713,0.44740501046180725,0.47025802731513977,0.4524804949760437,0.4632481038570404,0.1372135579586029,0.012584060430526733
55,0.565048098564148,0.46586430072784424,0.5727353096008301,0.4555233418941498,0.5787087678909302,0.4458172619342804,0.5822211503982544,0.43829068541526794,0.5847305059432983,0.43261152505874634,0.5763060450553894,0.4402146637439728,0.5768466591835022,0.4219856560230255,0.578231930732727,0.4112892746925354,0.5806980133056641,0.4017045795917511,0.5705628991127014,0.4467284679412842,0.5697192549705505,0.43614068627357483,0.5705621242523193,0.430194616317749,0.5725551843643188,0.42283689975738525,0.564640998840332,0.4547725021839142,0.5619040131568909,0.4509238004684448,0.5612606406211853,0.45005592703819275,0.5620074272155762,0.44818562269210815,0.559213399887085,0.46294283866882324,0.5542194247245789,0.4613393545150757,0.5515527725219727,0.46028560400009155,0.5497885942459106,0.4592401385307312,0.4155518412590027,0.49580493569374084,0.40932372212409973,0.47326070070266724,0.40686291456222534,0.44916149973869324,0.4058283269405365,0.4307025074958801,0.40393176674842834,0.4167434573173523,0.4083108603954315,0.4507933557033539,0.4082101583480835,0.4317951202392578,0.40634921193122864,0.41882896423339844,0.4041660726070404,0.4076933264732361,0.41624557971954346,0.459488183259964,0.4178517758846283,0.45668819546699524,0.4166333079338074,0.45466023683547974,0.41560810804367065,0.45144495368003845,0.42480233311653137,0.4693400263786316,0.4292806088924408,0.4653221368789673,0.43115726113319397,0.46301543712615967,0.4323270916938782,0.4610433876514435,0.4328065812587738,0.47683870792388916,0.44140440225601196,0.4713733196258545,0.44826391339302063,0.4656486213207245,0.45393556356430054,0.46023786067962646,0.13864395022392273,0.012705057859420776
56,0.5716379880905151,0.503725528717041,0.5796478390693665,0.47688525915145874,0.5831689834594727,0.45106011629104614,0.5838835835456848,0.42864036560058594,0.5836292505264282,0.41646894812583923,0.5809289216995239,0.44862180948257446,0.5787444114685059,0.4185148775577545,0.5784388184547424,0.40243029594421387,0.5801206231117249,0.39101672172546387,0.5724698901176453,0.4534851312637329,0.5673575401306152,0.44580209255218506,0.5673094391822815,0.45153748989105225,0.5693837404251099,0.45574381947517395,0.5640140175819397,0.46163296699523926,0.5579522252082825,0.45721882581710815,0.5574042201042175,0.46206149458885193,0.5583755373954773,0.46591371297836304,0.5567775964736938,0.4707314074039459,0.5473980903625488,0.4588381052017212,0.5418012738227844,0.454566091299057,0.5379368662834167,0.45290496945381165,0.4156549274921417,0.48957860469818115,0.4093979001045227,0.46932151913642883,0.40773752331733704,0.4489861726760864,0.40719133615493774,0.43174296617507935,0.40553656220436096,0.41801172494888306,0.4119760990142822,0.45080098509788513,0.4124973714351654,0.4400676190853119,0.41181573271751404,0.4329290986061096,0.4112400710582733,0.42718958854675293,0.41973569989204407,0.4563673138618469,0.423053503036499,0.453416645526886,0.4243091940879822,0.44896742701530457,0.4251673221588135,0.44620853662490845,0.4273361563682556,0.46381276845932007,0.4349679946899414,0.45857855677604675,0.4381113052368164,0.45379704236984253,0.4396357536315918,0.4519767761230469,0.43409642577171326,0.4700635075569153,0.44397443532943726,0.4635169506072998,0.4509269893169403,0.4579671323299408,0.4564235806465149,0.45247095823287964,0.13912656903266907,0.01271665096282959
57,0.5720657706260681,0.49556490778923035,0.5798729658126831,0.47168341279029846,0.583645224571228,0.45035240054130554,0.5863171219825745,0.4319719970226288,0.5900138020515442,0.4208498001098633,0.579562783241272,0.4454033374786377,0.5778014063835144,0.42128774523735046,0.5776121616363525,0.4066257178783417,0.5792645215988159,0.39617905020713806,0.5703416466712952,0.4477662146091461,0.568716287612915,0.44305166602134705,0.5703489780426025,0.44921234250068665,0.572729229927063,0.45459359884262085,0.5617624521255493,0.45433834195137024,0.5591887831687927,0.45086896419525146,0.5599393248558044,0.4566558003425598,0.561218798160553,0.4623258709907532,0.5546407103538513,0.462400883436203,0.5468138456344604,0.45153379440307617,0.5416774749755859,0.4479919373989105,0.5377278327941895,0.446175217628479,0.4161010980606079,0.4827554225921631,0.41036272048950195,0.4605161249637604,0.40972352027893066,0.44118452072143555,0.41101980209350586,0.4267439842224121,0.410946249961853,0.412067711353302,0.4098317325115204,0.44437992572784424,0.4098820090293884,0.43849244713783264,0.4082648456096649,0.4298078417778015,0.407054603099823,0.42148494720458984,0.41719797253608704,0.45145508646965027,0.41846343874931335,0.45000553131103516,0.41926220059394836,0.43967944383621216,0.4205852150917053,0.43022820353507996,0.4255950152873993,0.45824360847473145,0.4320327341556549,0.453329473733902,0.4352148771286011,0.44698843359947205,0.4372733235359192,0.4427352249622345,0.43386393785476685,0.46421825885772705,0.4425578713417053,0.4559429883956909,0.44823500514030457,0.45073530077934265,0.4530274271965027,0.44674885272979736,0.13928064703941345,0.012791037559509277
58,0.5719066262245178,0.4880157709121704,0.5795930624008179,0.4689067006111145,0.5835509896278381,0.4506055414676666,0.5856176018714905,0.43389371037483215,0.587617814540863,0.4243823289871216,0.5794550776481628,0.441667765378952,0.5783504843711853,0.4209684431552887,0.5789980292320251,0.40604209899902344,0.5814369320869446,0.3937748670578003,0.5699703693389893,0.44362112879753113,0.5686084032058716,0.4381696581840515,0.5700521469116211,0.44218242168426514,0.5721868872642517,0.44651108980178833,0.5611968636512756,0.4502730071544647,0.5591858625411987,0.4455605149269104,0.5609375834465027,0.4490109384059906,0.5630600452423096,0.453398734331131,0.5541238188743591,0.4588684141635895,0.547107458114624,0.44909271597862244,0.5426924228668213,0.4445702135562897,0.5394273996353149,0.4418536424636841,0.4162919521331787,0.4764246344566345,0.4095839858055115,0.45831456780433655,0.40899842977523804,0.4409811496734619,0.4098597764968872,0.4267870783805847,0.40919843316078186,0.4142225384712219,0.4125855565071106,0.4461016058921814,0.41334888339042664,0.4374002516269684,0.41225019097328186,0.4314071834087372,0.41145575046539307,0.42607566714286804,0.41983261704444885,0.45178794860839844,0.4226660430431366,0.44494307041168213,0.4227002263069153,0.4361930191516876,0.4236871004104614,0.42958489060401917,0.4267992675304413,0.4576012194156647,0.4333978295326233,0.44799482822418213,0.43496987223625183,0.4396488070487976,0.43638789653778076,0.4341990351676941,0.4333418309688568,0.46291494369506836,0.4425305724143982,0.452942430973053,0.4480421841144562,0.4453418254852295,0.45264574885368347,0.4385441243648529,0.13909649848937988,0.012858062982559204
