frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
111,0.5267134308815002,0.6809578537940979,0.519822895526886,0.6705394983291626,0.509962260723114,0.671658992767334,0.5025420188903809,0.6821931600570679,0.497784286737442,0.6925068497657776,0.4922858476638794,0.6869670748710632,0.4963552951812744,0.7057077288627625,0.508259654045105,0.7159740924835205,0.5184955596923828,0.7219210267066956,0.4883359670639038,0.7014058232307434,0.4943805932998657,0.716534435749054,0.5084618926048279,0.7263020277023315,0.5219284296035767,0.7309607267379761,0.48789212107658386,0.71345055103302,0.49390050768852234,0.7258902192115784,0.507918119430542,0.7307707667350769,0.5197684168815613,0.7325661778450012,0.48896026611328125,0.7230510711669922,0.4916438162326813,0.7341972589492798,0.5018735527992249,0.7344432473182678,0.5108575224876404,0.7334473133087158,0.46239838004112244,0.6710665822029114,0.4760337769985199,0.6571093201637268,0.489269495010376,0.6606659889221191,0.5002610087394714,0.6722410321235657,0.5100088119506836,0.6787564158439636,0.4900951683521271,0.6910254955291748,0.5069980025291443,0.7083909511566162,0.5161988735198975,0.7148512005805969,0.5230098962783813,0.7185304760932922,0.4848318099975586,0.7074386477470398,0.5040528774261475,0.7241305112838745,0.5148756504058838,0.7298793196678162,0.5225480794906616,0.7325708270072937,0.4797917306423187,0.7175849676132202,0.4973873794078827,0.7347667217254639,0.5076029896736145,0.7394136786460876,0.5147629380226135,0.740025520324707,0.4754125475883484,0.7227532267570496,0.4892634451389313,0.738000750541687,0.49738895893096924,0.7418041229248047,0.5040881633758545,0.7422493696212769,0.14542514085769653,0.005671411752700806
112,0.5237733125686646,0.6908137798309326,0.5195263624191284,0.6695443391799927,0.5120096802711487,0.664694607257843,0.506122350692749,0.673434853553772,0.5038611888885498,0.681635320186615,0.4969654083251953,0.6853957176208496,0.500379204750061,0.7031185626983643,0.5111576318740845,0.7110658884048462,0.5193270444869995,0.7154654860496521,0.49412068724632263,0.7038311958312988,0.4981704652309418,0.7175039649009705,0.5104132294654846,0.7234886884689331,0.5217306613922119,0.7266135215759277,0.4936758279800415,0.7180800437927246,0.49600061774253845,0.7270519733428955,0.5074639320373535,0.7300875782966614,0.5171814560890198,0.7318952679634094,0.49476826190948486,0.7288980484008789,0.49317753314971924,0.7353962063789368,0.49724870920181274,0.7348344922065735,0.5019917488098145,0.7340481281280518,0.46196693181991577,0.6711394190788269,0.47576165199279785,0.6571342349052429,0.4890087842941284,0.6607378721237183,0.5000836253166199,0.6725700497627258,0.5100337862968445,0.6793450713157654,0.48949021100997925,0.6907837390899658,0.5065473914146423,0.7081570625305176,0.5157832503318787,0.7148276567459106,0.5226681232452393,0.7187565565109253,0.4843420088291168,0.7073590159416199,0.5036993026733398,0.7242145538330078,0.5146160125732422,0.7301763892173767,0.5223605632781982,0.7330400943756104,0.47945234179496765,0.7176367044448853,0.4971523582935333,0.734921395778656,0.5074281096458435,0.7397210001945496,0.5146716237068176,0.7404593229293823,0.4752390384674072,0.7229753136634827,0.48918190598487854,0.7382170557975769,0.49733707308769226,0.7419477701187134,0.5040216445922852,0.7422471642494202,0.1454247236251831,0.005975812673568726
113,0.5113533139228821,0.6967759132385254,0.5133505463600159,0.6788777112960815,0.512306272983551,0.6726710200309753,0.5098512768745422,0.6750690340995789,0.5088520050048828,0.6777600646018982,0.49638697504997253,0.689390242099762,0.5022872090339661,0.7009037137031555,0.5120081305503845,0.7072957158088684,0.5196164846420288,0.7101396918296814,0.49281564354896545,0.7044289112091064,0.4998238980770111,0.7150053977966309,0.5114328861236572,0.7220097184181213,0.5207483172416687,0.7244444489479065,0.4920768737792969,0.7160086035728455,0.49799013137817383,0.7239567637443542,0.5090229511260986,0.7294734716415405,0.5172451138496399,0.7315037250518799,0.4932251274585724,0.7251245379447937,0.4959155023097992,0.7321340441703796,0.5010536313056946,0.7346076965332031,0.5054182410240173,0.7343504428863525,0.46173179149627686,0.6709541082382202,0.47566404938697815,0.6572418212890625,0.4889602065086365,0.6608821153640747,0.5001664757728577,0.672556459903717,0.5103470683097839,0.6787917017936707,0.4890318810939789,0.691209077835083,0.506298303604126,0.7084777355194092,0.5156405568122864,0.7151075005531311,0.5225608348846436,0.7189977169036865,0.4839637279510498,0.707695722579956,0.5034133195877075,0.7243415713310242,0.5144702792167664,0.7301608920097351,0.5222843289375305,0.7328945994377136,0.47922483086586,0.7178930044174194,0.4970170259475708,0.7350432872772217,0.5072687864303589,0.7396146059036255,0.514460027217865,0.740131676197052,0.47516652941703796,0.7231411933898926,0.48908743262290955,0.7386866807937622,0.4972187578678131,0.7425112724304199,0.5039235353469849,0.7428109049797058,0.14539894461631775,0.006267666816711426
114,0.5274067521095276,0.6784613728523254,0.5200470685958862,0.6698654294013977,0.5098976492881775,0.6705660223960876,0.5020286440849304,0.6797724962234497,0.4978237450122833,0.6893937587738037,0.49114736914634705,0.6896001100540161,0.4955075681209564,0.7091192603111267,0.5072193145751953,0.718420147895813,0.5172930955886841,0.7234041094779968,0.4874107539653778,0.7028745412826538,0.49330875277519226,0.7191973328590393,0.5072900056838989,0.7281208038330078,0.5208815336227417,0.7314350008964539,0.48734262585639954,0.7133256793022156,0.4935133457183838,0.7267573475837708,0.5075460076332092,0.7311446070671082,0.5195180177688599,0.7322180867195129,0.48898845911026,0.7214312553405762,0.49168673157691956,0.7336909770965576,0.5017924904823303,0.7332252860069275,0.5111131072044373,0.7315587401390076,0.4616788327693939,0.6712337136268616,0.4756535589694977,0.6573826670646667,0.48877328634262085,0.6611219644546509,0.49973931908607483,0.6728517413139343,0.5097202062606812,0.6790850758552551,0.4891085624694824,0.6914883852005005,0.5062929391860962,0.7087105512619019,0.515594482421875,0.7154831886291504,0.5224649310112,0.7195451259613037,0.4839544892311096,0.7079473733901978,0.5033267736434937,0.7245757579803467,0.5143209099769592,0.7305007576942444,0.5220631957054138,0.7333667874336243,0.4790903329849243,0.7181610465049744,0.4967935085296631,0.7351465821266174,0.5070670247077942,0.7398061156272888,0.5142602920532227,0.7404708862304688,0.4748702645301819,0.7233791947364807,0.4888564348220825,0.7385496497154236,0.49696800112724304,0.7421218156814575,0.5035696625709534,0.742327868938446,0.14527344703674316,0.0067580342292785645
115,0.5265725255012512,0.6867640614509583,0.5199442505836487,0.6701555252075195,0.5108717679977417,0.6689982414245605,0.5044088363647461,0.6806517243385315,0.5006182193756104,0.6899219155311584,0.49763646721839905,0.6881129145622253,0.49842244386672974,0.7063090801239014,0.508325457572937,0.7142776250839233,0.5167566537857056,0.7186522483825684,0.4951176047325134,0.7038408517837524,0.4964366853237152,0.717737078666687,0.5080834031105042,0.7241817116737366,0.5196719765663147,0.7274320125579834,0.4949652850627899,0.716435432434082,0.49519041180610657,0.7257333993911743,0.5066850781440735,0.7296336889266968,0.5169211030006409,0.7316516637802124,0.4963069260120392,0.7265646457672119,0.49310004711151123,0.734769880771637,0.49709996581077576,0.7345849275588989,0.502056896686554,0.7336791753768921,0.46174356341362,0.6711557507514954,0.47550198435783386,0.6571670770645142,0.4886613190174103,0.6610713005065918,0.49955448508262634,0.6730121374130249,0.5093452334403992,0.6795607805252075,0.48897838592529297,0.6913061738014221,0.5061644911766052,0.7090240120887756,0.5154096484184265,0.7156997323036194,0.522348940372467,0.7196203470230103,0.4837782382965088,0.7079898118972778,0.5031715035438538,0.7250961065292358,0.5141708254814148,0.7309720516204834,0.5219511389732361,0.7337482571601868,0.4789298474788666,0.71831214427948,0.49669718742370605,0.7357641458511353,0.5070066452026367,0.7404249906539917,0.5143044590950012,0.7410984635353088,0.47474533319473267,0.7235004901885986,0.48882806301116943,0.7386879324913025,0.4969697594642639,0.7422422170639038,0.503577470779419,0.7423701286315918,0.14511343836784363,0.007181793451309204
116,0.5202043056488037,0.697772741317749,0.5185866951942444,0.6740700602531433,0.5129740238189697,0.6666684746742249,0.5072817206382751,0.6723979115486145,0.5040459036827087,0.6780341267585754,0.49931275844573975,0.6890596747398376,0.5023667216300964,0.7020968198776245,0.5114035606384277,0.7082314491271973,0.5188872218132019,0.711951494216919,0.49635735154151917,0.7067006826400757,0.4999561011791229,0.7184432148933411,0.5106021165847778,0.723259449005127,0.5205339193344116,0.7261312007904053,0.49537160992622375,0.7200890779495239,0.49765464663505554,0.7277781367301941,0.5079250335693359,0.7307410836219788,0.5167791843414307,0.7328612208366394,0.4956924319267273,0.730534553527832,0.49508342146873474,0.7355319857597351,0.4990682005882263,0.7359392642974854,0.5033942461013794,0.7354809045791626,0.46231797337532043,0.6717214584350586,0.47591671347618103,0.657809853553772,0.48887425661087036,0.6615532636642456,0.4996906518936157,0.6734069585800171,0.5094472765922546,0.6804642677307129,0.48938053846359253,0.6919378638267517,0.5064043998718262,0.7099467515945435,0.5154985189437866,0.7166473269462585,0.5222963690757751,0.720464825630188,0.48412206768989563,0.7086341381072998,0.5033475756645203,0.7259142398834229,0.5141632556915283,0.731734037399292,0.5218053460121155,0.7343053817749023,0.4791712760925293,0.7190536856651306,0.4969276189804077,0.7365395426750183,0.5070971846580505,0.7412009835243225,0.5143268704414368,0.7417846322059631,0.4748702347278595,0.7243226766586304,0.48906412720680237,0.7393368482589722,0.49723169207572937,0.7427736520767212,0.5038523077964783,0.7427718639373779,0.14505574107170105,0.007606983184814453
117,0.5086212158203125,0.7017753720283508,0.5110707879066467,0.6856637001037598,0.5113146305084229,0.6787602305412292,0.5104981064796448,0.6787340641021729,0.5099892616271973,0.6790279150009155,0.4967242479324341,0.6923491358757019,0.5022730231285095,0.7011422514915466,0.5111755728721619,0.706843376159668,0.5182349681854248,0.709255576133728,0.4936530590057373,0.7062840461730957,0.5007048845291138,0.7147718071937561,0.5106828212738037,0.7210208773612976,0.5186247229576111,0.7229019999504089,0.4932018220424652,0.7168776392936707,0.4992866516113281,0.7234014272689819,0.5090439319610596,0.7284790277481079,0.5163094401359558,0.7304902076721191,0.49430689215660095,0.7250751256942749,0.4972095787525177,0.7310425639152527,0.5015411376953125,0.7328630685806274,0.5047144889831543,0.7318065166473389,0.46208205819129944,0.6718388199806213,0.47574102878570557,0.6578269004821777,0.48874911665916443,0.661689043045044,0.49951547384262085,0.6736499071121216,0.5091754794120789,0.6807019114494324,0.4889358878135681,0.6917216777801514,0.5060662627220154,0.7098388671875,0.5152469277381897,0.7163692116737366,0.5222201347351074,0.7200276851654053,0.4836006760597229,0.7086681127548218,0.5030929446220398,0.7260132431983948,0.5139349102973938,0.7316224575042725,0.521702766418457,0.7341000437736511,0.4787331819534302,0.7190402746200562,0.4966171979904175,0.7366249561309814,0.5068838596343994,0.7411918640136719,0.5143187046051025,0.7417206168174744,0.4745582044124603,0.7240417003631592,0.48868948221206665,0.7388865947723389,0.4968738555908203,0.7423989772796631,0.5035260915756226,0.742436408996582,0.14499154686927795,0.008159995079040527
118,0.5272185802459717,0.6794309616088867,0.5185995697975159,0.6755960583686829,0.507368266582489,0.6793738007545471,0.4988173246383667,0.6919872164726257,0.492931604385376,0.7047634124755859,0.4905111789703369,0.6908237934112549,0.4937695562839508,0.7110276222229004,0.5065736770629883,0.7204827070236206,0.5170313119888306,0.7255129218101501,0.4871687889099121,0.7030150890350342,0.49263954162597656,0.7189550995826721,0.5073071122169495,0.7280536890029907,0.5209368467330933,0.7315681576728821,0.48730355501174927,0.7129057049751282,0.49279698729515076,0.7262346148490906,0.5071008205413818,0.7312096953392029,0.5194706320762634,0.732353687286377,0.4888097643852234,0.7205145359039307,0.49110832810401917,0.7323464155197144,0.5008504390716553,0.732173502445221,0.5099309682846069,0.7308197617530823,0.46204593777656555,0.6716106534004211,0.4758393168449402,0.6579148173332214,0.4888973832130432,0.6618020534515381,0.49960002303123474,0.6734979152679443,0.5089860558509827,0.6802022457122803,0.48879772424697876,0.6920132040977478,0.5058366060256958,0.7099488973617554,0.5150389075279236,0.7165557742118835,0.5221214890480042,0.7202946543693542,0.48349443078041077,0.708949863910675,0.5028018355369568,0.7261121273040771,0.513649582862854,0.7316919565200806,0.5215277671813965,0.7341834306716919,0.4787391424179077,0.7193920612335205,0.4964714050292969,0.7368440628051758,0.5067597031593323,0.7414147853851318,0.5143495202064514,0.7419738173484802,0.47468534111976624,0.7244617938995361,0.4887826144695282,0.7390360832214355,0.4970156252384186,0.7425186634063721,0.5038276314735413,0.742597222328186,0.14492657780647278,0.008676230907440186
119,0.5253289937973022,0.691177248954773,0.5198850631713867,0.671419620513916,0.5116084218025208,0.6675214171409607,0.5056943893432617,0.6781235933303833,0.5041442513465881,0.686815083026886,0.4968658983707428,0.6880350112915039,0.4989013075828552,0.706011950969696,0.5092426538467407,0.7139356732368469,0.5172343254089355,0.718518853187561,0.4943420886993408,0.7059935927391052,0.4970940947532654,0.7200614213943481,0.508663535118103,0.7259112596511841,0.5197745561599731,0.729182243347168,0.4941040575504303,0.7200729250907898,0.4953140318393707,0.7293040156364441,0.5061824917793274,0.7324264049530029,0.5160201191902161,0.7341854572296143,0.4954395294189453,0.7310112714767456,0.49230948090553284,0.7375227808952332,0.49503621459007263,0.7362860441207886,0.4992429316043854,0.734870970249176,0.4620194137096405,0.6717592477798462,0.47589465975761414,0.6576692461967468,0.4889346957206726,0.661583423614502,0.49953654408454895,0.6733514666557312,0.5088566541671753,0.6797678470611572,0.48884373903274536,0.6919226050376892,0.5058977603912354,0.7096412181854248,0.515072762966156,0.7162876725196838,0.5221173167228699,0.7200877666473389,0.4836229979991913,0.7088020443916321,0.502895176410675,0.7256797552108765,0.5137140154838562,0.7313826084136963,0.5215455889701843,0.7339238524436951,0.47892895340919495,0.7192978858947754,0.4966672658920288,0.7365461587905884,0.5069292783737183,0.7412453293800354,0.5144580602645874,0.7418981194496155,0.474918395280838,0.7244592308998108,0.48908141255378723,0.7391399145126343,0.49727779626846313,0.7426218390464783,0.5040266513824463,0.7426798939704895,0.14487141370773315,0.009224891662597656
120,0.5208737850189209,0.7034423351287842,0.5198283791542053,0.6813004612922668,0.5137397646903992,0.6713898181915283,0.5057493448257446,0.6739208698272705,0.49991127848625183,0.6764951348304749,0.4994766116142273,0.6923763751983643,0.5016627311706543,0.7038970589637756,0.5111080408096313,0.7094817161560059,0.5189256072044373,0.7124897241592407,0.49628522992134094,0.7094147205352783,0.5003700852394104,0.71895831823349,0.5111624002456665,0.7233820557594299,0.520733654499054,0.7260899543762207,0.4954022467136383,0.7221269011497498,0.49814197421073914,0.7277286052703857,0.5082794427871704,0.730341374874115,0.5169628858566284,0.7324538826942444,0.49581509828567505,0.7325124740600586,0.4941766560077667,0.7354438304901123,0.4972725212574005,0.7354173064231873,0.5011420845985413,0.7344732880592346,0.46214765310287476,0.6721276044845581,0.47601673007011414,0.6583295464515686,0.48897916078567505,0.6622598171234131,0.49956580996513367,0.6740015149116516,0.5087863206863403,0.6809177398681641,0.48893314599990845,0.6923407316207886,0.5059505701065063,0.7105964422225952,0.5151342153549194,0.7172329425811768,0.5222179293632507,0.7208968997001648,0.4835300147533417,0.7092797756195068,0.5025740265846252,0.7266209721565247,0.5134024620056152,0.7320252060890198,0.5212351083755493,0.7342008352279663,0.47867724299430847,0.719714879989624,0.49622657895088196,0.737187922000885,0.5065389275550842,0.7417014837265015,0.5141396522521973,0.7420614957809448,0.4745243191719055,0.7247251868247986,0.4886148273944855,0.7391533851623535,0.4968896806240082,0.7424997687339783,0.5036544799804688,0.742328941822052,0.14470213651657104,0.009689003229141235
