frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
80,0.526850700378418,0.6685208082199097,0.5134220719337463,0.6491532325744629,0.500806450843811,0.6464137434959412,0.48847299814224243,0.6550890207290649,0.4790045917034149,0.6639705896377563,0.4948958158493042,0.6742098927497864,0.4775746762752533,0.6855416297912598,0.46883872151374817,0.6911158561706543,0.4623214900493622,0.6951653361320496,0.4977418780326843,0.691917359828949,0.4791346490383148,0.7021859288215637,0.469139963388443,0.7069269418716431,0.46150848269462585,0.7105723023414612,0.5018895268440247,0.7053831815719604,0.4848339557647705,0.7167870402336121,0.4750159680843353,0.722231924533844,0.46739330887794495,0.7262582778930664,0.5068686008453369,0.7146567702293396,0.49362289905548096,0.7268158197402954,0.4858698844909668,0.7321321368217468,0.4790026545524597,0.7359629273414612,0.42746174335479736,0.5176630020141602,0.4402373433113098,0.5024054050445557,0.45303890109062195,0.49364590644836426,0.4635615646839142,0.4939255118370056,0.46996572613716125,0.4975406527519226,0.44780656695365906,0.4726003110408783,0.4566970765590668,0.4616227149963379,0.4629615247249603,0.45678040385246277,0.4675752818584442,0.45341575145721436,0.44235455989837646,0.48023179173469543,0.45900478959083557,0.4966873228549957,0.46696627140045166,0.5134205222129822,0.4704798758029938,0.5252189040184021,0.4386475682258606,0.4952459931373596,0.45398634672164917,0.5143306851387024,0.46059340238571167,0.5283088088035583,0.4635114073753357,0.5368439555168152,0.4363154172897339,0.5118470191955566,0.44860413670539856,0.5268413424491882,0.45380961894989014,0.5359984636306763,0.4569670855998993,0.5400489568710327,0.14108216762542725,0.015450209379196167
81,0.5271636247634888,0.6690570116043091,0.51398104429245,0.6494543552398682,0.5013153553009033,0.6467400193214417,0.48893409967422485,0.6558226943016052,0.4793888330459595,0.6644082069396973,0.49519240856170654,0.6741655468940735,0.4778319299221039,0.6858023405075073,0.46901845932006836,0.6914151310920715,0.4623757004737854,0.695327877998352,0.4979495108127594,0.692085862159729,0.4792943000793457,0.7025490403175354,0.4692898094654083,0.7073544263839722,0.46150919795036316,0.7110929489135742,0.502037763595581,0.7057122588157654,0.48493775725364685,0.7170255184173584,0.47523635625839233,0.7225252985954285,0.4676511585712433,0.7266553044319153,0.5069316625595093,0.7151424884796143,0.4935454726219177,0.7270563840866089,0.4858884811401367,0.7321798801422119,0.4792114198207855,0.7358063459396362,0.43418240547180176,0.541339635848999,0.44579654932022095,0.5203990340232849,0.45881757140159607,0.5124292969703674,0.4687538146972656,0.5159708857536316,0.47455117106437683,0.5254659056663513,0.4542555510997772,0.5060262680053711,0.470245361328125,0.5088121294975281,0.47558218240737915,0.5207577347755432,0.4762556552886963,0.5292990207672119,0.4515937268733978,0.5203490257263184,0.4677172303199768,0.5282789468765259,0.47485822439193726,0.5403414964675903,0.47688230872154236,0.5476154685020447,0.4491868019104004,0.5380787253379822,0.4641672670841217,0.5472118854522705,0.47145506739616394,0.5575438141822815,0.4743475019931793,0.5634241104125977,0.4476240575313568,0.5561152100563049,0.46104639768600464,0.5633107423782349,0.4676356613636017,0.5702419877052307,0.4717538356781006,0.5732533931732178,0.14157545566558838,0.015329807996749878
82,0.5270763039588928,0.6688089370727539,0.5137869119644165,0.6501688361167908,0.5013909935951233,0.6475465297698975,0.48921388387680054,0.6562771201133728,0.47987738251686096,0.6648980379104614,0.4952295422554016,0.6751545667648315,0.4782291650772095,0.6865578889846802,0.4695139229297638,0.6919552683830261,0.4627094268798828,0.6956632137298584,0.49791470170021057,0.6925266981124878,0.47970694303512573,0.7032452821731567,0.4695546329021454,0.7083239555358887,0.46150678396224976,0.7124236226081848,0.5019818544387817,0.7055599093437195,0.48522326350212097,0.7172507643699646,0.4754638671875,0.7229602932929993,0.4677823781967163,0.7273708581924438,0.5069743394851685,0.7143538594245911,0.4938145875930786,0.7264624238014221,0.48616015911102295,0.731704831123352,0.47945353388786316,0.7353527545928955,0.4355950653553009,0.5612598061561584,0.4501575529575348,0.5450728535652161,0.46582555770874023,0.543899416923523,0.4781685769557953,0.5536577105522156,0.4851840138435364,0.5645162463188171,0.4621883034706116,0.5458827018737793,0.4822103679180145,0.5658965110778809,0.4866386353969574,0.5748730897903442,0.48565348982810974,0.5770405530929565,0.4563693106174469,0.5624713897705078,0.4777299463748932,0.5851044058799744,0.4846484065055847,0.5924744009971619,0.485368549823761,0.5926436185836792,0.4518454670906067,0.5792945027351379,0.4721064567565918,0.5983853936195374,0.479264497756958,0.6031779646873474,0.48058590292930603,0.6026731729507446,0.4489559531211853,0.5940796732902527,0.4648820161819458,0.6063812971115112,0.4716661274433136,0.6088119745254517,0.4749109745025635,0.6077139377593994,0.1419016420841217,0.015085667371749878
83,0.5268774628639221,0.6698423624038696,0.5134713649749756,0.6519323587417603,0.5015223026275635,0.6496370434761047,0.4896939694881439,0.6567073464393616,0.4803037941455841,0.6634483933448792,0.49521443247795105,0.6766623258590698,0.4782715141773224,0.6874083280563354,0.4696233570575714,0.6929580569267273,0.4629621207714081,0.6971681714057922,0.49777546525001526,0.6938830614089966,0.4795886278152466,0.7045615315437317,0.46966123580932617,0.7090571522712708,0.4619514048099518,0.7128174304962158,0.5016826391220093,0.7067753076553345,0.48508408665657043,0.7184773087501526,0.47545263171195984,0.7234956622123718,0.4679649770259857,0.7271707653999329,0.506508469581604,0.7150995135307312,0.49336904287338257,0.7270628809928894,0.4857114553451538,0.7323005795478821,0.4791117012500763,0.7355889678001404,0.4335460066795349,0.576381266117096,0.4508060812950134,0.5681912302970886,0.46610745787620544,0.5719432830810547,0.4768097996711731,0.5788561701774597,0.48509135842323303,0.5850552916526794,0.46535131335258484,0.5780482292175293,0.4779573678970337,0.5904509425163269,0.4856455624103546,0.6010186076164246,0.49301376938819885,0.610440194606781,0.45952272415161133,0.5876352190971375,0.47269541025161743,0.6058692336082458,0.48170599341392517,0.6180946230888367,0.49006733298301697,0.628412127494812,0.45339229702949524,0.5971367955207825,0.46543192863464355,0.6142178773880005,0.4742250442504883,0.6258684396743774,0.48256027698516846,0.6347108483314514,0.44687584042549133,0.6053706407546997,0.4554709494113922,0.6192770004272461,0.4606729745864868,0.626310408115387,0.46537670493125916,0.6308746933937073,0.1420142948627472,0.01443442702293396
84,0.5283023118972778,0.6696866750717163,0.5142284035682678,0.6539865136146545,0.5018252730369568,0.650633692741394,0.4913754165172577,0.6499972343444824,0.48447269201278687,0.6451818943023682,0.49732720851898193,0.6796702146530151,0.4809649586677551,0.6869374513626099,0.4713223874568939,0.6903818845748901,0.4642537534236908,0.6919759511947632,0.4988608956336975,0.6949024796485901,0.4812624454498291,0.7042894959449768,0.46998146176338196,0.7081198692321777,0.4615451991558075,0.7099595665931702,0.5019350051879883,0.7060353755950928,0.48593947291374207,0.7170882225036621,0.4755263924598694,0.7221165299415588,0.4671907424926758,0.7246541976928711,0.5060058236122131,0.7133325338363647,0.49376919865608215,0.7245460152626038,0.4862386882305145,0.7302404642105103,0.4794972836971283,0.7338955998420715,0.446883887052536,0.6133655905723572,0.4653341472148895,0.6166289448738098,0.4805980920791626,0.6247361898422241,0.49075448513031006,0.6330129504203796,0.494459331035614,0.6377488374710083,0.4846172630786896,0.6333036422729492,0.49693238735198975,0.6749731302261353,0.492675244808197,0.6964144706726074,0.48545658588409424,0.7056850790977478,0.47984248399734497,0.6408713459968567,0.49398377537727356,0.6858250498771667,0.48665592074394226,0.707009494304657,0.4756006598472595,0.711898148059845,0.4729638397693634,0.651577353477478,0.4855850338935852,0.6915966868400574,0.4800293445587158,0.7104368805885315,0.4713534116744995,0.7151961326599121,0.4640461206436157,0.66385817527771,0.4761281907558441,0.6891207695007324,0.47517988085746765,0.7033992409706116,0.4700200855731964,0.7085404396057129,0.1420021653175354,0.013944894075393677
85,0.5269144773483276,0.6659777760505676,0.5123132467269897,0.650848925113678,0.4996629059314728,0.6468724012374878,0.49115848541259766,0.6456306576728821,0.4843939542770386,0.6433659195899963,0.4976970851421356,0.682919979095459,0.4860649108886719,0.6788725256919861,0.47772252559661865,0.6699715256690979,0.47099635004997253,0.660157322883606,0.4976835250854492,0.6953040361404419,0.48346689343452454,0.6961407661437988,0.47341540455818176,0.6880056262016296,0.4642682373523712,0.6787235736846924,0.49950531125068665,0.704633891582489,0.48602095246315,0.7122271656990051,0.47550398111343384,0.7101336717605591,0.4657556712627411,0.7057267427444458,0.5031259059906006,0.7102851867675781,0.49327343702316284,0.7236698865890503,0.4851285219192505,0.7300891280174255,0.4762824773788452,0.7330107688903809,0.4431471824645996,0.6317453980445862,0.4624173939228058,0.623276948928833,0.4784603416919708,0.6292872428894043,0.49040400981903076,0.6368056535720825,0.49871891736984253,0.6380601525306702,0.47770994901657104,0.6482751965522766,0.4949363172054291,0.6729320287704468,0.5018719434738159,0.6822154521942139,0.504456639289856,0.6869650483131409,0.4713558852672577,0.6654611229896545,0.4896033704280853,0.6914463043212891,0.497391939163208,0.6980425715446472,0.50083327293396,0.6992067694664001,0.4651973247528076,0.678715169429779,0.4828777015209198,0.701350212097168,0.4907999038696289,0.7040589451789856,0.4942229092121124,0.7014333009719849,0.4596407413482666,0.6873419284820557,0.4735492765903473,0.7042281627655029,0.4798911511898041,0.7049102783203125,0.4825275242328644,0.7015337944030762,0.14228805899620056,0.012479454278945923
86,0.525989294052124,0.6652898788452148,0.5115833878517151,0.6782604455947876,0.49774685502052307,0.6886847019195557,0.4888916015625,0.6963039636611938,0.4814073443412781,0.7053114175796509,0.4927126169204712,0.6929255127906799,0.484837144613266,0.7041183710098267,0.4822391867637634,0.7118057012557983,0.48219168186187744,0.714719831943512,0.4949965178966522,0.690168559551239,0.48717930912971497,0.7037111520767212,0.4856579303741455,0.7123292684555054,0.48739951848983765,0.7152095437049866,0.4981919229030609,0.6862680315971375,0.4890802800655365,0.6989122629165649,0.48881253600120544,0.7058236002922058,0.49139657616615295,0.7073158025741577,0.5022056102752686,0.6810922026634216,0.4945307970046997,0.6902137398719788,0.49242034554481506,0.6966063976287842,0.4925357699394226,0.7004378437995911,0.4437987208366394,0.6443729400634766,0.4629940390586853,0.6361929178237915,0.47815170884132385,0.6402048468589783,0.49010714888572693,0.6472302675247192,0.49968230724334717,0.649006187915802,0.47889113426208496,0.6651492714881897,0.4937528073787689,0.6851552128791809,0.5016953945159912,0.696277916431427,0.5075048208236694,0.7050305604934692,0.47261619567871094,0.6800439953804016,0.489014208316803,0.7028881311416626,0.4982652962207794,0.7144898772239685,0.5053874850273132,0.7224054932594299,0.4665851593017578,0.6911627650260925,0.48051297664642334,0.7134542465209961,0.4894934296607971,0.7233513593673706,0.49646416306495667,0.7288299202919006,0.4607897400856018,0.6982401013374329,0.47136688232421875,0.7172831892967224,0.4776778817176819,0.7245664596557617,0.4830797016620636,0.7282165884971619,0.14278683066368103,0.009663403034210205
87,0.5252324342727661,0.6683207750320435,0.5151247382164001,0.6563687324523926,0.5026702284812927,0.654443085193634,0.4928440749645233,0.6574074029922485,0.48533567786216736,0.6578995585441589,0.491164892911911,0.6809645891189575,0.4888173043727875,0.6978166103363037,0.49506109952926636,0.7111791372299194,0.5029153823852539,0.7213022708892822,0.49250930547714233,0.6929563879966736,0.4898121953010559,0.7098160982131958,0.4977741241455078,0.7242649793624878,0.5076618194580078,0.7347250580787659,0.4953772723674774,0.7026737332344055,0.49248814582824707,0.7174981236457825,0.4993683099746704,0.728602409362793,0.5073983073234558,0.7356250882148743,0.4996928572654724,0.7093866467475891,0.4964520037174225,0.7216360569000244,0.4989283084869385,0.7287564873695374,0.5028704404830933,0.7339503169059753,0.44610410928726196,0.6524975895881653,0.46429863572120667,0.6458203792572021,0.4792134761810303,0.6486539840698242,0.4919138550758362,0.6535449624061584,0.5029020309448242,0.6510493755340576,0.4801912009716034,0.6738376021385193,0.4955695867538452,0.6926500797271729,0.50425124168396,0.703182578086853,0.5106417536735535,0.7118344902992249,0.4740648567676544,0.6888390183448792,0.4915255606174469,0.7101767063140869,0.5019174814224243,0.7225613594055176,0.509574294090271,0.7316353917121887,0.46832311153411865,0.7004126310348511,0.4837997555732727,0.7215303182601929,0.49351853132247925,0.7324960231781006,0.5010654926300049,0.7394420504570007,0.4627384543418884,0.7082409262657166,0.4750640094280243,0.7260396480560303,0.48257723450660706,0.7335207462310791,0.48907607793807983,0.7385938167572021,0.14332163333892822,0.007259339094161987
88,0.5231196880340576,0.6692800521850586,0.5159700512886047,0.6587668657302856,0.5066535472869873,0.6567764282226562,0.49917513132095337,0.659985363483429,0.49340614676475525,0.666149377822876,0.49513179063796997,0.68243408203125,0.49376389384269714,0.6993507742881775,0.5002000331878662,0.7099010944366455,0.5079218149185181,0.7166471481323242,0.49515703320503235,0.6919862627983093,0.4939034581184387,0.7083027958869934,0.5024878978729248,0.7204769849777222,0.5123880505561829,0.7290847301483154,0.4967690408229828,0.7001603841781616,0.4953819513320923,0.713702917098999,0.5028435587882996,0.7245475649833679,0.5108998417854309,0.7310796976089478,0.49956250190734863,0.7064024806022644,0.49713265895843506,0.7181087732315063,0.5004419088363647,0.7253690958023071,0.504745602607727,0.7298623919487,0.4492183029651642,0.6569410562515259,0.46626368165016174,0.6485717296600342,0.480759859085083,0.6499449610710144,0.4931890070438385,0.6545878052711487,0.5035719871520996,0.6526694297790527,0.4816930592060089,0.6787651777267456,0.49810004234313965,0.6965138912200928,0.5068203210830688,0.7054169178009033,0.5135182738304138,0.7124468088150024,0.4758603870868683,0.6940280199050903,0.49398723244667053,0.7148089408874512,0.5047246813774109,0.725025475025177,0.5127712488174438,0.7318173050880432,0.4700224995613098,0.704169750213623,0.4855916202068329,0.725439727306366,0.49549800157546997,0.7355697154998779,0.5035409331321716,0.7412857413291931,0.4641462564468384,0.7102952003479004,0.4751695990562439,0.7286116480827332,0.4820447862148285,0.734892725944519,0.4878952205181122,0.7376526594161987,0.14380928874015808,0.005378901958465576
89,0.5205180048942566,0.6739037036895752,0.5154083967208862,0.6607072353363037,0.5078630447387695,0.6563628315925598,0.5014240741729736,0.6585686802864075,0.49582237005233765,0.6621778011322021,0.4977681636810303,0.6804307103157043,0.49738579988479614,0.6938185691833496,0.5047535300254822,0.7016529440879822,0.5116785764694214,0.7067447304725647,0.4982180893421173,0.6907116174697876,0.4984305500984192,0.7028560638427734,0.5075740814208984,0.7129161357879639,0.5168569684028625,0.7193125486373901,0.5004602670669556,0.6991215944290161,0.5003058910369873,0.7084432244300842,0.5080851912498474,0.7180660963058472,0.5156018733978271,0.7243450284004211,0.5037210583686829,0.7049281597137451,0.5024856925010681,0.7148361206054688,0.5063536763191223,0.72139573097229,0.5105224251747131,0.7256340980529785,0.4518238604068756,0.6615280508995056,0.4685172140598297,0.650193989276886,0.48322367668151855,0.6502758264541626,0.4959369897842407,0.655142068862915,0.5060151219367981,0.6535148024559021,0.483884334564209,0.6792305111885071,0.5022013187408447,0.694931149482727,0.5116444230079651,0.7025929689407349,0.518546462059021,0.7084371447563171,0.4786384105682373,0.6952629685401917,0.49883556365966797,0.711758553981781,0.5100839138031006,0.7193086743354797,0.517840564250946,0.7233617305755615,0.4734850823879242,0.7066091895103455,0.49193650484085083,0.7235954403877258,0.5024341940879822,0.7301483750343323,0.5099440813064575,0.7325011491775513,0.4686375856399536,0.7142043709754944,0.4825505018234253,0.7297546863555908,0.4908320903778076,0.7346802949905396,0.4981701076030731,0.7358516454696655,0.14427700638771057,0.00442582368850708
90,0.5122663378715515,0.6798402667045593,0.5114118456840515,0.6642112731933594,0.5069745779037476,0.6588296890258789,0.500822901725769,0.6602028012275696,0.49498045444488525,0.6642698645591736,0.48849594593048096,0.6842125654220581,0.49830684065818787,0.7032215595245361,0.5096801519393921,0.7067332863807678,0.5166335701942444,0.7076579332351685,0.4841349422931671,0.7002888321876526,0.4960687458515167,0.714740514755249,0.5077501535415649,0.7184185981750488,0.5169845223426819,0.720269501209259,0.4826030731201172,0.7112972736358643,0.4922693967819214,0.7219350337982178,0.504328191280365,0.7229526042938232,0.5127716660499573,0.7243218421936035,0.4828943610191345,0.7197200059890747,0.4831908345222473,0.7308502793312073,0.4876451790332794,0.7323245406150818,0.4916715919971466,0.7338388562202454,0.4535159468650818,0.6628007888793945,0.4701423943042755,0.651887834072113,0.48461294174194336,0.6517600417137146,0.4970643222332001,0.656916618347168,0.5072652697563171,0.6561712622642517,0.48533686995506287,0.6805169582366943,0.5027811527252197,0.6964250802993774,0.5119959115982056,0.7038236856460571,0.5187334418296814,0.7092742323875427,0.4801780879497528,0.6966697573661804,0.4993566572666168,0.7135788798332214,0.5100846290588379,0.720928966999054,0.5177239775657654,0.7246499061584473,0.4750668704509735,0.7077529430389404,0.49233248829841614,0.7254239916801453,0.5021241307258606,0.7320963740348816,0.509128749370575,0.7344492077827454,0.47018176317214966,0.7144942879676819,0.48317933082580566,0.730292558670044,0.4908786118030548,0.734998345375061,0.4972613453865051,0.7356509566307068,0.14460724592208862,0.003788858652114868
