frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
49,0.5303340554237366,0.66274094581604,0.518869161605835,0.6415156722068787,0.5055542588233948,0.6373174786567688,0.4924718141555786,0.6440362930297852,0.48339396715164185,0.6538127660751343,0.49931031465530396,0.666841983795166,0.4817317724227905,0.6729376316070557,0.4730605185031891,0.6739461421966553,0.466885507106781,0.6739839911460876,0.5009253621101379,0.6844159960746765,0.4816635549068451,0.6880182027816772,0.47178617119789124,0.687313973903656,0.46444037556648254,0.6865070462226868,0.503836452960968,0.6967946290969849,0.4859077036380768,0.7020238637924194,0.47599291801452637,0.7032405138015747,0.46854472160339355,0.703576385974884,0.5075404644012451,0.7045782804489136,0.4935108423233032,0.712088942527771,0.4854179918766022,0.7137783765792847,0.47874343395233154,0.7143723964691162,0.41390225291252136,0.37610331177711487,0.4039252698421478,0.3502928912639618,0.39934563636779785,0.31954771280288696,0.3988751471042633,0.29262542724609375,0.40047889947891235,0.2782149910926819,0.3964252173900604,0.3242996633052826,0.4036808907985687,0.2822404205799103,0.40729644894599915,0.2932765483856201,0.40686148405075073,0.3044665455818176,0.4048873782157898,0.3312523066997528,0.41304653882980347,0.2880948781967163,0.41565150022506714,0.2990005612373352,0.4146980345249176,0.3097909986972809,0.41479456424713135,0.33583495020866394,0.4206954836845398,0.297189325094223,0.42298683524131775,0.3061440587043762,0.42255881428718567,0.3164038062095642,0.4245299696922302,0.3372068703174591,0.42621973156929016,0.3042711615562439,0.427325040102005,0.28490108251571655,0.42759931087493896,0.27027904987335205
50,0.5306645631790161,0.6624505519866943,0.5189283490180969,0.6412807703018188,0.5057459473609924,0.6374238729476929,0.49272119998931885,0.6444651484489441,0.4836994409561157,0.654388964176178,0.4994647800922394,0.6665664315223694,0.48182669281959534,0.6723452806472778,0.4731946885585785,0.6736478209495544,0.46695610880851746,0.6740867495536804,0.5011862516403198,0.6842756867408752,0.4817436933517456,0.6876552104949951,0.4719899594783783,0.6872166991233826,0.46462482213974,0.6867703199386597,0.504126787185669,0.696739137172699,0.4859936535358429,0.7016719579696655,0.47619837522506714,0.7027417421340942,0.4688209593296051,0.7031168937683105,0.5076991319656372,0.7046362161636353,0.49344849586486816,0.711864709854126,0.48540008068084717,0.7133197784423828,0.4787558913230896,0.7137859463691711,0.4140157699584961,0.38168519735336304,0.40329575538635254,0.3589646518230438,0.39735281467437744,0.3302147686481476,0.39646288752555847,0.3027963638305664,0.398391455411911,0.2872541546821594,0.3963910937309265,0.3351958990097046,0.40150344371795654,0.2920810580253601,0.40521547198295593,0.30328646302223206,0.404935747385025,0.3138721287250519,0.4053720533847809,0.34101784229278564,0.41148683428764343,0.29794904589653015,0.4138115644454956,0.30943378806114197,0.4126209020614624,0.31918907165527344,0.415160208940506,0.34410884976387024,0.4191150963306427,0.30542436242103577,0.42088720202445984,0.3146132826805115,0.420053094625473,0.32436561584472656,0.42423561215400696,0.34409934282302856,0.4248279333114624,0.31073006987571716,0.4255026578903198,0.291958749294281,0.4254733920097351,0.27861371636390686
51,0.5311042666435242,0.6624025702476501,0.5193833708763123,0.6415274739265442,0.5060710310935974,0.6377160549163818,0.4930633008480072,0.6444330811500549,0.4837435781955719,0.653631865978241,0.4998086988925934,0.6663765907287598,0.4821934401988983,0.6726190447807312,0.4735429286956787,0.673934817314148,0.46728914976119995,0.6741679310798645,0.5015578866004944,0.6839693784713745,0.4821249842643738,0.6878988742828369,0.472317636013031,0.6876446604728699,0.4649360477924347,0.6872007846832275,0.5045428276062012,0.6964218616485596,0.4863358736038208,0.7017799615859985,0.47643807530403137,0.7029540538787842,0.469001442193985,0.7033783793449402,0.5081382989883423,0.7043531537055969,0.4938696622848511,0.7116914987564087,0.48584696650505066,0.7130836248397827,0.47924768924713135,0.7134625911712646,0.4134282171726227,0.3875044286251068,0.40318360924720764,0.36530670523643494,0.3970330059528351,0.33680760860443115,0.39587002992630005,0.30958643555641174,0.39771315455436707,0.29421165585517883,0.39618220925331116,0.34395208954811096,0.4008587598800659,0.30067798495292664,0.4048548936843872,0.31131067872047424,0.4049593210220337,0.3218226134777069,0.4049068093299866,0.3505428731441498,0.41061800718307495,0.30553755164146423,0.4131828546524048,0.3162078857421875,0.4123656153678894,0.32591673731803894,0.4144531488418579,0.35391268134117126,0.41796064376831055,0.31334370374679565,0.4200899600982666,0.32151103019714355,0.4197724461555481,0.3307991921901703,0.4233505129814148,0.3536701202392578,0.42376333475112915,0.3199266493320465,0.4244488775730133,0.30062294006347656,0.4245315194129944,0.28687575459480286
52,0.5312747359275818,0.6622503995895386,0.5195260047912598,0.6414456367492676,0.5062580108642578,0.6375969648361206,0.49335935711860657,0.6441563963890076,0.48426082730293274,0.653441309928894,0.4999011158943176,0.6659581661224365,0.48221081495285034,0.6723675727844238,0.47349661588668823,0.6736255288124084,0.46717575192451477,0.6736719608306885,0.5016934275627136,0.6836341619491577,0.4822118878364563,0.6873682737350464,0.4722703993320465,0.6871292591094971,0.4646639823913574,0.6867629289627075,0.5047299861907959,0.6962050199508667,0.4865034520626068,0.7013999819755554,0.4764772653579712,0.7027919292449951,0.46880486607551575,0.70343416929245,0.5084676742553711,0.70426344871521,0.494159460067749,0.7114527821540833,0.4859829843044281,0.7130221724510193,0.479104220867157,0.7136315703392029,0.4123387038707733,0.3889319598674774,0.402121365070343,0.3690839409828186,0.3955583870410919,0.3400917947292328,0.3940187394618988,0.31240788102149963,0.3958081603050232,0.2969788908958435,0.3943423628807068,0.3477517068386078,0.3990725874900818,0.3047679364681244,0.40345415472984314,0.31551989912986755,0.40368103981018066,0.3259279727935791,0.40317991375923157,0.3538212776184082,0.40851855278015137,0.30922752618789673,0.4114636182785034,0.3204486668109894,0.41068795323371887,0.33064544200897217,0.41288334131240845,0.3567489683628082,0.41643109917640686,0.31743112206459045,0.4185856878757477,0.32606568932533264,0.4183754324913025,0.33595946431159973,0.4221179783344269,0.35584118962287903,0.42231738567352295,0.3232254385948181,0.42241206765174866,0.3042983412742615,0.4222884774208069,0.2906074821949005
53,0.5314826965332031,0.6624071598052979,0.519669771194458,0.6416512131690979,0.5064947605133057,0.6375699639320374,0.4934995770454407,0.6440902352333069,0.4842653274536133,0.6535830497741699,0.4998827278614044,0.6657750010490417,0.4822061359882355,0.6723823547363281,0.47358793020248413,0.6736375689506531,0.4673319160938263,0.6735760569572449,0.5016121864318848,0.6834786534309387,0.4822324216365814,0.6872795224189758,0.4722580909729004,0.6869546175003052,0.4646567702293396,0.6864171624183655,0.5046395659446716,0.6961156725883484,0.48649951815605164,0.7013639211654663,0.4764464795589447,0.7027878761291504,0.4687538146972656,0.7034121155738831,0.5084885358810425,0.7042041420936584,0.4942856729030609,0.7114834785461426,0.48612070083618164,0.7132288813591003,0.47925639152526855,0.713997483253479,0.41185492277145386,0.38759103417396545,0.4013959765434265,0.36753642559051514,0.3949102461338043,0.3395669460296631,0.3929198980331421,0.31242674589157104,0.3944786489009857,0.29707789421081543,0.39423248171806335,0.34717708826065063,0.3978937566280365,0.3058682084083557,0.40224942564964294,0.3149522840976715,0.4026440978050232,0.32486727833747864,0.40297579765319824,0.3524746000766754,0.40747973322868347,0.3081752061843872,0.40996789932250977,0.3180914521217346,0.40914902091026306,0.32913708686828613,0.4125300645828247,0.3546031713485718,0.4155500531196594,0.3152226209640503,0.41746607422828674,0.3229614198207855,0.4176409840583801,0.33358702063560486,0.4216606020927429,0.35306820273399353,0.4216231405735016,0.32096344232559204,0.42114290595054626,0.302578330039978,0.4207524359226227,0.28942036628723145
54,0.5314669609069824,0.6623317003250122,0.5196256637573242,0.6416433453559875,0.5064467787742615,0.6378250122070312,0.4933938980102539,0.6447670459747314,0.4839402139186859,0.6538681387901306,0.4999378025531769,0.6661427021026611,0.48223209381103516,0.6724480986595154,0.47354748845100403,0.6736159324645996,0.4672717750072479,0.6736244559288025,0.501567006111145,0.6838958263397217,0.4820871949195862,0.6873923540115356,0.4722025990486145,0.6868014335632324,0.46474385261535645,0.6861448884010315,0.5044765472412109,0.6963834166526794,0.4862113296985626,0.7011807560920715,0.47620511054992676,0.7023029923439026,0.4686564803123474,0.7027971148490906,0.5082065463066101,0.7043161392211914,0.49400341510772705,0.7112533450126648,0.4858524203300476,0.7128415107727051,0.4790421724319458,0.7135188579559326,0.41223686933517456,0.3795425295829773,0.4004278779029846,0.35693007707595825,0.394187331199646,0.3309824764728546,0.39146143198013306,0.3057989180088043,0.39107614755630493,0.2878543436527252,0.39508765935897827,0.3383641839027405,0.3976440131664276,0.298867404460907,0.40108469128608704,0.3046744465827942,0.4015219509601593,0.3141365945339203,0.4036719501018524,0.3430703282356262,0.4062071442604065,0.30053097009658813,0.4079712927341461,0.3079081177711487,0.407463014125824,0.31813961267471313,0.4129372239112854,0.3449540138244629,0.4143761098384857,0.30595529079437256,0.4152378439903259,0.3124121129512787,0.4150694012641907,0.32212507724761963,0.42176029086112976,0.34312281012535095,0.4214524030685425,0.3097192347049713,0.42054593563079834,0.2925047278404236,0.4198063313961029,0.2787402868270874
55,0.5310122966766357,0.662261426448822,0.5190107822418213,0.6414031386375427,0.5059278011322021,0.6372763514518738,0.4929739236831665,0.643855631351471,0.48342281579971313,0.6529331803321838,0.4995776116847992,0.6660498380661011,0.4817472994327545,0.6725365519523621,0.47308117151260376,0.6736290454864502,0.46682408452033997,0.6734758019447327,0.5012256503105164,0.683769702911377,0.4815852642059326,0.6878705620765686,0.4717249274253845,0.6876355409622192,0.4643218219280243,0.6871863603591919,0.5041556358337402,0.6962779760360718,0.4858745038509369,0.7017213702201843,0.4759944975376129,0.703253984451294,0.46855929493904114,0.70395427942276,0.5078200697898865,0.7042369842529297,0.4935673177242279,0.7112918496131897,0.4854920208454132,0.7128978371620178,0.478782594203949,0.7135887742042542,0.41224485635757446,0.36992645263671875,0.39991629123687744,0.34361058473587036,0.3941037356853485,0.3197878897190094,0.3907983899116516,0.29623129963874817,0.3908156156539917,0.27681460976600647,0.3963070213794708,0.32535913586616516,0.39509037137031555,0.29444605112075806,0.3970325291156769,0.2884770631790161,0.3989275395870209,0.2902122139930725,0.40416350960731506,0.3270256519317627,0.40462741255760193,0.2900833189487457,0.4055454730987549,0.2884232699871063,0.4058033227920532,0.29412901401519775,0.41282492876052856,0.32739588618278503,0.41312703490257263,0.2911762595176697,0.41258952021598816,0.29133719205856323,0.41248568892478943,0.29738759994506836,0.4211511015892029,0.32553184032440186,0.42097583413124084,0.29299914836883545,0.41989120841026306,0.2752145528793335,0.4189344644546509,0.26101815700531006
56,0.5306679606437683,0.6628302931785583,0.5183813571929932,0.6416060328483582,0.5053458213806152,0.6372047662734985,0.4925660192966461,0.6439607739448547,0.4831703007221222,0.6528117656707764,0.498922735452652,0.6658329367637634,0.48117807507514954,0.6723248362541199,0.4725334942340851,0.6735052466392517,0.4662475883960724,0.6734902262687683,0.5006138682365417,0.6834604740142822,0.48111268877983093,0.6870921850204468,0.47131842374801636,0.686719536781311,0.46379321813583374,0.6863820552825928,0.5035387873649597,0.6959583163261414,0.4853608012199402,0.7006593942642212,0.47557929158210754,0.7018685936927795,0.4681205451488495,0.7024473547935486,0.5071797966957092,0.7040917873382568,0.49303728342056274,0.7107724547386169,0.4850253760814667,0.7122305631637573,0.4782657325267792,0.7129000425338745,0.41093435883522034,0.34017980098724365,0.3989255726337433,0.31919288635253906,0.3926604390144348,0.29046615958213806,0.39091756939888,0.26456698775291443,0.39113712310791016,0.2508962154388428,0.3920495808124542,0.29528239369392395,0.39592182636260986,0.2521231174468994,0.39925438165664673,0.26435422897338867,0.39957109093666077,0.27678853273391724,0.4010249376296997,0.3018338978290558,0.4059530198574066,0.25730371475219727,0.4078701138496399,0.26836320757865906,0.4071374237537384,0.27883607149124146,0.4108293950557709,0.30571314692497253,0.41376766562461853,0.2645739018917084,0.41526350378990173,0.27389734983444214,0.415056437253952,0.28433409333229065,0.42016440629959106,0.3056577742099762,0.41963422298431396,0.270046591758728,0.4188140332698822,0.250733345746994,0.4170604646205902,0.23687613010406494
57,0.530387282371521,0.6630166172981262,0.518252968788147,0.6416765451431274,0.5051987767219543,0.6371213793754578,0.4922436773777008,0.6435122489929199,0.4828926920890808,0.6525346040725708,0.49877098202705383,0.6658438444137573,0.4808380603790283,0.6718776226043701,0.4721047282218933,0.6732420325279236,0.4656745493412018,0.6737458109855652,0.5003346800804138,0.6835260987281799,0.4806496500968933,0.6866441369056702,0.47090157866477966,0.686180591583252,0.4633944034576416,0.6859741806983948,0.5030914545059204,0.6960849165916443,0.4848612844944,0.7004204988479614,0.4751838743686676,0.7013288140296936,0.46787896752357483,0.7018364071846008,0.5065822005271912,0.7041633725166321,0.492432177066803,0.7105982899665833,0.4845139980316162,0.7119436860084534,0.4779301881790161,0.7126362323760986,0.41164630651474,0.3288942575454712,0.4000406563282013,0.2996416687965393,0.3942503333091736,0.2743552029132843,0.3912960886955261,0.24992933869361877,0.39051175117492676,0.22983737289905548,0.3953028619289398,0.2728990614414215,0.3979550302028656,0.24068598449230194,0.40114495158195496,0.24270865321159363,0.40192270278930664,0.25041431188583374,0.40289032459259033,0.2763404846191406,0.4058187007904053,0.23985663056373596,0.4077829122543335,0.24458104372024536,0.40698134899139404,0.2542695105075836,0.4114108383655548,0.2792012095451355,0.41364437341690063,0.24313142895698547,0.41503340005874634,0.24768279492855072,0.414884477853775,0.2571011483669281,0.42030560970306396,0.2794598937034607,0.420648992061615,0.24645647406578064,0.4200979173183441,0.228019118309021,0.41907650232315063,0.21295928955078125
58,0.5300282835960388,0.6625412106513977,0.5177145004272461,0.6412572860717773,0.5046257972717285,0.6369960308074951,0.49162450432777405,0.6439264416694641,0.48200565576553345,0.6522709131240845,0.49857866764068604,0.6655601263046265,0.4805681109428406,0.6717622876167297,0.471786767244339,0.6730519533157349,0.46531441807746887,0.6734656095504761,0.5001468658447266,0.6832224726676941,0.48039552569389343,0.6865938901901245,0.4705680310726166,0.6862726211547852,0.46293285489082336,0.6861793398857117,0.5028860569000244,0.6957464218139648,0.48464131355285645,0.70023512840271,0.4748849868774414,0.701292872428894,0.4675033390522003,0.7019367814064026,0.506346583366394,0.703758180141449,0.4922668933868408,0.7103006839752197,0.4842933714389801,0.7117932438850403,0.4776187539100647,0.7125706672668457,0.4109876751899719,0.296764075756073,0.3989962637424469,0.27086141705513,0.3926215171813965,0.24336637556552887,0.3912983536720276,0.2161703258752823,0.39405107498168945,0.20200000703334808,0.3932195007801056,0.24511019885540009,0.3969388008117676,0.20250336825847626,0.39981889724731445,0.2146904319524765,0.40014025568962097,0.22703997790813446,0.4021228551864624,0.2502164840698242,0.40680480003356934,0.2062867432832718,0.40849769115448,0.21875785291194916,0.4081369638442993,0.23088768124580383,0.41162872314453125,0.2534025013446808,0.4143899977207184,0.21390174329280853,0.41572797298431396,0.22510237991809845,0.415883332490921,0.23633883893489838,0.42055124044418335,0.25419455766677856,0.41990575194358826,0.2194080948829651,0.4192940592765808,0.19963227212429047,0.41779467463493347,0.18526360392570496
