frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
111,0.5247828364372253,0.6705707907676697,0.517829954624176,0.6559481620788574,0.5069479942321777,0.6515082716941833,0.49727967381477356,0.6563198566436768,0.4913221597671509,0.661083459854126,0.4875756800174713,0.674264132976532,0.48842954635620117,0.6931096315383911,0.49827563762664795,0.7017278075218201,0.507449746131897,0.70566725730896,0.48405736684799194,0.6892474293708801,0.4862237274646759,0.705059826374054,0.49956420063972473,0.7132964134216309,0.512128472328186,0.7168835401535034,0.483475923538208,0.7019175887107849,0.48594462871551514,0.7133636474609375,0.4993186295032501,0.7177059054374695,0.5102808475494385,0.7194592952728271,0.4847564399242401,0.7120166420936584,0.48546546697616577,0.7227250933647156,0.4947424530982971,0.7220828533172607,0.5027909278869629,0.7207745313644409,0.45151427388191223,0.6590255498886108,0.465861052274704,0.6451473236083984,0.47998711466789246,0.6465821266174316,0.4926043748855591,0.6529356241226196,0.5034075379371643,0.6536716818809509,0.48075100779533386,0.680266261100769,0.49785009026527405,0.6976701617240906,0.5070258975028992,0.7047105431556702,0.5136381983757019,0.7086045145988464,0.4757702052593231,0.6967387199401855,0.4953099489212036,0.7130683660507202,0.5060281753540039,0.7172574996948242,0.5132901072502136,0.7177335023880005,0.4712545871734619,0.707223653793335,0.4892144501209259,0.7231051921844482,0.4990190267562866,0.7261692881584167,0.5054223537445068,0.725130021572113,0.46760237216949463,0.7130360007286072,0.4815586507320404,0.7265259623527527,0.4898344874382019,0.7294754385948181,0.4961857199668884,0.7292335033416748
112,0.5235366225242615,0.6753620505332947,0.5186654329299927,0.6550559997558594,0.5085130333900452,0.6486620306968689,0.4980328381061554,0.655336320400238,0.49026986956596375,0.6616517305374146,0.492730051279068,0.6713612079620361,0.49156904220581055,0.6894131302833557,0.5004391670227051,0.6982485055923462,0.5088706612586975,0.7025377154350281,0.4895733594894409,0.6889379620552063,0.4892372488975525,0.7050661444664001,0.49986374378204346,0.7132609486579895,0.5111594796180725,0.716840386390686,0.48921117186546326,0.7032569646835327,0.48909735679626465,0.7148911356925964,0.4994478225708008,0.720219612121582,0.5091484189033508,0.7217627763748169,0.49069157242774963,0.7150025367736816,0.4901130795478821,0.7238988280296326,0.49641475081443787,0.7257387042045593,0.5029736161231995,0.725580632686615,0.4517272412776947,0.6587806940078735,0.4661421477794647,0.6454424858093262,0.48008254170417786,0.6467592120170593,0.4926261901855469,0.6529883742332458,0.5034235715866089,0.6537052392959595,0.480629026889801,0.6805489659309387,0.4980972409248352,0.6977657079696655,0.5075287222862244,0.7047154307365417,0.5142821669578552,0.7082897424697876,0.47566160559654236,0.6968823075294495,0.4953261613845825,0.7135046720504761,0.5061823129653931,0.7181394100189209,0.5134545564651489,0.7186011672019958,0.4711324870586395,0.7071922421455383,0.4892241060733795,0.7233331799507141,0.499085009098053,0.7266491651535034,0.505477786064148,0.7254905104637146,0.46746450662612915,0.7129114270210266,0.4814782440662384,0.726743221282959,0.48977285623550415,0.7301337122917175,0.49616649746894836,0.7299361228942871
113,0.5209121704101562,0.6785078048706055,0.5176729559898376,0.6583260297775269,0.5107488036155701,0.6528984308242798,0.5027065277099609,0.6584636569023132,0.4952080547809601,0.664259135723114,0.5007087588310242,0.6749009490013123,0.4974908232688904,0.6839563250541687,0.5015026330947876,0.6882798671722412,0.506619930267334,0.6899349093437195,0.4980475604534149,0.6905876398086548,0.4954322576522827,0.7011587023735046,0.5014601945877075,0.7051637172698975,0.5090548396110535,0.7060984373092651,0.49711519479751587,0.7031679749488831,0.4951181709766388,0.7105149030685425,0.5024382472038269,0.7128374576568604,0.5095629692077637,0.7131343483924866,0.49748364090919495,0.7133957743644714,0.49577686190605164,0.7183294892311096,0.49950268864631653,0.7200170755386353,0.5035633444786072,0.720264732837677,0.4515841603279114,0.6591993570327759,0.4658951163291931,0.6456297039985657,0.4800076484680176,0.6467596292495728,0.4928055703639984,0.6526188254356384,0.5038718581199646,0.6528506278991699,0.48034292459487915,0.6806830167770386,0.49770432710647583,0.6978231072425842,0.5070429444313049,0.7048068046569824,0.5137835144996643,0.7086141705513,0.4754931926727295,0.6969991326332092,0.4951770007610321,0.7133936285972595,0.5060176849365234,0.7176862955093384,0.5133603811264038,0.7180206775665283,0.47118332982063293,0.7074285745620728,0.4892849028110504,0.7235146760940552,0.49919235706329346,0.7266929149627686,0.5057093501091003,0.7255801558494568,0.46771934628486633,0.7132641077041626,0.48170778155326843,0.7270710468292236,0.4899711012840271,0.7302958965301514,0.49639183282852173,0.7301790714263916
114,0.5250346064567566,0.6706754565238953,0.5178808569908142,0.6562505960464478,0.507070004940033,0.6518024206161499,0.4974685609340668,0.6566700339317322,0.4918654263019562,0.662346363067627,0.4870804250240326,0.6737658977508545,0.48788508772850037,0.6926076412200928,0.49780887365341187,0.7022753953933716,0.5071941018104553,0.7073997259140015,0.4837383031845093,0.6881960034370422,0.48601093888282776,0.7039111852645874,0.4991101324558258,0.7130682468414307,0.5118534564971924,0.7177567481994629,0.4834747016429901,0.7004741430282593,0.4860411286354065,0.7118192315101624,0.499228835105896,0.7169358730316162,0.5103501677513123,0.7195428013801575,0.4850398600101471,0.7102132439613342,0.4859265685081482,0.7209620475769043,0.4952332377433777,0.7209394574165344,0.5033383369445801,0.7202756404876709,0.45181941986083984,0.659225344657898,0.4661397337913513,0.6454892754554749,0.48021018505096436,0.6467418074607849,0.49293169379234314,0.6526428461074829,0.5039925575256348,0.6524840593338013,0.4806400537490845,0.6811033487319946,0.49807775020599365,0.6979295015335083,0.507457971572876,0.7048734426498413,0.5141510963439941,0.7085916996002197,0.4757344424724579,0.6972517371177673,0.4953499138355255,0.7132835984230042,0.5060926675796509,0.7176608443260193,0.5132569074630737,0.7180795073509216,0.4713291823863983,0.7075580954551697,0.48940613865852356,0.7232471704483032,0.49917733669281006,0.7264217138290405,0.5055102705955505,0.725348711013794,0.4678151607513428,0.7133305072784424,0.4817869961261749,0.7269617915153503,0.4899435043334961,0.730154275894165,0.4962390959262848,0.7299943566322327
115,0.5247035622596741,0.6730144619941711,0.5191302299499512,0.653495192527771,0.5086429715156555,0.6482234597206116,0.49835729598999023,0.6553685069084167,0.49141260981559753,0.6617258191108704,0.49265360832214355,0.6709755659103394,0.49143320322036743,0.6888065934181213,0.5000014901161194,0.6975202560424805,0.5081693530082703,0.7020708322525024,0.4900418519973755,0.6878849864006042,0.48954904079437256,0.7036835551261902,0.5003699660301208,0.7116993069648743,0.5117730498313904,0.7154518961906433,0.49013572931289673,0.7018501162528992,0.48983538150787354,0.7135177850723267,0.5008150935173035,0.7185975909233093,0.5108442306518555,0.7202514410018921,0.492047518491745,0.7132856845855713,0.4913010895252228,0.7227388024330139,0.4975929856300354,0.7243921756744385,0.5039328932762146,0.7243004441261292,0.45198309421539307,0.6593630313873291,0.4662539064884186,0.6456540822982788,0.480279803276062,0.646900475025177,0.49292948842048645,0.6528539061546326,0.5038986206054688,0.6527281999588013,0.48084378242492676,0.6806479692459106,0.4982161521911621,0.6976672410964966,0.5075415968894958,0.7045573592185974,0.5142049193382263,0.708186149597168,0.47592243552207947,0.6969853639602661,0.49558478593826294,0.7129598259925842,0.5062898993492126,0.7171409130096436,0.5134296417236328,0.7174500226974487,0.47148093581199646,0.7075323462486267,0.4896511435508728,0.723206102848053,0.499415785074234,0.7262400388717651,0.5057618618011475,0.7251042127609253,0.4679437279701233,0.7135137319564819,0.4819929301738739,0.7271175384521484,0.49019381403923035,0.7301961779594421,0.49653947353363037,0.72994065284729
116,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4521429240703583,0.6591867804527283,0.46646666526794434,0.6457305550575256,0.4805402457714081,0.6469947099685669,0.49329641461372375,0.6528845429420471,0.5044308304786682,0.6524829864501953,0.4808339774608612,0.6802752017974854,0.49825823307037354,0.6972724199295044,0.507652759552002,0.7040939927101135,0.5143646001815796,0.7076442837715149,0.47593772411346436,0.6966646909713745,0.49570390582084656,0.7127382159233093,0.5065087080001831,0.7169356942176819,0.5137274861335754,0.71721351146698,0.4715081453323364,0.7073872685432434,0.48980477452278137,0.723270833492279,0.4996325969696045,0.7262020707130432,0.505957841873169,0.7248677611351013,0.46796178817749023,0.7135570645332336,0.4820821285247803,0.727353572845459,0.4903314411640167,0.730508029460907,0.4966687262058258,0.7302867770195007
117,0.5255094766616821,0.6670153141021729,0.5183224081993103,0.6614254117012024,0.5068501234054565,0.6631405353546143,0.49729692935943604,0.6704834699630737,0.49074092507362366,0.6771833300590515,0.4882223308086395,0.677289605140686,0.4875161051750183,0.6963881850242615,0.4971483647823334,0.706758975982666,0.5063400864601135,0.7120905518531799,0.4846230745315552,0.6873278021812439,0.4854716360569,0.7031914591789246,0.4983538091182709,0.7138183116912842,0.5110557675361633,0.7191563248634338,0.4839135706424713,0.6957100629806519,0.4851917624473572,0.7085056304931641,0.4987187385559082,0.7149918675422668,0.5104233026504517,0.7177200317382812,0.48511049151420593,0.7024295330047607,0.485464483499527,0.7145666480064392,0.49509966373443604,0.7158909440040588,0.503903865814209,0.7160910964012146,0.4526154100894928,0.6595223546028137,0.46689704060554504,0.645844042301178,0.4809098243713379,0.64678555727005,0.49364131689071655,0.6527348756790161,0.5047178268432617,0.6528973579406738,0.48152661323547363,0.6802211999893188,0.49836650490760803,0.6974661946296692,0.5074505805969238,0.7043946385383606,0.5139883756637573,0.7079712748527527,0.47665220499038696,0.6965088248252869,0.4959361255168915,0.7128690481185913,0.5065175890922546,0.7172408699989319,0.5136433839797974,0.7176769971847534,0.47206923365592957,0.7072874307632446,0.4900343418121338,0.7233235239982605,0.49966859817504883,0.726477324962616,0.5059277415275574,0.7253040075302124,0.46824371814727783,0.7136912941932678,0.4823099374771118,0.7272821664810181,0.4905051290988922,0.7303463816642761,0.49684688448905945,0.7301561832427979
118,0.525168776512146,0.6728013157844543,0.5195018649101257,0.6545422673225403,0.5090296864509583,0.649885356426239,0.49922388792037964,0.6569737195968628,0.49293065071105957,0.6630178689956665,0.4925227761268616,0.6722742915153503,0.4920732378959656,0.6915512681007385,0.5009764432907104,0.7001104354858398,0.5095395445823669,0.7046322822570801,0.48979616165161133,0.6884687542915344,0.490146279335022,0.705494225025177,0.5012228488922119,0.7129610776901245,0.5126195549964905,0.7166910171508789,0.4898149371147156,0.701878547668457,0.49004843831062317,0.7147276401519775,0.500891923904419,0.7190545201301575,0.5107592940330505,0.7205671668052673,0.49178439378738403,0.7129318714141846,0.4914686381816864,0.7229790091514587,0.4978734850883484,0.7241625785827637,0.504244863986969,0.7240589261054993,0.4527408480644226,0.659744918346405,0.467060387134552,0.6461408138275146,0.4810180366039276,0.647107720375061,0.4937528371810913,0.652892529964447,0.5048968195915222,0.652760922908783,0.4815938472747803,0.6807456612586975,0.4986441135406494,0.6972130537033081,0.5078738927841187,0.7038915157318115,0.5145161151885986,0.707427978515625,0.4767790138721466,0.6968481540679932,0.49603721499443054,0.7128050923347473,0.5067534446716309,0.7172015309333801,0.5140232443809509,0.7177857160568237,0.47230103611946106,0.7073171138763428,0.49010559916496277,0.7230508923530579,0.49984973669052124,0.726292610168457,0.5062111020088196,0.7252829074859619,0.46856772899627686,0.7134385704994202,0.48243939876556396,0.7270019054412842,0.49063533544540405,0.7302931547164917,0.4970376193523407,0.7303443551063538
119,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.452820748090744,0.6598393321037292,0.4671861529350281,0.6463882923126221,0.48116782307624817,0.6472873091697693,0.4939285218715668,0.6529922485351562,0.504980206489563,0.6529802083969116,0.4819153845310211,0.6807354688644409,0.49876758456230164,0.6971507668495178,0.5079780220985413,0.7038297057151794,0.5145998597145081,0.7073538899421692,0.47704267501831055,0.696601390838623,0.4960772693157196,0.712492048740387,0.5067672729492188,0.7172081470489502,0.5140312910079956,0.7179843187332153,0.47246283292770386,0.706956148147583,0.4900149703025818,0.7226621508598328,0.49977239966392517,0.7262292504310608,0.5061519145965576,0.7252906560897827,0.46860161423683167,0.7131044864654541,0.4823109209537506,0.726780891418457,0.49053019285202026,0.7303629517555237,0.4969506561756134,0.7305218577384949
120,0.5242536067962646,0.6691282987594604,0.5181866884231567,0.6574448943138123,0.5074459910392761,0.657218873500824,0.49844789505004883,0.664677619934082,0.49294355511665344,0.6718062162399292,0.4880320727825165,0.6744405031204224,0.4886517822742462,0.6925148963928223,0.4985637664794922,0.7023683786392212,0.5079565644264221,0.7078226804733276,0.48435497283935547,0.6877396106719971,0.48624375462532043,0.7027607560157776,0.4991145133972168,0.7126648426055908,0.5119426250457764,0.7174249887466431,0.4839286804199219,0.6988221406936646,0.486057311296463,0.7105293273925781,0.4995768070220947,0.7157348990440369,0.5111315846443176,0.7178970575332642,0.48551052808761597,0.7077680826187134,0.4864937663078308,0.7187952995300293,0.49598342180252075,0.718961238861084,0.5043937563896179,0.7184640169143677,0.45312198996543884,0.6599527597427368,0.46741291880607605,0.6463054418563843,0.4813830852508545,0.647158682346344,0.4941790997982025,0.6528981924057007,0.5053150653839111,0.6525563597679138,0.48221856355667114,0.6807977557182312,0.4991045296192169,0.6972280144691467,0.5083028078079224,0.7041791677474976,0.5147972702980042,0.7078701853752136,0.4772935211658478,0.6965818405151367,0.496414452791214,0.7124574780464172,0.5071059465408325,0.7174931168556213,0.5142250061035156,0.7184938192367554,0.47255247831344604,0.7068287134170532,0.4901980459690094,0.7225469946861267,0.499834269285202,0.7260750532150269,0.5059724450111389,0.7250583171844482,0.4685237407684326,0.7129213809967041,0.48230043053627014,0.726544976234436,0.49044960737228394,0.7301203012466431,0.49672773480415344,0.7301925420761108
