frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
111,0.501769483089447,0.682194173336029,0.5056146383285522,0.6601281762123108,0.5056074857711792,0.6554375290870667,0.5020497441291809,0.6596762537956238,0.4979136884212494,0.665802001953125,0.4949460029602051,0.689708411693573,0.5103203654289246,0.7091778516769409,0.5179206728935242,0.7089285254478455,0.5200620889663696,0.7057437300682068,0.4897671639919281,0.7076722383499146,0.5083006620407104,0.7253631353378296,0.5150994658470154,0.7241872549057007,0.5192263126373291,0.7202194333076477,0.48563021421432495,0.71848464012146,0.5005418062210083,0.7331221103668213,0.507682740688324,0.7296344041824341,0.5104478001594543,0.7261537313461304,0.48329222202301025,0.7261725068092346,0.48077642917633057,0.7374601364135742,0.4777053892612457,0.7390514016151428,0.474704772233963,0.7405521869659424,0.46488067507743835,0.6735293865203857,0.4785520136356354,0.6585833430290222,0.49150770902633667,0.6565446853637695,0.5038834810256958,0.6613412499427795,0.5142998099327087,0.6642141342163086,0.4928203821182251,0.687515914440155,0.5103363990783691,0.7031077742576599,0.5194847583770752,0.7098169922828674,0.5260495543479919,0.7142843008041382,0.48796796798706055,0.704856276512146,0.50766921043396,0.719108521938324,0.5183312296867371,0.7251603603363037,0.5253178477287292,0.7281144857406616,0.483018696308136,0.7167337536811829,0.5014017820358276,0.7319027185440063,0.5115234851837158,0.7363966107368469,0.5183437466621399,0.7373982071876526,0.47844094038009644,0.7238019704818726,0.4925616979598999,0.7374722957611084,0.5009526014328003,0.7401830554008484,0.5074679255485535,0.7395907640457153
112,0.5096979141235352,0.6884904503822327,0.5026305913925171,0.685663640499115,0.4971858561038971,0.6907318234443665,0.4930195212364197,0.7042699456214905,0.48689523339271545,0.717674732208252,0.49117907881736755,0.7023797035217285,0.49896112084388733,0.7093322277069092,0.5076526403427124,0.714631974697113,0.5141885280609131,0.7182579040527344,0.4899959862232208,0.7119552493095398,0.5008170008659363,0.71861732006073,0.5117297768592834,0.7244065403938293,0.5184444189071655,0.726042628288269,0.4908997118473053,0.7179673314094543,0.5002301931381226,0.7229862213134766,0.5113184452056885,0.7242339253425598,0.5182950496673584,0.7246553897857666,0.49332407116889954,0.7229444980621338,0.4928850531578064,0.7287347912788391,0.4965157210826874,0.7282701730728149,0.5002599954605103,0.7258712649345398,0.4645552933216095,0.6732022166252136,0.4782975912094116,0.6585756540298462,0.4914245903491974,0.6565945148468018,0.5037547945976257,0.6613026857376099,0.5141811370849609,0.6641120910644531,0.49233126640319824,0.6874925494194031,0.5099080204963684,0.7034906148910522,0.5190619230270386,0.7101497054100037,0.5256145596504211,0.7147130370140076,0.48738569021224976,0.7048819661140442,0.5072247982025146,0.719260036945343,0.5179155468940735,0.725139856338501,0.5249367356300354,0.7282128930091858,0.4824696183204651,0.716710090637207,0.5010073781013489,0.7319692373275757,0.511249303817749,0.7364113330841064,0.5181069374084473,0.7376236319541931,0.4780018925666809,0.723558783531189,0.49218985438346863,0.7372108101844788,0.5006633996963501,0.7399094104766846,0.5071004629135132,0.7393896579742432
113,0.5079341530799866,0.6816217303276062,0.5092924237251282,0.6623661518096924,0.50727778673172,0.657724142074585,0.5019412040710449,0.662310004234314,0.4960634410381317,0.668289840221405,0.49413853883743286,0.6901629567146301,0.5072876214981079,0.7082259058952332,0.5164247751235962,0.7097615599632263,0.5205047130584717,0.7088622450828552,0.4883174002170563,0.7073521018028259,0.5051425099372864,0.7231428623199463,0.5145757794380188,0.723924994468689,0.5215860605239868,0.7213365435600281,0.4845646917819977,0.7182076573371887,0.4976305663585663,0.7321120500564575,0.5080540776252747,0.730719804763794,0.5141437649726868,0.7281309366226196,0.48274606466293335,0.7267777919769287,0.4775858223438263,0.7368106842041016,0.4749954044818878,0.7408878803253174,0.473232239484787,0.7443538308143616,0.46454423666000366,0.6733978390693665,0.47836655378341675,0.6584802865982056,0.4913305938243866,0.6564877033233643,0.5035679340362549,0.6613014340400696,0.5140878558158875,0.663898766040802,0.49230286478996277,0.687562882900238,0.5098017454147339,0.7034084796905518,0.5189257860183716,0.7100315093994141,0.5254594087600708,0.7143973708152771,0.4872850775718689,0.7049949765205383,0.5072228908538818,0.7197012305259705,0.517939567565918,0.7254415154457092,0.524925172328949,0.7281917333602905,0.4822865128517151,0.7167643904685974,0.5009378790855408,0.7322735786437988,0.5111328363418579,0.7365118861198425,0.5179253816604614,0.737364649772644,0.4778156876564026,0.7235698699951172,0.492002010345459,0.7374064326286316,0.50046706199646,0.7400531768798828,0.5069442391395569,0.7394365072250366
114,0.5051490068435669,0.6926631331443787,0.4975889325141907,0.6877802610397339,0.4930654764175415,0.6939327120780945,0.49051278829574585,0.7090042233467102,0.48506492376327515,0.7226188778877258,0.4887239336967468,0.6968744397163391,0.5025153160095215,0.7080326676368713,0.5135191679000854,0.7138068675994873,0.5214695334434509,0.7184814810752869,0.4868933856487274,0.7062153816223145,0.502769410610199,0.7154908180236816,0.5155720710754395,0.7225770950317383,0.5244006514549255,0.7258753776550293,0.48733025789260864,0.7145495414733887,0.4998171925544739,0.7219920754432678,0.5118112564086914,0.7268695831298828,0.520218014717102,0.7304266691207886,0.4893167316913605,0.7231510877609253,0.4879675507545471,0.7298309803009033,0.49039605259895325,0.7314965128898621,0.4934891164302826,0.7323994040489197,0.46402066946029663,0.6735073924064636,0.47787925601005554,0.658458948135376,0.49096909165382385,0.6562272906303406,0.5032038688659668,0.6608005166053772,0.5136378407478333,0.6636164784431458,0.4921626150608063,0.687543511390686,0.5095012187957764,0.7030141949653625,0.518557608127594,0.709374189376831,0.5251268148422241,0.7136018872261047,0.48735424876213074,0.7047698497772217,0.506995677947998,0.7191551327705383,0.5177009105682373,0.7248503565788269,0.5248843431472778,0.7275959253311157,0.48244422674179077,0.7163759469985962,0.5007603168487549,0.7318128347396851,0.5109591484069824,0.7362736463546753,0.5178461074829102,0.7372636198997498,0.4779055118560791,0.7231723070144653,0.49194449186325073,0.7371613383293152,0.5003648400306702,0.7399674654006958,0.5069079399108887,0.7393758296966553
115,0.5011132955551147,0.6793030500411987,0.5035306811332703,0.6589915156364441,0.5037645697593689,0.6583342552185059,0.5014131665229797,0.6684470176696777,0.49792346358299255,0.6782130599021912,0.4930218756198883,0.6921190619468689,0.5080238580703735,0.7091161012649536,0.5164808630943298,0.7086995840072632,0.5193565487861633,0.7069429755210876,0.487926721572876,0.7079676389694214,0.5065472722053528,0.7241223454475403,0.5148754119873047,0.7227212190628052,0.5203226804733276,0.7195895910263062,0.4843537509441376,0.7177924513816833,0.49948811531066895,0.7322359085083008,0.5087042450904846,0.7284950017929077,0.5129410624504089,0.7254389524459839,0.4824114143848419,0.7252317070960999,0.4794620871543884,0.7360634207725525,0.47632819414138794,0.7402076125144958,0.47324350476264954,0.7448503375053406,0.4641340672969818,0.6733205318450928,0.4780418872833252,0.658613920211792,0.49109965562820435,0.6563845872879028,0.5034111142158508,0.6608191132545471,0.5139397382736206,0.6638186573982239,0.4919898509979248,0.6878171563148499,0.5095455646514893,0.703331708908081,0.5187746286392212,0.7096825838088989,0.5254405736923218,0.7139468789100647,0.48713263869285583,0.7051221132278442,0.5070208311080933,0.7192595601081848,0.5178316831588745,0.7249445915222168,0.5249590277671814,0.7276686429977417,0.48224952816963196,0.7167301177978516,0.500733494758606,0.7319642305374146,0.5110827088356018,0.736297070980072,0.5180400609970093,0.7371091246604919,0.4778022766113281,0.7234019041061401,0.49197542667388916,0.7370201349258423,0.50055330991745,0.7398092746734619,0.5071518421173096,0.7391422986984253
116,0.5045827031135559,0.6921192407608032,0.4970313310623169,0.6878337264060974,0.49428144097328186,0.6913617849349976,0.49435871839523315,0.7017709612846375,0.49046090245246887,0.7129680514335632,0.4918936789035797,0.7021564245223999,0.5004802346229553,0.7084643840789795,0.5099900960922241,0.7144826650619507,0.5175654888153076,0.718684196472168,0.49087560176849365,0.7116200923919678,0.5018689632415771,0.7182081341743469,0.5131723880767822,0.7244712114334106,0.5205722451210022,0.7261428833007812,0.4915926158428192,0.7172019481658936,0.5004903674125671,0.7223098874092102,0.5116311311721802,0.7250481843948364,0.5188634395599365,0.7260597348213196,0.4937121868133545,0.7222352027893066,0.4928024113178253,0.7283537983894348,0.496547132730484,0.7281485199928284,0.5008336305618286,0.7257499694824219,0.46402508020401,0.6738535761833191,0.4779766798019409,0.6586050987243652,0.49106934666633606,0.6564331650733948,0.5033528804779053,0.6610519289970398,0.5138511061668396,0.6634714007377625,0.49244412779808044,0.6877883076667786,0.5097640156745911,0.7030026912689209,0.518812894821167,0.7092387676239014,0.5253424644470215,0.7134714126586914,0.48770782351493835,0.704792320728302,0.5071703195571899,0.7189346551895142,0.5178051590919495,0.7246747016906738,0.524980902671814,0.7275031805038452,0.48277851939201355,0.7163160443305969,0.5008617043495178,0.7315919399261475,0.5110495686531067,0.7361587882041931,0.5180232524871826,0.7373315691947937,0.47817009687423706,0.7231146097183228,0.4921407401561737,0.7368631958961487,0.5005717873573303,0.7396665215492249,0.5071768760681152,0.7392340898513794
117,0.5065010786056519,0.6799001693725586,0.5071030855178833,0.6614722609519958,0.5051382780075073,0.6614843010902405,0.5005499720573425,0.6717807650566101,0.49551522731781006,0.6817307472229004,0.4936043918132782,0.6936464905738831,0.5066887736320496,0.7107958793640137,0.5154109597206116,0.7106737494468689,0.5188180208206177,0.7093590497970581,0.488369345664978,0.7083684206008911,0.5049643516540527,0.724600613117218,0.5139569044113159,0.7238985300064087,0.5200803279876709,0.7211636900901794,0.48492854833602905,0.7176270484924316,0.498191237449646,0.7319979667663574,0.5083823800086975,0.7288743853569031,0.5139097571372986,0.726540207862854,0.48312461376190186,0.7247363328933716,0.4787679612636566,0.7359077334403992,0.47610029578208923,0.7407407760620117,0.4738650321960449,0.7462005615234375,0.4638141393661499,0.6734320521354675,0.47792336344718933,0.6587613821029663,0.49104171991348267,0.6566849946975708,0.5033692717552185,0.6609712839126587,0.5138943791389465,0.6634389758110046,0.4921059310436249,0.6880657076835632,0.5093411207199097,0.7036645412445068,0.5185660123825073,0.710159957408905,0.5252687931060791,0.7146191596984863,0.4874376356601715,0.7048874497413635,0.5066673159599304,0.7189459800720215,0.5173797011375427,0.7247610688209534,0.5245900750160217,0.7276338934898376,0.48259204626083374,0.7163313031196594,0.5004929304122925,0.7314757704734802,0.5107882618904114,0.7361083030700684,0.5177927017211914,0.737184464931488,0.47805580496788025,0.7230846881866455,0.49190646409988403,0.736804187297821,0.5003226399421692,0.7399048805236816,0.5068552494049072,0.7396021485328674
118,0.5017728209495544,0.6940162777900696,0.497542142868042,0.6828644871711731,0.4968636631965637,0.6823893785476685,0.4990893602371216,0.6909191608428955,0.49745792150497437,0.7000322937965393,0.49138137698173523,0.6973952651023865,0.5038246512413025,0.7061738967895508,0.514263927936554,0.7121456265449524,0.521761417388916,0.7171606421470642,0.48860669136047363,0.7100605964660645,0.5029351711273193,0.7174495458602905,0.5156463384628296,0.7244341373443604,0.524182140827179,0.7281600832939148,0.4878852367401123,0.7193410396575928,0.4991215169429779,0.7248973846435547,0.5112873911857605,0.7286576628684998,0.5198171734809875,0.7310653328895569,0.488893985748291,0.72740638256073,0.48905715346336365,0.7329179644584656,0.49291038513183594,0.7327538132667542,0.4977334141731262,0.7316738367080688,0.4640319347381592,0.673435389995575,0.4781002700328827,0.6589186191558838,0.49110671877861023,0.6568765640258789,0.5034797787666321,0.6612592339515686,0.5139612555503845,0.6635691523551941,0.49240702390670776,0.6880574822425842,0.5096436142921448,0.7036594748497009,0.5188330411911011,0.7104807496070862,0.525495707988739,0.7151996493339539,0.4876781702041626,0.7047281861305237,0.5068653225898743,0.718976616859436,0.5174638032913208,0.7250677943229675,0.524554431438446,0.7280178070068359,0.4828043282032013,0.7161798477172852,0.5006319284439087,0.731352686882019,0.5107902884483337,0.7360098361968994,0.5177468061447144,0.7370113134384155,0.47826921939849854,0.7230480313301086,0.49218305945396423,0.7365429401397705,0.5004940032958984,0.7396134734153748,0.5069482922554016,0.7393394112586975
119,0.510099470615387,0.6823172569274902,0.5111663937568665,0.6631677746772766,0.508539617061615,0.6582746505737305,0.5027885437011719,0.6624068021774292,0.4970819652080536,0.6669526100158691,0.49423882365226746,0.6953244209289551,0.5073397755622864,0.711475670337677,0.5160055160522461,0.7113887667655945,0.5199828147888184,0.7104136943817139,0.48879072070121765,0.7106964588165283,0.505214273929596,0.7245818972587585,0.5139343738555908,0.7239203453063965,0.5202649831771851,0.7213613986968994,0.48549655079841614,0.7200984954833984,0.4978395998477936,0.733210563659668,0.5074091553688049,0.7304612994194031,0.5126708745956421,0.7282370328903198,0.4839686155319214,0.7277301549911499,0.4783555269241333,0.7379533052444458,0.47494807839393616,0.7424827814102173,0.47215309739112854,0.747714638710022,0.46382346749305725,0.6740111112594604,0.47800469398498535,0.6590518355369568,0.490980863571167,0.6567347049713135,0.5032548308372498,0.6611588597297668,0.5138463973999023,0.6638930439949036,0.49211302399635315,0.6883431673049927,0.5093100070953369,0.7039532661437988,0.5184783339500427,0.7107093334197998,0.5251421332359314,0.7151898741722107,0.48741328716278076,0.7053307890892029,0.5067161321640015,0.7193849086761475,0.5173640251159668,0.725265622138977,0.5244408249855042,0.7279951572418213,0.4826418161392212,0.7169382572174072,0.5006542801856995,0.7319085001945496,0.5107885599136353,0.7363693118095398,0.5176260471343994,0.7372241616249084,0.4782562553882599,0.7238365411758423,0.4923169016838074,0.7370715737342834,0.5006298422813416,0.7398800253868103,0.5070375204086304,0.7394077777862549
120,0.5088187456130981,0.6891809701919556,0.5014254450798035,0.690641462802887,0.49457287788391113,0.6984753012657166,0.4888134300708771,0.7132731676101685,0.4808914363384247,0.7267447710037231,0.48966196179389954,0.7017406821250916,0.5016207098960876,0.7121661305427551,0.512265145778656,0.717259407043457,0.5201767683029175,0.7217413783073425,0.48780035972595215,0.7084441184997559,0.5018124580383301,0.7161484360694885,0.5138069987297058,0.7220257520675659,0.5219478011131287,0.7257780432701111,0.48790478706359863,0.7141607999801636,0.49810653924942017,0.7222421169281006,0.509178876876831,0.7253265380859375,0.5169323682785034,0.7289895415306091,0.4893549084663391,0.7203091382980347,0.48449382185935974,0.7275943756103516,0.48316335678100586,0.7311584949493408,0.48296892642974854,0.7352847456932068,0.4640190005302429,0.673763632774353,0.477933794260025,0.6587908864021301,0.4908549189567566,0.6568391919136047,0.5030287504196167,0.6615845561027527,0.5134322047233582,0.6646102070808411,0.4924547076225281,0.6882280111312866,0.5092176198959351,0.7039647102355957,0.5180604457855225,0.7102954983711243,0.5245310664176941,0.7140204310417175,0.4877918064594269,0.705329954624176,0.5066864490509033,0.7194672226905823,0.5171759128570557,0.724946916103363,0.524225652217865,0.726991593837738,0.4828399121761322,0.7171098589897156,0.5005972981452942,0.7322632670402527,0.5107550621032715,0.736545205116272,0.5177265405654907,0.7371613383293152,0.4780590832233429,0.7243067622184753,0.4920688569545746,0.7375649809837341,0.5004914999008179,0.7402280569076538,0.5069993734359741,0.739562451839447
