frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
110,0.4990702271461487,0.6937834620475769,0.5022786259651184,0.6881096959114075,0.5045830607414246,0.6886622309684753,0.5067142844200134,0.6942995190620422,0.5093259215354919,0.7011938095092773,0.4906666576862335,0.6967741250991821,0.50238436460495,0.7078428864479065,0.512010395526886,0.7149667143821716,0.5189327597618103,0.7206068634986877,0.48751673102378845,0.7046399712562561,0.4990946650505066,0.7137905359268188,0.5113184452056885,0.720834493637085,0.5213890671730042,0.7250779271125793,0.4869801700115204,0.7119329571723938,0.49564486742019653,0.7207586765289307,0.5072047114372253,0.7275288701057434,0.5170585513114929,0.7314545512199402,0.48806414008140564,0.7182939052581787,0.48816394805908203,0.7252321839332581,0.4894353151321411,0.7293096780776978,0.49130597710609436,0.7316504716873169,0.4603734016418457,0.675287663936615,0.4752833843231201,0.6604090929031372,0.4891517460346222,0.6592342853546143,0.5016596913337708,0.6658682227134705,0.5121825933456421,0.6701920628547668,0.4897393584251404,0.6892397403717041,0.5069358348846436,0.705172061920166,0.5159059166908264,0.7113746404647827,0.5221927762031555,0.714862048625946,0.48501890897750854,0.7061613202095032,0.5043178200721741,0.7204464077949524,0.5146776437759399,0.72572922706604,0.5216495990753174,0.7277451753616333,0.48018935322761536,0.7175280451774597,0.49807003140449524,0.7322726845741272,0.5080456733703613,0.7362294793128967,0.5147746205329895,0.736096978187561,0.47573426365852356,0.7242611646652222,0.48964571952819824,0.7376919388771057,0.4977811872959137,0.7404298782348633,0.504177987575531,0.7395237684249878
111,0.5083051919937134,0.680120587348938,0.5084917545318604,0.6706404089927673,0.5051903128623962,0.673162579536438,0.5007352828979492,0.6808013916015625,0.4971904754638672,0.6887186765670776,0.4901282489299774,0.6876842975616455,0.5014635324478149,0.7026888728141785,0.5126891136169434,0.7068509459495544,0.5193597674369812,0.7102482318878174,0.4858332872390747,0.7003233432769775,0.49904176592826843,0.7125802040100098,0.5110831260681152,0.7183796167373657,0.520594596862793,0.7222036123275757,0.4838971197605133,0.7092130184173584,0.4950239360332489,0.719257652759552,0.5076197981834412,0.7221353054046631,0.5169370770454407,0.7245729565620422,0.4836134910583496,0.7164655923843384,0.48763659596443176,0.7265397906303406,0.495021790266037,0.7273616790771484,0.5014811158180237,0.7280524969100952,0.4603039026260376,0.6759157180786133,0.4751785695552826,0.6607904434204102,0.48897409439086914,0.6593466401100159,0.5015059113502502,0.6659150719642639,0.5119372010231018,0.6704192161560059,0.48997974395751953,0.6892032623291016,0.5070950388908386,0.7050430178642273,0.5160743594169617,0.7114540338516235,0.5223633050918579,0.7151538133621216,0.4853706359863281,0.7059290409088135,0.5045033097267151,0.720086932182312,0.5148211717605591,0.7256172299385071,0.5218161344528198,0.7278507947921753,0.4805431365966797,0.7172713875770569,0.49818822741508484,0.7318832874298096,0.5080708265304565,0.7360652685165405,0.5148081183433533,0.736126720905304,0.4760163724422455,0.7241519093513489,0.48977524042129517,0.7375932931900024,0.4977976679801941,0.7404685616493225,0.5042441487312317,0.7397091388702393
112,0.49444815516471863,0.7027062177658081,0.49867188930511475,0.6842586398124695,0.5021874308586121,0.6748163104057312,0.5055236220359802,0.6735801100730896,0.510062038898468,0.6757139563560486,0.4924408793449402,0.6875287294387817,0.5041386485099792,0.6946833729743958,0.5130336880683899,0.7020804286003113,0.5195667743682861,0.7077996730804443,0.489017128944397,0.7022659778594971,0.500430703163147,0.7114566564559937,0.511801540851593,0.719275951385498,0.5219022035598755,0.7233580946922302,0.48759832978248596,0.7159600853919983,0.4974234998226166,0.7241150140762329,0.507819414138794,0.7300935387611389,0.5168508887290955,0.7322822213172913,0.48754027485847473,0.7274563312530518,0.49155861139297485,0.7345799207687378,0.49585652351379395,0.7361566424369812,0.5004287958145142,0.7340227365493774,0.4603992998600006,0.6754239797592163,0.4751887321472168,0.6604896187782288,0.4889548718929291,0.6594709157943726,0.5014797449111938,0.6661744117736816,0.5120500922203064,0.6704607009887695,0.4896303713321686,0.6892591714859009,0.5069040060043335,0.7049674391746521,0.5159820914268494,0.7112420201301575,0.5222942233085632,0.7149031162261963,0.4850292205810547,0.7061424255371094,0.5045050978660583,0.719920814037323,0.5150279402732849,0.7251285910606384,0.5221107006072998,0.7271679639816284,0.48028552532196045,0.7175622582435608,0.49841395020484924,0.7318163514137268,0.5084882974624634,0.7356402277946472,0.5152640342712402,0.7354960441589355,0.4759085178375244,0.7244080901145935,0.4900941550731659,0.7373979091644287,0.49830949306488037,0.7399827241897583,0.5047612190246582,0.739037811756134
113,0.49262967705726624,0.7078506350517273,0.49598634243011475,0.6927152276039124,0.49872255325317383,0.6815033555030823,0.5022602677345276,0.673230767250061,0.50552898645401,0.6685705780982971,0.49396470189094543,0.6939696073532104,0.5053637623786926,0.7058848738670349,0.5128304362297058,0.7148374319076538,0.5181341171264648,0.7176637053489685,0.4901038706302643,0.7066577076911926,0.5031353831291199,0.7204551696777344,0.5120535492897034,0.7262887954711914,0.5197563767433167,0.7274354100227356,0.48814359307289124,0.7170389890670776,0.49985620379447937,0.7304452657699585,0.5085521936416626,0.7332959175109863,0.5153914093971252,0.7330666780471802,0.48785674571990967,0.7248140573501587,0.49018746614456177,0.7343107461929321,0.49160096049308777,0.7368531823158264,0.4936439096927643,0.7373547554016113,0.4604741334915161,0.6759349703788757,0.47513318061828613,0.660774827003479,0.4888443648815155,0.6591616272926331,0.5014290809631348,0.665790319442749,0.5119704604148865,0.6703952550888062,0.49011000990867615,0.6889236569404602,0.5072132349014282,0.7047958374023438,0.5161488652229309,0.7112661004066467,0.5223786234855652,0.7150814533233643,0.4855367839336395,0.7057862281799316,0.504744291305542,0.7197448015213013,0.5150049328804016,0.7253093719482422,0.5218979120254517,0.7275341749191284,0.48065340518951416,0.717333197593689,0.4984322488307953,0.7317056655883789,0.5082324743270874,0.7358614802360535,0.5148707032203674,0.7358551621437073,0.476081907749176,0.7243709564208984,0.4899126887321472,0.7378193736076355,0.4979286193847656,0.7407758831977844,0.5044221878051758,0.7400324940681458
114,0.5051645636558533,0.6810353994369507,0.5064939856529236,0.6705608367919922,0.5040419101715088,0.6732131838798523,0.5000365376472473,0.680971086025238,0.4968785047531128,0.6891032457351685,0.49069976806640625,0.6865105032920837,0.5025864243507385,0.702548623085022,0.513353705406189,0.7068268656730652,0.5192859172821045,0.7100138664245605,0.48604369163513184,0.699565589427948,0.500033438205719,0.7130855321884155,0.5117643475532532,0.718565046787262,0.5208849310874939,0.7220032215118408,0.48333948850631714,0.7091631293296814,0.4952436685562134,0.7200034856796265,0.5075638890266418,0.722634494304657,0.5166186690330505,0.725062906742096,0.4821794033050537,0.7170838117599487,0.4865814745426178,0.7283027172088623,0.4936290383338928,0.7292656898498535,0.49982118606567383,0.729942798614502,0.46051856875419617,0.6756123900413513,0.4751420021057129,0.6605091691017151,0.48887622356414795,0.6594457030296326,0.501497745513916,0.666152834892273,0.5121420621871948,0.6704772710800171,0.48974671959877014,0.6890460252761841,0.5070356726646423,0.7050541043281555,0.5160713791847229,0.7114246487617493,0.5223111510276794,0.7151134014129639,0.48510444164276123,0.7061086297035217,0.5046246647834778,0.7199718356132507,0.5150049924850464,0.7252206802368164,0.521912693977356,0.7272797226905823,0.4802452623844147,0.7177015542984009,0.49847283959388733,0.7319585084915161,0.5084682106971741,0.7357616424560547,0.5150885581970215,0.7355265021324158,0.47576847672462463,0.724631667137146,0.4899623394012451,0.7377721667289734,0.4982379376888275,0.7404657602310181,0.5046904683113098,0.7394319176673889
115,0.49210867285728455,0.7045904397964478,0.4966622292995453,0.68656986951828,0.5007615089416504,0.6775652766227722,0.5052518844604492,0.6759058237075806,0.5103474855422974,0.6775818467140198,0.49210259318351746,0.6886318325996399,0.5047968626022339,0.6951045989990234,0.5134961009025574,0.7028357982635498,0.5193604230880737,0.7093835473060608,0.4883212745189667,0.703049898147583,0.5005993843078613,0.7130120992660522,0.5119378566741943,0.7205020785331726,0.521930992603302,0.7246309518814087,0.4862416684627533,0.7165082097053528,0.49725601077079773,0.7251226902008057,0.507182240486145,0.7309234142303467,0.5158675312995911,0.7334899306297302,0.4852847456932068,0.7281018495559692,0.490181565284729,0.7347436547279358,0.49499163031578064,0.7365033030509949,0.4997915029525757,0.7348250150680542,0.46056514978408813,0.6757370829582214,0.47526097297668457,0.6607285141944885,0.488930881023407,0.6593779921531677,0.5014639496803284,0.6659703850746155,0.5119979381561279,0.6702455282211304,0.49012264609336853,0.6891067028045654,0.5072181224822998,0.7049126029014587,0.5161661505699158,0.7112862467765808,0.5223885178565979,0.7150050401687622,0.48548564314842224,0.7059658765792847,0.5046554803848267,0.7199971675872803,0.5148860216140747,0.7254335880279541,0.5217268466949463,0.7274918556213379,0.4805552363395691,0.7175077795982361,0.49837881326675415,0.7319393157958984,0.5082330703735352,0.7359952330589294,0.5148530602455139,0.7358375191688538,0.4759815037250519,0.7244813442230225,0.48982933163642883,0.7379365563392639,0.49793770909309387,0.7409517168998718,0.504431962966919,0.7401896715164185
116,0.4846927225589752,0.7009400725364685,0.4905553162097931,0.684563398361206,0.49689778685569763,0.6759979724884033,0.5027003288269043,0.6742218732833862,0.5083416700363159,0.672298014163971,0.4942190647125244,0.6930994391441345,0.506567656993866,0.7051780223846436,0.5141921043395996,0.7118954062461853,0.5204970836639404,0.7147470712661743,0.4903884530067444,0.7068407535552979,0.5030500888824463,0.7213414907455444,0.5120459794998169,0.7273229360580444,0.5204793810844421,0.7303174734115601,0.48746123909950256,0.7174937129020691,0.4989337623119354,0.7322260141372681,0.507781982421875,0.7348477244377136,0.5149545073509216,0.735146701335907,0.48622071743011475,0.7255625128746033,0.48996663093566895,0.7369353175163269,0.4945563077926636,0.7379910945892334,0.499250203371048,0.7382969856262207,0.46042153239250183,0.6757433414459229,0.4750288128852844,0.6606770157814026,0.48877373337745667,0.6593769788742065,0.5013359189033508,0.6660395264625549,0.5118696689605713,0.6705941557884216,0.48988014459609985,0.6893755197525024,0.5070589184761047,0.704910933971405,0.5160976648330688,0.7110205292701721,0.5223949551582336,0.714692234992981,0.4852861762046814,0.7062638401985168,0.5045377016067505,0.7198970913887024,0.5149051547050476,0.7250699996948242,0.5218563079833984,0.7271934151649475,0.4804022014141083,0.7177207469940186,0.4983293116092682,0.7318598031997681,0.5083090662956238,0.7356966733932495,0.5149871706962585,0.7355837225914001,0.47584882378578186,0.7245900630950928,0.4898354113101959,0.7378334403038025,0.49802303314208984,0.7405657172203064,0.5045038461685181,0.7396392226219177
117,0.5047433376312256,0.6813544631004333,0.5074183344841003,0.6655750274658203,0.5061173439025879,0.6648203134536743,0.5028976202011108,0.6703823208808899,0.5010414123535156,0.676384449005127,0.4921434223651886,0.6872819066047668,0.5036606788635254,0.70399010181427,0.5140282511711121,0.7064778208732605,0.5196358561515808,0.7077206969261169,0.4872731864452362,0.7025913596153259,0.5004932284355164,0.716816782951355,0.5112996697425842,0.7187359929084778,0.5198421478271484,0.7197043299674988,0.4841300845146179,0.7134316563606262,0.4946918189525604,0.7241189479827881,0.5058279633522034,0.7243300676345825,0.5140020251274109,0.7257550954818726,0.48252660036087036,0.7222954034805298,0.48279452323913574,0.7328937649726868,0.484993577003479,0.7347151041030884,0.4876045286655426,0.7366900444030762,0.460717111825943,0.6758346557617188,0.4751478135585785,0.6604072451591492,0.48879390954971313,0.6591563820838928,0.5012565851211548,0.6658724546432495,0.5118119120597839,0.6705928444862366,0.49034348130226135,0.6897046566009521,0.5074349641799927,0.7052221298217773,0.5164847373962402,0.7114817500114441,0.5227547883987427,0.7151859998703003,0.4857000708580017,0.7065373063087463,0.5048081278800964,0.7202281951904297,0.5151118040084839,0.7254022359848022,0.5219746232032776,0.7273648381233215,0.4807135760784149,0.717886745929718,0.4985147714614868,0.7320881485939026,0.5084026455879211,0.7358871698379517,0.5150055289268494,0.7356054782867432,0.4760860800743103,0.7246111631393433,0.4899945557117462,0.7380263805389404,0.49814334511756897,0.7407379746437073,0.504634439945221,0.739781379699707
118,0.49593961238861084,0.6957469582557678,0.4980434477329254,0.6782060861587524,0.49972501397132874,0.6725694537162781,0.5021820068359375,0.6779091358184814,0.5022790431976318,0.6825405955314636,0.49032989144325256,0.6910204291343689,0.5044739842414856,0.6997432708740234,0.5133578777313232,0.7061126828193665,0.5179011225700378,0.7117664217948914,0.4867137372493744,0.7062598466873169,0.5016164183616638,0.7159116864204407,0.5133958458900452,0.7225893139839172,0.5219496488571167,0.7256892323493958,0.485634446144104,0.7185238599777222,0.49809759855270386,0.7262445688247681,0.509002685546875,0.7294612526893616,0.5169509649276733,0.7307894825935364,0.4856809079647064,0.7288120985031128,0.491925448179245,0.7338042855262756,0.49908187985420227,0.7312045097351074,0.5045040249824524,0.7287178039550781,0.4605790376663208,0.6756340265274048,0.4750296175479889,0.6602654457092285,0.48871150612831116,0.6589460372924805,0.5011358857154846,0.6657426357269287,0.5116147398948669,0.6704413890838623,0.49018821120262146,0.6894221901893616,0.5073129534721375,0.7050500512123108,0.5163023471832275,0.7112175822257996,0.5226075649261475,0.7149125337600708,0.48546046018600464,0.7063201665878296,0.5046347975730896,0.720156729221344,0.5149844884872437,0.7253307700157166,0.5219107866287231,0.7273369431495667,0.48043811321258545,0.7176965475082397,0.4982660710811615,0.7318488955497742,0.5082406401634216,0.7357575297355652,0.514880895614624,0.7355456948280334,0.47580400109291077,0.7244393229484558,0.4898366332054138,0.7377431988716125,0.4980529844760895,0.7405012845993042,0.5045537948608398,0.739534318447113
119,0.49830159544944763,0.6825264096260071,0.5040265917778015,0.6670436263084412,0.5051247477531433,0.667242169380188,0.503613293170929,0.6740732192993164,0.5023338794708252,0.6806538701057434,0.49348998069763184,0.685779869556427,0.5063785314559937,0.7025678753852844,0.5162350535392761,0.7056525349617004,0.5207321643829346,0.7075891494750977,0.488272100687027,0.7001063227653503,0.5027879476547241,0.714964747428894,0.5131078362464905,0.7178107500076294,0.5211922526359558,0.7193310856819153,0.4839044511318207,0.7107138633728027,0.4955325722694397,0.7231236696243286,0.5062674880027771,0.7237513065338135,0.514191210269928,0.7253222465515137,0.4807533025741577,0.7196199893951416,0.48149922490119934,0.731529176235199,0.48325982689857483,0.7340870499610901,0.485199898481369,0.7363380193710327,0.46081122756004333,0.6757638454437256,0.4751552641391754,0.6603842973709106,0.48865604400634766,0.6588595509529114,0.501107931137085,0.6657314896583557,0.5116782784461975,0.6705872416496277,0.49013930559158325,0.6893275380134583,0.5073274374008179,0.7049697041511536,0.5163105130195618,0.711070716381073,0.5225196480751038,0.7147319912910461,0.4855046570301056,0.706307053565979,0.5048160552978516,0.7202938199043274,0.5151587724685669,0.725403904914856,0.5220244526863098,0.7273145318031311,0.4805569648742676,0.7177879214286804,0.49852603673934937,0.7320452332496643,0.5084121823310852,0.7358464002609253,0.5150165557861328,0.73557448387146,0.4759606719017029,0.724607527256012,0.4899848401546478,0.7377989888191223,0.4981936812400818,0.7405562996864319,0.5047553777694702,0.7395811080932617
120,0.4996267557144165,0.6982690691947937,0.4998418688774109,0.6793365478515625,0.5018827319145203,0.6725056767463684,0.5062897205352783,0.6760736703872681,0.506439745426178,0.6804467439651489,0.49374139308929443,0.692512035369873,0.5048877596855164,0.6994826197624207,0.5132253170013428,0.7042374610900879,0.5180507898330688,0.7088333368301392,0.48952716588974,0.7091649174690247,0.5013114213943481,0.7160661220550537,0.5112547874450684,0.720417857170105,0.5176994204521179,0.7230600714683533,0.4879365861415863,0.721463680267334,0.4956775903701782,0.7256266474723816,0.5050604343414307,0.7279753684997559,0.5120826959609985,0.7295203804969788,0.4878431558609009,0.7311780452728271,0.48640206456184387,0.7337229251861572,0.4882466197013855,0.7317060828208923,0.490719199180603,0.7304834723472595,0.4608710706233978,0.6753118634223938,0.47519809007644653,0.6599995493888855,0.4885745942592621,0.6586320400238037,0.5008828043937683,0.6653633117675781,0.5113459825515747,0.6702775359153748,0.4900658130645752,0.6892009377479553,0.5072560906410217,0.7049851417541504,0.5162767171859741,0.7109931707382202,0.5225704312324524,0.7143644690513611,0.4854211211204529,0.7061992883682251,0.5047206878662109,0.7201423048973083,0.5151209235191345,0.7250682711601257,0.5220450758934021,0.7268050312995911,0.4804900884628296,0.7176365852355957,0.4985595941543579,0.731880784034729,0.5086061954498291,0.7356392741203308,0.5153310894966125,0.7353779673576355,0.47590944170951843,0.7245076894760132,0.49013081192970276,0.7377479672431946,0.49845555424690247,0.7404126524925232,0.5050821900367737,0.7394716739654541
