frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
111,0.48316797614097595,0.6692328453063965,0.49128878116607666,0.6480212211608887,0.49974122643470764,0.6390154957771301,0.5045214295387268,0.6358316540718079,0.5056017637252808,0.6345241069793701,0.49297821521759033,0.6653417944908142,0.507046103477478,0.6827022433280945,0.5170574188232422,0.6855390071868896,0.5225987434387207,0.6855453252792358,0.4893529713153839,0.6845848560333252,0.5033964514732361,0.7023875713348389,0.5131603479385376,0.7035492658615112,0.5206053853034973,0.7005487084388733,0.4848611056804657,0.6973373889923096,0.4975129961967468,0.7127565741539001,0.5069565176963806,0.7120282649993896,0.5130473375320435,0.7098269462585449,0.48099204897880554,0.7069656848907471,0.48296818137168884,0.719768762588501,0.48345455527305603,0.7218810319900513,0.483694851398468,0.7214627861976624,0.46146532893180847,0.661370038986206,0.47547370195388794,0.6462681889533997,0.4895901381969452,0.6452611088752747,0.5022755861282349,0.6500320434570312,0.5129767656326294,0.6517253518104553,0.4912281334400177,0.677794337272644,0.508090078830719,0.6908827424049377,0.5169830918312073,0.6954143643379211,0.5233413577079773,0.6975798010826111,0.4863601624965668,0.6949557065963745,0.5055031180381775,0.7070105671882629,0.5154703259468079,0.7098289132118225,0.5220136046409607,0.7096769213676453,0.48121151328086853,0.7059298157691956,0.4990447461605072,0.7187747359275818,0.5082812905311584,0.7201713919639587,0.5141822099685669,0.7181719541549683,0.47637179493904114,0.7119165658950806,0.48984619975090027,0.7233957052230835,0.4973830580711365,0.7232059836387634,0.5023602247238159,0.7200080156326294
112,0.48284420371055603,0.6686458587646484,0.4909820258617401,0.647915780544281,0.49928519129753113,0.6397466063499451,0.5032139420509338,0.6387436985969543,0.5032838582992554,0.6395778656005859,0.4945645332336426,0.6661877632141113,0.508780300617218,0.6817064881324768,0.5178040266036987,0.684382975101471,0.5223157405853271,0.6847877502441406,0.49036747217178345,0.6848618984222412,0.5049490332603455,0.7014186382293701,0.5142619013786316,0.7032275199890137,0.520870566368103,0.7008637189865112,0.4850914776325226,0.6974830627441406,0.49819621443748474,0.7119860053062439,0.507598876953125,0.7118223309516907,0.5131492018699646,0.7103245258331299,0.48065119981765747,0.7073291540145874,0.48339200019836426,0.7196754217147827,0.48431625962257385,0.7221806645393372,0.48451876640319824,0.7220920920372009,0.46102461218833923,0.6615092754364014,0.4750578999519348,0.6464707255363464,0.4891044795513153,0.6452814936637878,0.5017948150634766,0.6499151587486267,0.512541651725769,0.6517967581748962,0.4904269576072693,0.6773751378059387,0.5074538588523865,0.6908466815948486,0.516521155834198,0.6955015659332275,0.5230401754379272,0.6976982355117798,0.4856281280517578,0.6945776343345642,0.5049558281898499,0.7067829370498657,0.5151414275169373,0.7096760272979736,0.5218321084976196,0.7095402479171753,0.4806198477745056,0.7057039141654968,0.49870172142982483,0.7184887528419495,0.5081131458282471,0.7198339700698853,0.5140808820724487,0.7178207039833069,0.47596800327301025,0.7118732333183289,0.48963385820388794,0.7232580780982971,0.4972492754459381,0.7230731248855591,0.5022735595703125,0.719936192035675
113,0.48325854539871216,0.6680197715759277,0.49181899428367615,0.6479530930519104,0.5003224611282349,0.6396907567977905,0.504378080368042,0.6380994915962219,0.504476010799408,0.6378190517425537,0.4941738545894623,0.6656277179718018,0.5075997114181519,0.682563304901123,0.5170567035675049,0.6853108406066895,0.5221463441848755,0.6855029463768005,0.4899961054325104,0.6842588782310486,0.5035191774368286,0.7017990350723267,0.513116717338562,0.7031258940696716,0.5199975371360779,0.7005768418312073,0.48489463329315186,0.6967260837554932,0.49693480134010315,0.7124465107917786,0.5061520338058472,0.7119734883308411,0.5116392374038696,0.7103549242019653,0.48058974742889404,0.7064250707626343,0.4824860095977783,0.7190422415733337,0.4829005300998688,0.7216007709503174,0.4827519655227661,0.7218319177627563,0.46105891466140747,0.6608619689941406,0.4749932885169983,0.6458861231803894,0.4889999330043793,0.6448628306388855,0.5016454458236694,0.6496176719665527,0.5123664140701294,0.6516746282577515,0.4902641177177429,0.6766527891159058,0.5071187019348145,0.6904231905937195,0.5162216424942017,0.6954231858253479,0.5226876139640808,0.6977038979530334,0.4855099618434906,0.6939871907234192,0.5047929883003235,0.7066494226455688,0.515034556388855,0.7095901966094971,0.5216391682624817,0.7092298865318298,0.4805331826210022,0.7053861618041992,0.49868500232696533,0.7184871435165405,0.5079624652862549,0.7195634245872498,0.5137271285057068,0.7170522809028625,0.4758777618408203,0.7117791175842285,0.4896470904350281,0.7234129309654236,0.49703991413116455,0.7228529453277588,0.501628041267395,0.7191094160079956
114,0.48408427834510803,0.6683226823806763,0.49249210953712463,0.6490537524223328,0.5003248453140259,0.640228807926178,0.5038247108459473,0.638023316860199,0.5034480690956116,0.6363818049430847,0.4935114085674286,0.6646153926849365,0.5074288845062256,0.6832601428031921,0.5165374875068665,0.6858824491500854,0.5209940075874329,0.6855024695396423,0.48891115188598633,0.6836895942687988,0.5030526518821716,0.702538788318634,0.5124169588088989,0.7028638124465942,0.5190657377243042,0.6992363929748535,0.48374924063682556,0.6965075731277466,0.49632078409194946,0.712850034236908,0.5054009556770325,0.7114633321762085,0.5108120441436768,0.7090016603469849,0.4793434143066406,0.7063782215118408,0.48219096660614014,0.719817042350769,0.48337405920028687,0.7210001349449158,0.48385217785835266,0.7195903658866882,0.4606548547744751,0.6611278653144836,0.4746595025062561,0.6458935141563416,0.4887506365776062,0.644722580909729,0.5013622641563416,0.6494123339653015,0.5119838714599609,0.651639997959137,0.49001094698905945,0.6764130592346191,0.506894052028656,0.69037926197052,0.515951931476593,0.6954150795936584,0.5223456025123596,0.697722852230072,0.48511210083961487,0.6937731504440308,0.5044047236442566,0.7065733075141907,0.5146892666816711,0.7095188498497009,0.5213169455528259,0.7092779874801636,0.4800195097923279,0.7052620649337769,0.49819254875183105,0.7184396386146545,0.5075187683105469,0.7195345759391785,0.5132561922073364,0.7170880436897278,0.4752838909626007,0.7116803526878357,0.488962858915329,0.7235063314437866,0.4963602125644684,0.72296541929245,0.5008589029312134,0.7192023396492004
115,0.4890111982822418,0.6677854061126709,0.4953914284706116,0.6484781503677368,0.5007283687591553,0.6405203938484192,0.5020659565925598,0.6386527419090271,0.49972090125083923,0.636592447757721,0.4934709668159485,0.6650270819664001,0.5062770843505859,0.6867042779922485,0.5153784155845642,0.6897438764572144,0.5195325613021851,0.688373863697052,0.4890827536582947,0.6832332015037537,0.5020517110824585,0.7038936018943787,0.5110195279121399,0.7039448618888855,0.5175741314888,0.6993111968040466,0.48404932022094727,0.6957823038101196,0.4956866204738617,0.7130449414253235,0.5046766996383667,0.7112869024276733,0.5101675391197205,0.7084857225418091,0.47971832752227783,0.7055381536483765,0.48118898272514343,0.7200448513031006,0.4823594391345978,0.7208614349365234,0.4831363558769226,0.7191861867904663,0.4604843258857727,0.6609370708465576,0.4743385910987854,0.6458942890167236,0.488323837518692,0.644610583782196,0.5008977055549622,0.6492512226104736,0.5115031599998474,0.6515085697174072,0.4896599352359772,0.6764196753501892,0.5064101815223694,0.6903522610664368,0.515474259853363,0.6954003572463989,0.521943986415863,0.6977497339248657,0.48484253883361816,0.6938427686691284,0.5039774179458618,0.7066272497177124,0.514218807220459,0.7097291946411133,0.5208134055137634,0.7095273733139038,0.479808509349823,0.7053565979003906,0.4978272616863251,0.7185045480728149,0.5071163177490234,0.7198311686515808,0.5129311084747314,0.7175238728523254,0.47508206963539124,0.7118551731109619,0.4886508584022522,0.7235317230224609,0.49604055285453796,0.7232357263565063,0.5006739497184753,0.7197545766830444
116,0.4853634536266327,0.6702958345413208,0.4926809072494507,0.6488614082336426,0.499330073595047,0.6401317119598389,0.5017654895782471,0.6371784210205078,0.5002861022949219,0.634989857673645,0.4934958219528198,0.6658522486686707,0.5067609548568726,0.6855547428131104,0.5156520009040833,0.6880175471305847,0.5197725296020508,0.6869291663169861,0.48961976170539856,0.6842216849327087,0.5029863119125366,0.7040188908576965,0.5118832588195801,0.7041535377502441,0.5182045102119446,0.6999151706695557,0.48438435792922974,0.6968973875045776,0.49686866998672485,0.7134425044059753,0.5059849619865417,0.7110534906387329,0.5115894675254822,0.7077561616897583,0.4796418845653534,0.7071362733840942,0.4811984598636627,0.7204782366752625,0.48123422265052795,0.7218568921089172,0.48090606927871704,0.7208253145217896,0.46013230085372925,0.6610065698623657,0.47398558259010315,0.6459667682647705,0.4880475401878357,0.6447963118553162,0.5006059408187866,0.649570882320404,0.5112260580062866,0.6518710851669312,0.48905229568481445,0.6764752268791199,0.5059217214584351,0.6903248429298401,0.5150387287139893,0.695431649684906,0.5216005444526672,0.6978513598442078,0.48434314131736755,0.6937000751495361,0.5034139752388,0.7065734267234802,0.5136393904685974,0.7097496390342712,0.5202988982200623,0.7095277905464172,0.47950103878974915,0.7050579190254211,0.49740108847618103,0.7183294296264648,0.5067051649093628,0.719698429107666,0.5125826597213745,0.717418372631073,0.47497043013572693,0.7114942073822021,0.4885820150375366,0.7233132123947144,0.49601662158966064,0.7230328321456909,0.5008152723312378,0.7195674777030945
117,0.48253747820854187,0.6714971661567688,0.4912049472332001,0.6499767899513245,0.4986698031425476,0.6404238939285278,0.5020420551300049,0.6366913318634033,0.5010665655136108,0.6352589726448059,0.492952823638916,0.6636623740196228,0.5072625875473022,0.6831867098808289,0.5164365172386169,0.686329185962677,0.520961582660675,0.6861613988876343,0.4882892668247223,0.6828017234802246,0.502946674823761,0.702536940574646,0.5125172734260559,0.7034515738487244,0.5192680358886719,0.6999266743659973,0.48252061009407043,0.6967463493347168,0.49626120924949646,0.7127909660339355,0.5058581233024597,0.7110413908958435,0.5118874311447144,0.7083101272583008,0.47728094458580017,0.7081750631332397,0.4821397364139557,0.7220066785812378,0.485539972782135,0.7212097644805908,0.48812010884284973,0.7179023623466492,0.46021631360054016,0.6610063910484314,0.4738394618034363,0.6460476517677307,0.4876430630683899,0.6446904540061951,0.5001389980316162,0.6494784951210022,0.5107675194740295,0.6519253253936768,0.48906031250953674,0.6762584447860718,0.5057569146156311,0.690468430519104,0.5148523449897766,0.6958775520324707,0.5212840437889099,0.6983655095100403,0.48431774973869324,0.693461537361145,0.5032791495323181,0.7065565586090088,0.5135315656661987,0.7099408507347107,0.520078718662262,0.7098276019096375,0.4793306887149811,0.7049562335014343,0.497363805770874,0.7181705832481384,0.5066502690315247,0.7195663452148438,0.5124303698539734,0.7173589468002319,0.4746474027633667,0.7116225957870483,0.488564133644104,0.7233287692070007,0.49599817395210266,0.7230550646781921,0.5007235407829285,0.7197303771972656
118,0.49094244837760925,0.6666547060012817,0.4963473677635193,0.6481482982635498,0.5002572536468506,0.6407806277275085,0.5006203055381775,0.6396837830543518,0.49821609258651733,0.6392462253570557,0.4918869435787201,0.667464017868042,0.5040445327758789,0.6865521669387817,0.5144230723381042,0.6899488568305969,0.5199074149131775,0.6896640658378601,0.48802176117897034,0.6848357915878296,0.500710666179657,0.7032754421234131,0.5109540820121765,0.7037897109985352,0.519839346408844,0.7000502943992615,0.48367202281951904,0.696434497833252,0.49510717391967773,0.7120795249938965,0.5054156184196472,0.7104092240333557,0.5128833055496216,0.7079418897628784,0.4797344505786896,0.7055821418762207,0.4795280694961548,0.7188774347305298,0.47956588864326477,0.7220983505249023,0.47983673214912415,0.7225017547607422,0.4599577784538269,0.661358654499054,0.47370287775993347,0.6457808017730713,0.48764219880104065,0.6446471810340881,0.5001168251037598,0.6496679186820984,0.5107898712158203,0.6520190238952637,0.4888554513454437,0.6755205988883972,0.5056772232055664,0.6897989511489868,0.5146955251693726,0.6954364776611328,0.5211763978004456,0.6982042789459229,0.48404771089553833,0.6930192708969116,0.5030943751335144,0.706323504447937,0.5133958458900452,0.7096285820007324,0.5200557112693787,0.7093941569328308,0.4791087508201599,0.7047358751296997,0.49711695313453674,0.7180983424186707,0.506544291973114,0.7194682359695435,0.5124953389167786,0.7170956134796143,0.4744650721549988,0.7114571332931519,0.4883668124675751,0.7230766415596008,0.495840847492218,0.7227352857589722,0.5005753040313721,0.7192460298538208
119,0.4878186881542206,0.6679157018661499,0.4948309063911438,0.6495322585105896,0.5003848671913147,0.6413666009902954,0.5016314387321472,0.6398804187774658,0.499531626701355,0.639380156993866,0.4928690493106842,0.6653757095336914,0.5055240392684937,0.6838827729225159,0.5152206420898438,0.6877769827842712,0.5203471183776855,0.6879127621650696,0.4885176122188568,0.6831443309783936,0.5012820959091187,0.7016875743865967,0.511297345161438,0.7031139135360718,0.5190112590789795,0.7001674771308899,0.4832947552204132,0.6959729790687561,0.49521404504776,0.7119543552398682,0.505687952041626,0.7110441327095032,0.5127480030059814,0.708756685256958,0.4785604476928711,0.706471860408783,0.48170509934425354,0.7209456562995911,0.48524805903434753,0.7217657566070557,0.48823100328445435,0.7197185158729553,0.4599287509918213,0.6617539525032043,0.4737999439239502,0.6462562680244446,0.4875827431678772,0.644808292388916,0.4999593496322632,0.6496860980987549,0.5107102394104004,0.6520191431045532,0.48847857117652893,0.6757544279098511,0.50541752576828,0.6903921961784363,0.5145184397697449,0.6958422064781189,0.5210424661636353,0.6984788775444031,0.4837007522583008,0.6934899091720581,0.5030393600463867,0.7069269418716431,0.5133832693099976,0.7097623348236084,0.519990086555481,0.7091178894042969,0.47889843583106995,0.7052302956581116,0.4972941279411316,0.7185574769973755,0.5067834854125977,0.7195320129394531,0.5127062201499939,0.7168775200843811,0.47453606128692627,0.7117784023284912,0.48902592062950134,0.7229698896408081,0.49670422077178955,0.7224305272102356,0.5016047954559326,0.7189419865608215
120,0.48573246598243713,0.669966459274292,0.49276968836784363,0.6502160429954529,0.4993297755718231,0.6414018273353577,0.5012637376785278,0.6400066018104553,0.49946269392967224,0.638982892036438,0.4931156635284424,0.666215717792511,0.506537914276123,0.6852792501449585,0.5156400203704834,0.6886010766029358,0.5199595093727112,0.6880648732185364,0.488901287317276,0.6842106580734253,0.5025262236595154,0.7029632925987244,0.5117159485816956,0.7039613723754883,0.5183775424957275,0.7006263136863708,0.48371240496635437,0.6969146132469177,0.4959890842437744,0.7132436633110046,0.505183219909668,0.7117348909378052,0.5110386610031128,0.7089096307754517,0.47898536920547485,0.7071847915649414,0.48133838176727295,0.7214666604995728,0.4828876852989197,0.7221625447273254,0.48408374190330505,0.7200969457626343,0.4596705436706543,0.661529541015625,0.4736165404319763,0.6462087035179138,0.48745954036712646,0.6449146866798401,0.49980613589286804,0.6492897272109985,0.5103229284286499,0.6518698930740356,0.48827165365219116,0.6756681203842163,0.5054022669792175,0.6898642778396606,0.5146868824958801,0.695142388343811,0.5213861465454102,0.6977238059043884,0.48340529203414917,0.6930609941482544,0.5028542280197144,0.7065916657447815,0.5133705139160156,0.7099727392196655,0.5202510356903076,0.7101024389266968,0.4785101115703583,0.7046123147010803,0.49660736322402954,0.7184160947799683,0.50633704662323,0.7200520038604736,0.5125819444656372,0.7177573442459106,0.47396472096443176,0.7110859751701355,0.48757144808769226,0.7233666181564331,0.49514463543891907,0.7234259843826294,0.4999902844429016,0.7198025584220886
