frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
79,0.5721385478973389,0.4288373291492462,0.5586305260658264,0.41072866320610046,0.5433839559555054,0.4032602906227112,0.5314363241195679,0.406715989112854,0.5225617289543152,0.41195061802864075,0.5385008454322815,0.3973739743232727,0.5182230472564697,0.41086137294769287,0.5107682347297668,0.4250252842903137,0.507710874080658,0.43542084097862244,0.5407858490943909,0.4066498875617981,0.5195251107215881,0.42424169182777405,0.5114739537239075,0.4399668276309967,0.5082117915153503,0.45117294788360596,0.5440422296524048,0.4191259741783142,0.5247045159339905,0.43549099564552307,0.517062246799469,0.44987753033638,0.5141128897666931,0.46044665575027466,0.5482162237167358,0.4333021938800812,0.5346117615699768,0.44817882776260376,0.528811514377594,0.45863083004951477,0.5256573557853699,0.46609291434288025,0.45143193006515503,0.3978983163833618,0.46588918566703796,0.37653037905693054,0.4758960008621216,0.36525920033454895,0.4831576943397522,0.3594086170196533,0.48627355694770813,0.35723721981048584,0.4680580794811249,0.35089775919914246,0.47841373085975647,0.33334779739379883,0.4853094220161438,0.3420250713825226,0.488931804895401,0.3542170524597168,0.46209716796875,0.35955309867858887,0.47675180435180664,0.35821133852005005,0.48566585779190063,0.37582024931907654,0.4902016520500183,0.3934037387371063,0.45827507972717285,0.3750096559524536,0.4728464186191559,0.38096708059310913,0.48205089569091797,0.39914095401763916,0.4867125451564789,0.4150625467300415,0.4556688666343689,0.3918878734111786,0.4675925076007843,0.3996495306491852,0.4760494530200958,0.41089630126953125,0.4806880056858063,0.4211840331554413
80,0.5745003819465637,0.44584599137306213,0.5612420439720154,0.4304867386817932,0.5452763438224792,0.42637962102890015,0.533645510673523,0.433237224817276,0.5272380709648132,0.4419839382171631,0.5373032689094543,0.4247320294380188,0.5189069509506226,0.43818482756614685,0.5086700320243835,0.45267775654792786,0.5008959770202637,0.4648720920085907,0.5405843257904053,0.4356037676334381,0.5201964974403381,0.451908141374588,0.5089107751846313,0.4687100052833557,0.5014589428901672,0.48197078704833984,0.545582115650177,0.4485819339752197,0.5260962843894958,0.46360206604003906,0.5152266025543213,0.4791533946990967,0.507540225982666,0.49197784066200256,0.5503798127174377,0.46156108379364014,0.5355461835861206,0.4756510555744171,0.5272471904754639,0.48898547887802124,0.5199132561683655,0.4999716281890869,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
81,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45519891381263733,0.468111515045166,0.46184656023979187,0.4371188282966614,0.47185567021369934,0.420693039894104,0.4827648103237152,0.41705840826034546,0.49093249440193176,0.42043304443359375,0.48012614250183105,0.419996440410614,0.497861385345459,0.4159087836742401,0.49844247102737427,0.421376496553421,0.4952186346054077,0.4260376989841461,0.4823075830936432,0.4362983703613281,0.5000671148300171,0.4380640983581543,0.49941036105155945,0.44182971119880676,0.49538683891296387,0.4437766671180725,0.4830576479434967,0.4530949294567108,0.4977209270000458,0.4544166624546051,0.49694129824638367,0.45690587162971497,0.4927539825439453,0.458931565284729,0.4825649857521057,0.4687865674495697,0.4946185350418091,0.46951279044151306,0.494022399187088,0.4700392186641693,0.4909667670726776,0.46945086121559143
82,0.5626697540283203,0.5116590261459351,0.5449622869491577,0.49416494369506836,0.526802659034729,0.4998548626899719,0.5157819390296936,0.5142763257026672,0.5100855231285095,0.5288842916488647,0.5209642648696899,0.5186343193054199,0.5037448406219482,0.5440935492515564,0.49661707878112793,0.5562143921852112,0.49335792660713196,0.5645186901092529,0.5251175761222839,0.5333808660507202,0.5062389969825745,0.559159517288208,0.4987226128578186,0.5692753195762634,0.49581170082092285,0.5735517740249634,0.5308706760406494,0.5443753600120544,0.5129888653755188,0.5660464763641357,0.5057833194732666,0.5747283101081848,0.5026702880859375,0.5782350301742554,0.5370901823043823,0.5511740446090698,0.523541271686554,0.5675328373908997,0.5169622898101807,0.5754822492599487,0.5130488872528076,0.5791694521903992,0.4578898251056671,0.4830508530139923,0.465532511472702,0.4565093219280243,0.476003497838974,0.44335466623306274,0.48440366983413696,0.4386800527572632,0.4906430244445801,0.4344974756240845,0.4850861132144928,0.44666600227355957,0.4979917109012604,0.44543489813804626,0.5009933710098267,0.45052945613861084,0.5017886757850647,0.45541536808013916,0.484613835811615,0.4606418311595917,0.4974365830421448,0.4621269404888153,0.5004713535308838,0.4668225049972534,0.5006049871444702,0.4705294966697693,0.48241183161735535,0.475333034992218,0.49459704756736755,0.47704488039016724,0.497848242521286,0.47828611731529236,0.4980642795562744,0.47900962829589844,0.4792889952659607,0.490119069814682,0.4884985387325287,0.49123549461364746,0.4920867681503296,0.4913332462310791,0.49351435899734497,0.48990336060523987
83,0.565393328666687,0.5357314348220825,0.5458624362945557,0.5179882645606995,0.5282801389694214,0.5185643434524536,0.5172507166862488,0.5258626341819763,0.5124241709709167,0.5351157188415527,0.5232489109039307,0.538051962852478,0.5076186656951904,0.553174614906311,0.501067578792572,0.5613691210746765,0.4965481758117676,0.5671991109848022,0.5261667370796204,0.5539748072624207,0.5090816020965576,0.5729763507843018,0.4997860789299011,0.5868924260139465,0.49210336804389954,0.5979868173599243,0.5302265286445618,0.5680769085884094,0.514508068561554,0.5852738618850708,0.5048410892486572,0.5976684093475342,0.49671638011932373,0.6067302227020264,0.5349504351615906,0.5793222784996033,0.5236234664916992,0.5934283137321472,0.5166924595832825,0.6041879653930664,0.5100058317184448,0.6124063730239868,0.45939695835113525,0.5224598050117493,0.46861299872398376,0.49778875708580017,0.4803595542907715,0.4854643642902374,0.49101120233535767,0.47909000515937805,0.49797627329826355,0.4708550274372101,0.49597468972206116,0.4956235885620117,0.5085844397544861,0.506212055683136,0.507960855960846,0.5142528414726257,0.5047146677970886,0.5173407196998596,0.49628958106040955,0.5112602710723877,0.5085941553115845,0.5218523144721985,0.5068989992141724,0.527515172958374,0.5028244256973267,0.5296855568885803,0.49349331855773926,0.5261006355285645,0.503330409526825,0.534119188785553,0.5011650919914246,0.5370555520057678,0.4966641068458557,0.5372361540794373,0.48898881673812866,0.5400183796882629,0.4979512095451355,0.542743444442749,0.49623343348503113,0.5416643619537354,0.4922488033771515,0.5397405624389648
84,0.549690306186676,0.5714709162712097,0.5301545262336731,0.5609197020530701,0.5138604640960693,0.5617079734802246,0.5038536190986633,0.5673218965530396,0.4991370439529419,0.5754364728927612,0.5126706957817078,0.57560133934021,0.4945707321166992,0.583850085735321,0.48897647857666016,0.5847283005714417,0.487813264131546,0.5821675658226013,0.5161854028701782,0.5908869504928589,0.4981001019477844,0.6151716113090515,0.49076539278030396,0.6246104836463928,0.4894433617591858,0.6265873312950134,0.5210480690002441,0.6032842397689819,0.5042701363563538,0.6255384683609009,0.49638527631759644,0.6353486776351929,0.4928250014781952,0.6376069784164429,0.5269131064414978,0.6117144227027893,0.5152314305305481,0.6307551264762878,0.5084658265113831,0.6402862668037415,0.503451943397522,0.644987940788269,0.45860862731933594,0.5338452458381653,0.47280624508857727,0.5151344537734985,0.4856896698474884,0.5079301595687866,0.4955585300922394,0.5028087496757507,0.5022287964820862,0.49990183115005493,0.4893464148044586,0.5204020738601685,0.5027837753295898,0.5318486094474792,0.50938481092453,0.5443506240844727,0.5153942108154297,0.5547305345535278,0.48396337032318115,0.5308177471160889,0.49765726923942566,0.5437705516815186,0.5058492422103882,0.5557978749275208,0.5137056708335876,0.5647801160812378,0.4776139557361603,0.541496992111206,0.4907013773918152,0.5544933080673218,0.49945637583732605,0.5636284351348877,0.507634699344635,0.5701464414596558,0.4711018204689026,0.5515689253807068,0.48050016164779663,0.5607395172119141,0.48734748363494873,0.5661918520927429,0.4944295883178711,0.5690245628356934
85,0.5538119077682495,0.5886294841766357,0.5356981754302979,0.5718114972114563,0.520290195941925,0.5665428042411804,0.5086069703102112,0.5657589435577393,0.5024822950363159,0.5624160170555115,0.5176559686660767,0.6012538075447083,0.5021995902061462,0.6140373349189758,0.4931306540966034,0.6213105320930481,0.4868617057800293,0.626767098903656,0.520470142364502,0.6185072660446167,0.5048047304153442,0.6369907259941101,0.4940585494041443,0.6478742361068726,0.48603272438049316,0.6549995541572571,0.5243256092071533,0.6316850185394287,0.5101730823516846,0.6482416987419128,0.5000958442687988,0.65877366065979,0.4927121102809906,0.6655192971229553,0.5292788147926331,0.6411418914794922,0.519039511680603,0.6552625894546509,0.511320948600769,0.6663318276405334,0.5047230124473572,0.6746601462364197,0.4662366509437561,0.5679243803024292,0.47629112005233765,0.5507972240447998,0.4876059293746948,0.5465706586837769,0.4965660274028778,0.546888530254364,0.50249183177948,0.5449813008308411,0.5102198123931885,0.5763099193572998,0.5156818628311157,0.6084228157997131,0.5108051300048828,0.6265692114830017,0.5019141435623169,0.6341602206230164,0.5092344880104065,0.5902916789054871,0.513898491859436,0.6249745488166809,0.5070288181304932,0.6414775252342224,0.4963406026363373,0.6502643823623657,0.5044714212417603,0.601548433303833,0.5081976652145386,0.6332043409347534,0.5013751983642578,0.6466715931892395,0.4911094903945923,0.6538397669792175,0.49725088477134705,0.6088802218437195,0.5024952292442322,0.6328603625297546,0.4981779456138611,0.6444801092147827,0.4902209937572479,0.6509901285171509
86,0.5533938407897949,0.6071257591247559,0.5320637226104736,0.5954606533050537,0.5146421790122986,0.5893784165382385,0.501596987247467,0.5846970677375793,0.49306318163871765,0.5780920386314392,0.5145108699798584,0.6225581169128418,0.5021634101867676,0.6324592232704163,0.4932951033115387,0.638633668422699,0.4850917160511017,0.6444447636604309,0.5184605121612549,0.6367852687835693,0.5046878457069397,0.6503830552101135,0.49253061413764954,0.6594892740249634,0.4821023643016815,0.6664078235626221,0.5238891243934631,0.6482360363006592,0.5107582211494446,0.6625621318817139,0.49902409315109253,0.6727352738380432,0.48958131670951843,0.6784994602203369,0.5294927954673767,0.6559416055679321,0.5193362236022949,0.6717274785041809,0.5102846622467041,0.6833009123802185,0.5022338628768921,0.6916521787643433,0.46228909492492676,0.5880935788154602,0.47614362835884094,0.5722872614860535,0.48900777101516724,0.5673285126686096,0.49858298897743225,0.5671889781951904,0.5041264295578003,0.569366455078125,0.4961540400981903,0.5918077826499939,0.5103681683540344,0.6104298233985901,0.5166178345680237,0.6175422668457031,0.5193933248519897,0.6200920343399048,0.4920631945133209,0.6062886714935303,0.5078099370002747,0.6225239634513855,0.514495849609375,0.6273442506790161,0.5169462561607361,0.6284300684928894,0.48640668392181396,0.6185809969902039,0.5020079016685486,0.6310898065567017,0.5082520246505737,0.63323575258255,0.5099470019340515,0.6324231624603271,0.4799937903881073,0.6285635232925415,0.49319759011268616,0.6373647451400757,0.49908581376075745,0.6387465596199036,0.5013372898101807,0.6374610066413879
87,0.5399959683418274,0.6434052586555481,0.5282048583030701,0.6750763058662415,0.5133152604103088,0.6910912990570068,0.49997445940971375,0.7030029296875,0.4904651641845703,0.7122344970703125,0.5075255036354065,0.6899928450584412,0.4870423376560211,0.6915284991264343,0.48198220133781433,0.683876633644104,0.48225563764572144,0.677680492401123,0.5059239864349365,0.6758022904396057,0.4814680516719818,0.6662320494651794,0.47829556465148926,0.6567691564559937,0.48025214672088623,0.6489214301109314,0.5059038996696472,0.6567348837852478,0.4836767017841339,0.6410388350486755,0.48406994342803955,0.6322318315505981,0.4874402582645416,0.6278175711631775,0.5068466663360596,0.6351543664932251,0.48913416266441345,0.622283399105072,0.4881730377674103,0.6183356046676636,0.4904862940311432,0.6176548004150391,0.45870205760002136,0.6079246401786804,0.4759255051612854,0.5906757116317749,0.4893015921115875,0.5869789123535156,0.4997398257255554,0.5886037945747375,0.5078962445259094,0.5931935906410217,0.48934030532836914,0.6076571941375732,0.5049973130226135,0.6241313815116882,0.5128307342529297,0.634947657585144,0.5184858441352844,0.6449781656265259,0.4841824471950531,0.6208272576332092,0.5011677742004395,0.638765811920166,0.5105702877044678,0.6493990421295166,0.5169727206230164,0.6585016250610352,0.47941848635673523,0.6324379444122314,0.49443262815475464,0.6497205495834351,0.5042639970779419,0.658697247505188,0.5110505819320679,0.665009081363678,0.4747106730937958,0.642349362373352,0.48596546053886414,0.6574156284332275,0.49323442578315735,0.6636213064193726,0.4994208514690399,0.6676318049430847
88,0.5434316396713257,0.6460089683532715,0.5299522876739502,0.677426815032959,0.5146523714065552,0.6970118880271912,0.5005761981010437,0.7078111171722412,0.4909505546092987,0.7199459671974182,0.5085640549659729,0.693149209022522,0.4896710216999054,0.6854619383811951,0.48772796988487244,0.6810267567634583,0.48870065808296204,0.6807964444160461,0.5068369507789612,0.6803688406944275,0.4871034622192383,0.6670566201210022,0.48869049549102783,0.6605016589164734,0.49289390444755554,0.6559646129608154,0.506567656993866,0.6647469401359558,0.4879613220691681,0.6489263772964478,0.4920107424259186,0.6420484185218811,0.49803751707077026,0.6380207538604736,0.5074780583381653,0.6468573808670044,0.49266311526298523,0.6358087062835693,0.4941977560520172,0.6343119144439697,0.49854838848114014,0.6349867582321167,0.45777609944343567,0.6257811784744263,0.47479796409606934,0.6108965873718262,0.4881347119808197,0.6091235280036926,0.49778756499290466,0.6114814877510071,0.507025957107544,0.6141354441642761,0.4878620207309723,0.6310608983039856,0.5016355514526367,0.6460486054420471,0.5098987817764282,0.6562796831130981,0.5169306397438049,0.6665331125259399,0.4827638268470764,0.6425969004631042,0.49793702363967896,0.6602137088775635,0.5081322193145752,0.6711980700492859,0.5162839293479919,0.681227445602417,0.47796431183815,0.6523342132568359,0.4913735091686249,0.669060230255127,0.5015642642974854,0.6789026260375977,0.5093057155609131,0.6861882209777832,0.47317594289779663,0.660118579864502,0.48302775621414185,0.6749304533004761,0.49066242575645447,0.6822158694267273,0.49740123748779297,0.6870644688606262
89,0.5445287227630615,0.6555457711219788,0.5273947715759277,0.6426191926002502,0.5123926997184753,0.6378185153007507,0.4995464086532593,0.6369335055351257,0.49164438247680664,0.6409606337547302,0.5144668817520142,0.6743470430374146,0.49527013301849365,0.6706710457801819,0.48761188983917236,0.6567443609237671,0.483573853969574,0.6475392580032349,0.5152223706245422,0.691957414150238,0.4960782825946808,0.6948216557502747,0.4854113459587097,0.6861680150032043,0.47787338495254517,0.6783284544944763,0.516781747341156,0.7042882442474365,0.49982333183288574,0.7163545489311218,0.4876875579357147,0.715348482131958,0.4778623580932617,0.7105725407600403,0.5195498466491699,0.7095155715942383,0.5077968239784241,0.727282702922821,0.4994101822376251,0.7343007922172546,0.49105599522590637,0.7371860146522522,0.45770901441574097,0.6429833769798279,0.47430047392845154,0.6284467577934265,0.48827826976776123,0.6289031505584717,0.49857574701309204,0.6325052380561829,0.5082340240478516,0.6352038979530334,0.48785725235939026,0.653156578540802,0.49996522068977356,0.6672106385231018,0.5083028078079224,0.6765259504318237,0.5162080526351929,0.6861488819122314,0.4830981492996216,0.6642708778381348,0.4964301586151123,0.6821252107620239,0.5063357949256897,0.6930381059646606,0.5143030285835266,0.7030031681060791,0.4782557785511017,0.6732578873634338,0.4903816282749176,0.6900447607040405,0.49996036291122437,0.7004099488258362,0.5074541568756104,0.7085180878639221,0.4732804000377655,0.6795517206192017,0.4820096492767334,0.6930375695228577,0.4894316494464874,0.7012656331062317,0.49641239643096924,0.707387387752533
