-0.160956696,-0.636021433,0.112580467,-0.473992986,-0.940217963,0.182370217,-0.782612508,-0.975635818,0.29316419,-0.900769531,-0.862843769,0.417760504,-0.77345502,-0.784917829,-0.251862872,-1.251106707,-0.896109721,-0.210468081,-1.543612168,-0.913429812,-0.152983804,-1.783689942,-0.901283,-0.136215828,-0.852384247,-0.47408012,-0.220656145,-1.392465376,-0.548224749,-0.25411811,-1.712067225,-0.566431742,-0.20785217,-1.95662634,-0.548546523,-0.190758764,-0.888510067,-0.189921645,-0.119228461,-1.378608557,-0.221710673,-0.113735052,-1.684664156,-0.266643889,-0.101395514,-1.913769407,-0.27316339,-0.116121351,-0.895502583,0.05220456,0.015587729,-1.241669145,0.032082484,0.043139599,-1.456113919,0.037822446,0.064955652,-1.651226114,0.048612144,0.05329825,39
0.015540058,-0.482336842,0.170650473,-0.086305474,-0.837680548,0.159614845,-0.324625353,-1.017576586,0.141942238,-0.527272997,-1.107025499,0.135581218,0.016616778,-0.989738178,-0.306936131,0.004619281,-1.513006414,-0.369892263,-0.014108524,-1.828391762,-0.368629812,-0.025403067,-2.096958411,-0.326739323,-0.153386564,-0.919646028,-0.361557389,-0.226221767,-1.452986263,-0.374178273,-0.276691223,-1.813208504,-0.332362343,-0.292934325,-2.059726953,-0.336477623,-0.308463104,-0.815513956,-0.373434193,-0.409200244,-1.307334446,-0.329097873,-0.448476223,-1.633940251,-0.335151824,-0.445799585,-1.864662366,-0.379158122,-0.435443426,-0.680282095,-0.349302173,-0.482237941,-0.996162579,-0.201022536,-0.459407107,-1.048748566,-0.085371696,-0.416437508,-1.025950127,-0.062665137,40
0.143444634,-0.399630909,0.128766535,0.123463919,-0.8101113,0.111359104,-0.022579287,-0.987723691,0.110529299,-0.171531333,-0.985870389,0.111267957,0.070271151,-1.000490189,-0.3222522,0.106727885,-1.558207743,-0.359540465,0.133010637,-1.847705006,-0.344808493,0.161009393,-2.050842541,-0.333466745,-0.151576866,-0.930785057,-0.332661436,-0.156881695,-1.562232355,-0.464648673,-0.137729256,-1.923510714,-0.470665092,-0.12268253,-2.173099379,-0.474097886,-0.321025393,-0.804755993,-0.288007381,-0.396808666,-1.396748541,-0.346052899,-0.42583716,-1.748592914,-0.316600564,-0.439774507,-1.987701704,-0.288079199,-0.43611793,-0.656553928,-0.214366337,-0.383300264,-1.034092376,-0.07722402,-0.288948743,-1.000914647,0.090131858,-0.233545068,-0.90747957,0.192749951,40
0.168563595,-0.423551871,0.319181809,0.149429265,-0.732348413,0.436954592,0.027671491,-0.919584589,0.504047449,-0.098152028,-1.013610721,0.555505701,0.201587941,-1.011398531,0.172196867,0.227938405,-1.46254501,0.255832976,0.240492016,-1.702377643,0.324780943,0.256764043,-1.889738754,0.353336559,0.034423162,-0.996741269,0.072951273,0.038652623,-1.506484685,0.083686859,0.077408358,-1.760774684,0.145622454,0.112512386,-1.954071263,0.169026269,-0.12174511,-0.940800183,0.009194393,-0.210253316,-1.378124937,0.055223966,-0.249169828,-1.663923107,0.108532567,-0.265593133,-1.891878132,0.110689371,-0.242502729,-0.866001319,-0.014442397,-0.258431497,-1.151129477,0.171624811,-0.190599348,-1.142031976,0.326457215,-0.130262146,-1.08218592,0.394992672,40
0.222247447,-0.366914169,-0.052738146,0.200068551,-0.800276167,-0.182549418,-0.03491125,-0.972283893,-0.231452122,-0.270740339,-0.955191563,-0.272833772,0.106806976,-0.887047338,-0.592080131,0.129077787,-1.506101318,-0.792279896,0.138215398,-1.864023172,-0.892728718,0.123158961,-2.125577978,-0.933977325,-0.136089882,-0.83106367,-0.539270545,-0.172297663,-1.471606526,-0.765896635,-0.159722832,-1.871137662,-0.791433772,-0.159058137,-2.146297581,-0.817937821,-0.326800967,-0.731983699,-0.438541119,-0.42382878,-1.370379424,-0.551702209,-0.49586489,-1.797918005,-0.564818926,-0.573250649,-2.099670941,-0.587459691,-0.468617767,-0.620844692,-0.317285172,-0.359680472,-1.020470037,-0.212391717,-0.230112761,-0.976939483,-0.013086128,-0.166313448,-0.859255491,0.107073247,40
0.246889342,-0.267011329,-0.054281519,0.282518636,-0.621301785,-0.10486799,0.126079444,-0.809791967,-0.037192259,-0.068740889,-0.877678424,0.078342438,0.127971353,-0.861187827,-0.579287479,0.196140859,-1.451729191,-0.728039704,0.247630334,-1.785798538,-0.807005524,0.269837408,-2.053462751,-0.873424315,-0.132181064,-0.867834508,-0.478948257,-0.12965081,-1.534048693,-0.658522855,-0.118817656,-1.943804298,-0.709279268,-0.138989975,-2.242241818,-0.794962641,-0.316225844,-0.796861612,-0.335986849,-0.37513284,-1.411783905,-0.445372027,-0.444916713,-1.79079715,-0.462091238,-0.519950968,-2.052867138,-0.485656614,-0.430775197,-0.677759916,-0.173974233,-0.330616047,-1.097027269,-0.074146687,-0.207019388,-1.066980746,0.107264511,-0.14255253,-0.967321061,0.207909173,40
0.112839632,-0.446764224,0.120927293,0.021797501,-0.815669639,0.010165318,-0.232963007,-0.977152183,-0.09587338,-0.43945668,-1.07982595,-0.212774761,0.066542951,-0.889998448,-0.561454919,-0.031520643,-1.552364707,-0.739276408,-0.087628422,-1.930329972,-0.816138919,-0.132679448,-2.224762177,-0.861102783,-0.151931459,-0.756715781,-0.635844367,-0.241672169,-1.450699932,-0.877608741,-0.302435912,-1.834198674,-0.95275295,-0.358127036,-2.121080211,-1.031417412,-0.365526843,-0.627509207,-0.647242003,-0.535707442,-1.22738118,-0.827955817,-0.641000033,-1.592186699,-0.904119672,-0.721933764,-1.872009822,-0.964634624,-0.547579368,-0.487002417,-0.60744251,-0.646187469,-0.907268291,-0.5638415,-0.565653731,-0.931109394,-0.398781861,-0.48268422,-0.866821544,-0.318466679,40
0.145002311,-0.458422561,0.02647444,0.097155561,-0.852153109,-0.1144497,-0.12698475,-1.085839695,-0.217932637,-0.353586961,-1.162254695,-0.343055306,0.097938619,-0.854818541,-0.6052623,0.088703785,-1.501265841,-0.727446273,0.072881002,-1.850429764,-0.746872123,0.059144367,-2.125309876,-0.738751177,-0.158205185,-0.771504392,-0.616240288,-0.22116392,-1.473670692,-0.837300514,-0.261989161,-1.883397929,-0.859167368,-0.297778117,-2.175260718,-0.897703832,-0.382075244,-0.687418506,-0.578668495,-0.494008466,-1.384158558,-0.669251042,-0.577017919,-1.781261724,-0.636074045,-0.652243519,-2.057256086,-0.654188073,-0.565142823,-0.586771339,-0.519158853,-0.528188191,-1.135825583,-0.389231975,-0.406352452,-1.118813159,-0.182273433,-0.326843999,-0.979711844,-0.084673811,40
0.221604115,-0.374400049,0.073826615,0.183842608,-0.794608964,-0.112256318,-0.025621037,-1.049126334,-0.302824143,-0.235531554,-1.131674148,-0.517083151,0.114725896,-0.754859761,-0.684674426,0.091790531,-1.434115329,-0.910946819,0.063989164,-1.801648237,-1.003974211,0.02726392,-2.05810162,-1.055588961,-0.129309809,-0.651819372,-0.747268679,-0.217843026,-1.350736285,-0.996350493,-0.248893616,-1.769192166,-1.009440437,-0.276292223,-2.046559546,-1.028313034,-0.354098674,-0.542560878,-0.739683985,-0.514408695,-1.234859014,-0.913905522,-0.534254584,-1.595714285,-0.851596046,-0.544140854,-1.806332568,-0.825136927,-0.533310461,-0.442868117,-0.702782028,-0.624077779,-1.003081763,-0.671187726,-0.537849401,-1.108407806,-0.470768028,-0.451038679,-1.062244469,-0.354872812,40
0.12137521,-0.459802171,0.138129551,0.017543789,-0.882497784,0.060068031,-0.208763172,-1.015136004,0.008215845,-0.385982928,-0.986547221,-0.050877831,-0.083220031,-0.971748434,-0.429730509,-0.110437128,-1.587126655,-0.567011504,-0.129061915,-1.931973683,-0.633497853,-0.146940182,-2.217816327,-0.687240556,-0.325225795,-0.841433392,-0.431529871,-0.451279155,-1.486459498,-0.524058685,-0.542612257,-1.866254117,-0.505126847,-0.602606798,-2.139171726,-0.503095755,-0.519565187,-0.685840805,-0.363872645,-0.686345899,-1.279306292,-0.405038796,-0.810988675,-1.665381574,-0.370717477,-0.912000558,-1.961634379,-0.383119949,-0.639649769,-0.533370323,-0.258032871,-0.627501999,-0.99221448,-0.096137385,-0.48343155,-0.956049398,0.100596124,-0.376944802,-0.835093683,0.181035319,40
0.161030551,-0.402421937,0.042486189,0.162303912,-0.812174449,-0.0362866,0.00464564,-0.922339706,-0.032953598,-0.17444204,-0.845260564,-0.000592907,-0.012542853,-0.929547475,-0.527211745,-0.069498517,-1.5709105,-0.666587295,-0.108220079,-1.887893222,-0.706348512,-0.142148798,-2.118611286,-0.707990058,-0.257683927,-0.81895076,-0.512755933,-0.402517077,-1.498768839,-0.741001229,-0.478643883,-1.878627508,-0.791190679,-0.566336343,-2.119894686,-0.825907076,-0.429175339,-0.657640975,-0.440746884,-0.610045933,-1.252266504,-0.565916439,-0.731153121,-1.602431882,-0.541517375,-0.848862581,-1.82740465,-0.517516032,-0.530636967,-0.487087073,-0.346224385,-0.540996851,-0.906351029,-0.252455886,-0.429221917,-0.88403174,-0.06347289,-0.365807348,-0.775411605,0.056927157,40
0.210954345,-0.357166786,0.019158522,0.215645649,-0.792567176,-0.078178795,0.01718314,-1.03121577,-0.108029476,-0.191595441,-1.115602467,-0.123250938,0.199632264,-0.89050375,-0.592740901,0.183054282,-1.541279312,-0.717303427,0.165279659,-1.87155888,-0.732421244,0.142213672,-2.111154031,-0.722582333,-0.048625843,-0.808871667,-0.58597112,-0.125046988,-1.502715634,-0.7538114,-0.151396146,-1.880281054,-0.737330704,-0.195098681,-2.137885846,-0.738769199,-0.256634593,-0.711501081,-0.523888515,-0.368699084,-1.366446227,-0.602522159,-0.446454774,-1.742712911,-0.563847578,-0.538381027,-2.01675187,-0.561768058,-0.421749461,-0.616518678,-0.436712842,-0.365459253,-1.095273249,-0.304171958,-0.24674023,-1.057430615,-0.078238614,-0.185777144,-0.944615414,0.053503608,40
0.158319931,-0.456717484,0.231218816,0.092968638,-0.88867103,0.188997209,-0.121171418,-1.136444646,0.105897191,-0.310061673,-1.23709744,-0.013738942,0.141345976,-1.019708299,-0.263622835,0.086348222,-1.665956731,-0.307704585,0.044544383,-2.012910301,-0.293410212,0.0222241,-2.288196479,-0.268674376,-0.101596371,-0.925563839,-0.364705028,-0.199018587,-1.651572399,-0.430389408,-0.235248807,-2.041850088,-0.371764357,-0.250160187,-2.297039644,-0.349649342,-0.324243476,-0.823815245,-0.412612728,-0.464026815,-1.524753856,-0.425963525,-0.534374373,-1.926836681,-0.339358881,-0.597680294,-2.210466344,-0.309678505,-0.507052222,-0.721587564,-0.419010576,-0.493838237,-1.226928445,-0.244250855,-0.372196985,-1.172709272,-0.020493971,-0.311492156,-1.025376015,0.081654794,40
0.241227523,-0.364826746,-0.035041972,0.318623354,-0.784476858,-0.274218019,0.195869286,-1.120359574,-0.493148186,0.028239062,-1.337779424,-0.711532042,0.390586822,-0.672588147,-0.752602102,0.400813396,-1.383520653,-0.970684057,0.356677633,-1.772377328,-1.025351415,0.31036305,-2.065730378,-1.038214307,0.1414806,-0.54661596,-0.825344917,0.105761717,-1.357447427,-1.15257879,0.079212712,-1.772114856,-1.176237577,0.057716987,-2.079333664,-1.158300982,-0.12131791,-0.47245741,-0.841348082,-0.217559659,-1.25518874,-1.053532864,-0.290835613,-1.672834383,-1.053823008,-0.348683962,-1.989261772,-1.082644122,-0.361811722,-0.4365464,-0.833902298,-0.376711357,-0.995465262,-0.839739401,-0.335623522,-1.049252607,-0.662387501,-0.298562778,-1.014414933,-0.532857067,40
0.191587926,-0.498543356,-0.01095068,0.311188541,-1.154590376,-0.173540457,0.404408635,-1.641764055,-0.289801193,0.579732128,-1.887602964,-0.443769215,0.212130759,-0.825607835,-0.734742606,0.033738932,-1.458061379,-0.894996873,-0.070798118,-1.765038392,-0.972582246,-0.141029062,-1.906392262,-1.035090521,-0.012547546,-0.677821503,-0.735119425,-0.206972052,-1.540235542,-0.654393538,-0.143036995,-1.3728808,-0.311562718,-0.085479911,-1.099484208,-0.159228574,-0.224319884,-0.535256505,-0.710999464,-0.380102918,-1.336406834,-0.587017309,-0.304641442,-1.148612574,-0.269899262,-0.275808942,-0.915849819,-0.168465684,-0.42092605,-0.416725136,-0.700654098,-0.515532767,-1.088795637,-0.626677475,-0.449351302,-0.980365142,-0.447855712,-0.426117308,-0.811875343,-0.409830507,41
0.171256384,-0.306044995,-0.110005349,0.224477664,-0.548886929,-0.344869665,0.21280846,-0.768489446,-0.524035373,0.210156148,-0.925273108,-0.661185652,0.411647314,-0.339137319,-0.928640616,0.408232629,-0.606228828,-1.296367698,0.346665683,-0.785837821,-1.515075046,0.286494309,-0.892099898,-1.653503643,0.202935632,-0.231723533,-0.951378649,0.017253908,-0.597799862,-1.088514214,-0.025349675,-0.529146705,-0.741267923,-0.011012465,-0.407311201,-0.559304959,-0.039001776,-0.139198365,-1.003726187,-0.272216253,-0.509386562,-1.171372162,-0.246141629,-0.425470239,-0.791109,-0.168251558,-0.307111594,-0.600854544,-0.268438792,-0.072426997,-1.072495919,-0.462078053,-0.334383501,-1.172060592,-0.411011701,-0.312737645,-1.010274421,-0.340953012,-0.242056924,-0.980791525,41
0.244155067,-0.03465118,-0.350486832,0.37282658,-0.056542364,-0.689802481,0.405874379,-0.130392568,-0.935701118,0.391575426,-0.196019444,-1.128638047,0.393174206,0.3247659,-0.959322478,0.429454405,0.103246185,-1.375988865,0.392977645,-0.104711514,-1.453416519,0.383853689,-0.221407958,-1.44403996,0.135047567,0.371162719,-0.918694939,0.180528638,0.078411853,-1.307955191,0.152017507,-0.144030841,-1.151014469,0.15702224,-0.221150917,-1.005237839,-0.100373378,0.320428422,-0.89936126,-0.077085235,0.047744474,-1.257547783,-0.042088266,-0.155135522,-1.157982012,0.001830839,-0.229954066,-1.064325135,-0.313535657,0.219896612,-0.900881235,-0.318759958,0.039218088,-1.121068332,-0.262143967,-0.103482189,-1.110105237,-0.201317373,-0.18034654,-1.115504651,41
0.209219419,-0.159802283,-0.277191847,0.271450511,-0.282785759,-0.547697979,0.182127237,-0.458787956,-0.744776146,0.114267316,-0.589360744,-0.910259925,0.248893691,0.094467621,-1.056354623,0.158162082,-0.093226193,-1.412782168,0.118678175,-0.276518171,-1.564850336,0.116234113,-0.362374288,-1.644004569,0.047134569,0.183708795,-0.981849994,-0.122636129,-0.122351936,-1.224485232,-0.072197702,-0.189729179,-0.95369017,-0.006302773,-0.174185165,-0.832190025,-0.152083506,0.221900751,-0.914349093,-0.323841751,-0.072957354,-1.15478189,-0.230299336,-0.080251646,-0.835449958,-0.136761884,-0.033283985,-0.685247597,-0.324729968,0.202256235,-0.885211904,-0.443052675,-0.010436657,-1.091444813,-0.362491123,-0.024363025,-0.986378365,-0.298604493,0.007414285,-0.977580217,41
0.20673046,-0.115646058,-0.304096761,0.281547663,-0.325715453,-0.5857744,0.197570829,-0.527286872,-0.763483366,0.149864586,-0.636159078,-0.899773198,0.253997229,-0.083406718,-1.076893773,0.192501105,-0.272297827,-1.534344516,0.200375197,-0.421984669,-1.810943321,0.203226667,-0.53698107,-1.973978904,0.048536755,-0.037209083,-0.998128082,-0.073067306,-0.3125499,-1.287118473,-0.058231842,-0.309718427,-1.144870471,-0.012416359,-0.264995185,-1.134646704,-0.153713204,-0.007637691,-0.947710454,-0.284267158,-0.30441008,-1.211597733,-0.210299574,-0.239229308,-0.895821544,-0.118285123,-0.145826226,-0.728156489,-0.318646545,0.005604292,-0.93768254,-0.41342226,-0.202131315,-1.154091201,-0.337738551,-0.156896168,-1.040273025,-0.257335275,-0.078796908,-1.019749507,41
0.20921607,-0.150045098,-0.233482922,0.312402971,-0.37035459,-0.532753409,0.270400726,-0.577185599,-0.74000268,0.235111726,-0.683456162,-0.926578568,0.344706931,-0.134419235,-1.02502155,0.319746318,-0.369483094,-1.379835694,0.292953582,-0.529664289,-1.533931785,0.257352626,-0.630530914,-1.599938246,0.143578199,-0.072212056,-0.987000871,0.028163114,-0.428222444,-1.136233893,0.007389563,-0.410634888,-0.824254497,0.034697687,-0.326079935,-0.69351096,-0.074983348,-0.039074562,-0.976691053,-0.178943125,-0.420183385,-1.077185373,-0.138939709,-0.362494618,-0.715253442,-0.075064638,-0.254062645,-0.558965663,-0.269950535,-0.02802488,-1.001866342,-0.343027073,-0.334902185,-1.053055818,-0.289648746,-0.303059556,-0.886548537,-0.232512504,-0.210727159,-0.871105473,41
0.232673892,-0.100698402,-0.380361453,0.396992669,-0.206185392,-0.713343866,0.335360767,-0.354104894,-0.95626651,0.259755704,-0.494746055,-1.163603216,0.434596452,0.162726824,-0.979158796,0.377872583,-0.011122135,-1.37579882,0.299403766,-0.212398514,-1.567580875,0.274885136,-0.311885817,-1.685975685,0.204032436,0.277766514,-0.93873134,0.102236017,-0.035292219,-1.274298322,0.094236598,-0.167034693,-1.156014268,0.112050616,-0.177724083,-1.096430562,-0.030768467,0.297735446,-0.891361667,-0.127234876,-0.025335166,-1.210688716,-0.096865867,-0.105804206,-0.945457552,-0.063456872,-0.0761925,-0.787972499,-0.263261722,0.257296302,-0.901027571,-0.340658957,0.001019203,-1.123028228,-0.271740392,-0.084143456,-1.001420628,-0.224064518,-0.080158677,-0.960131966,41
0.222573328,-0.168031567,-0.25770214,0.280626964,-0.397812281,-0.53666512,0.216977533,-0.614227134,-0.701343025,0.173292694,-0.77605906,-0.873879977,0.299402575,-0.156094191,-1.072137498,0.247537621,-0.428589957,-1.355168216,0.188237268,-0.589098715,-1.495338822,0.134746556,-0.688445331,-1.611157,0.048034986,-0.09910497,-0.993916921,-0.00959684,-0.431762083,-1.06670623,0.043133119,-0.382012861,-0.725369139,0.076005943,-0.25423365,-0.571647293,-0.186495499,-0.076694524,-0.915930103,-0.205899281,-0.413326753,-0.998478707,-0.127229628,-0.353099114,-0.688504091,-0.102254376,-0.237543564,-0.577627141,-0.387514029,-0.080364109,-0.874765563,-0.383622581,-0.347594737,-0.937120495,-0.309901574,-0.324640055,-0.767946393,-0.299238449,-0.241684677,-0.750817657,41
0.256988571,-0.220990378,-0.202937383,0.280060005,-0.47333315,-0.511404,0.178766142,-0.722186327,-0.754044916,0.118701201,-0.950733498,-0.98958585,0.26203909,-0.26219465,-0.996428968,0.164162206,-0.43614611,-1.354056353,0.107460947,-0.603259615,-1.539577923,0.03450722,-0.701973257,-1.666654186,0.008908528,-0.175979396,-0.984353539,-0.099786235,-0.373801073,-1.191736877,-0.020500539,-0.29454469,-0.897786028,0.015325439,-0.159739254,-0.810313474,-0.247473128,-0.103161576,-0.977070308,-0.33876555,-0.312439359,-1.146057772,-0.227500225,-0.21606244,-0.853420435,-0.187641359,-0.100545379,-0.751212202,-0.47836868,-0.058117284,-0.997788864,-0.518566979,-0.20463365,-1.115535972,-0.418348375,-0.155665395,-0.933586357,-0.394597075,-0.08864891,-0.895653747,41
0.295401409,-0.396807231,0.071463825,0.389805567,-0.727910527,-0.142080564,0.379952498,-1.017220807,-0.332053962,0.314000809,-1.263034571,-0.527234867,0.414690072,-0.547025538,-0.803572752,0.319398002,-0.891750146,-1.068349018,0.299263117,-1.097515932,-1.151211259,0.303110732,-1.219263967,-1.20779176,0.150699351,-0.451530592,-0.879437224,-0.16366938,-0.86099445,-0.913363753,-0.138491872,-0.749325726,-0.456821415,-0.0625395,-0.612801055,-0.25958652,-0.123050973,-0.350497514,-0.968262081,-0.423748322,-0.744616162,-0.97128669,-0.347090888,-0.622796916,-0.552524708,-0.271663696,-0.491816682,-0.404789279,-0.383580175,-0.255464697,-1.027924864,-0.597434333,-0.577276453,-1.063635097,-0.514873069,-0.501357832,-0.854231806,-0.445465796,-0.395017686,-0.794463783,41
0.216473364,-0.099196982,-0.387651354,0.313230791,-0.19455595,-0.744961317,0.276907541,-0.330100217,-1.005798122,0.144489092,-0.418867895,-1.236013354,0.331732069,0.216923072,-0.989098917,0.253133105,0.096112909,-1.36296502,0.175307689,-0.059867456,-1.547703769,0.104615616,-0.105062794,-1.648364041,0.095045247,0.319963128,-0.942650517,-0.017095861,0.036308703,-1.217355691,-0.001719137,-0.122688691,-1.05144459,0.016944061,-0.1196179,-0.98507139,-0.131420363,0.321376135,-0.910183624,-0.243782214,-0.002530635,-1.179318601,-0.195490153,-0.105649754,-0.919594918,-0.159127688,-0.053636692,-0.787210861,-0.339809103,0.25762386,-0.934623293,-0.408322844,-0.002774148,-1.083738574,-0.328641671,-0.092069332,-0.963369184,-0.286138256,-0.069440354,-0.954415346,41
0.096801839,-0.145358953,-0.304823775,0.122160998,-0.278289887,-0.581860627,0.041852355,-0.405099858,-0.775409147,-0.014027078,-0.499302581,-0.940168225,0.471809024,0.039275921,-0.972684295,0.42979635,-0.151579406,-1.402452873,0.2973523,-0.309377461,-1.682400843,0.212256274,-0.407454887,-1.863235375,0.320170078,0.18192467,-0.929728205,0.036512364,-0.096542288,-1.190072365,-0.029769716,-0.115600062,-0.974446314,-0.003213583,-0.071989876,-0.809599345,0.125091575,0.263347293,-0.910513271,-0.18833998,-0.012963101,-1.17678154,-0.18891527,-0.009094842,-0.856951558,-0.125142609,0.03167704,-0.636508032,-0.07635739,0.292173142,-0.955034333,-0.319992749,0.082315457,-1.103419809,-0.321220911,0.052335419,-0.93200024,-0.27718699,0.07475266,-0.840128318,41
